x,UB,LB,M
0.041999735793415385,0.2323267121799851,0.20928137735331329,0.2208040447666492
0.04330924441866192,0.23232671014043454,0.20928137893787402,0.22080404453915428
0.04466648738017173,0.23232670727153026,0.20928138093619836,0.2208040441038643
0.04607394334706959,0.23232670347552914,0.20928138388740064,0.2208040436814649
0.047534411167956835,0.23232669821622215,0.20928138760501974,0.22080404291062095
0.049047229079469734,0.23232669131868453,0.2092813929791492,0.22080404214891686
0.050615799512293266,0.23232668190603337,0.20928139973501533,0.22080404082052435
0.0522429796984596,0.23232666967577556,0.20928140929926323,0.2208040394875194
0.053928865886642134,0.23232665323940066,0.2092814212843604,0.22080403726188053
0.05567779462008837,0.23232663209441753,0.20928143790567885,0.2208040350000482
0.05749073580602473,0.23232660411914588,0.20928145863857991,0.2208040313788629
0.05936984105820705,0.23232656851898295,0.20928148680490857,0.22080402766194576
0.06131888829774556,0.23232652218385905,0.20928152171326883,0.22080402194856394
0.0633395978503255,0.2323264639371733,0.20928156814617085,0.22080401604167207
0.06543449253022507,0.23232638945141088,0.2092816251818248,0.22080400731661784
0.0676064475245371,0.2323262971486166,0.20928169936633703,0.22080399825747682
0.06985839957815661,0.23232618142421776,0.209281789362204,0.2208039853932109
0.07219325844631383,0.23232604051676067,0.2092819035311231,0.2208039720239419
0.07461397849477001,0.23232586795230456,0.20928203959778638,0.22080395377504547
0.07712375765598738,0.2323256625966171,0.2092822071408287,0.2208039348687229
0.07972633713574356,0.232325418544059,0.2092824016295858,0.2208039100868224
0.08242461639642955,0.2323251373778489,0.20928263187605414,0.22080388462695152
0.08522212594146307,0.232324817214748,0.20928288810104104,0.2208038526578945
0.08812282375538115,0.23232446694919376,0.20928317372538066,0.2208038203372872
0.09113047082487052,0.23232409580607827,0.20928346751207966,0.22080378165907896
0.09424866669024892,0.23232372910352295,0.20928375821295253,0.22080374365823774
0.09748170013635064,0.232323400362731,0.2092840012334324,0.2208037007980817
0.1008339308239883,0.23232316802035885,0.20928415371518821,0.22080366086777353
0.1043097319128833,0.23232311271761705,0.20928412648135278,0.2208036195994849
0.1079134959989725,0.23232335455271036,0.2092838162727324,0.22080358541272138
0.1116309809947942,0.232324058370858,0.20928305385473728,0.22080355611279764
0.1154556628374381,0.23232545176848024,0.20928162964564007,0.22080354070706015
0.1194211400542905,0.2323278406125991,0.20927923857143738,0.22080353959201823
0.1235329691157358,0.2323316290276944,0.2092754954475341,0.22080356223761424
0.1277962626229142,0.23233734617806906,0.20926987680416415,0.2208036114911166
0.1322166984316482,0.23234566978448642,0.2092617225408934,0.2208036961626899
0.1368001042322728,0.23235746390724168,0.20925017509679492,0.2208038195020183
0.141552410802003,0.23237380490646803,0.20923416263185424,0.22080398376916113
0.1464799102645229,0.2323960256307651,0.2092123337598069,0.220804179695286
0.1515891417382304,0.23242574203816688,0.2091830204826637,0.2208043812604153
0.1568867156612559,0.2324648749354554,0.20914414564291925,0.22080451028918732
0.1623795444791689,0.2325156596459737,0.209093154181556,0.22080440691376485
0.1680748718576803,0.23258056839609342,0.20902682673630352,0.22080369756619847
0.1736973472536992,0.23266232399135892,0.2089412129062976,0.22080176844882826
0.1778935653319111,0.23276513262902807,0.2088327762638781,0.2207989544464531
0.1808818454983137,0.23289310131245528,0.208696749310457,0.22079492531145614
0.1830102782198245,0.23304876655488183,0.2085256149032988,0.2207871907290903
0.1845266076094257,0.23323335112736793,0.20830939775034651,0.22077137443885722
0.1856071385576787,0.23344475930260689,0.20803374712817707,0.22073925321539198
0.186456344897294,0.2336680869215766,0.20767079827975432,0.22066944260066546
0.1872983059985922,0.2338892005738486,0.20719326595259047,0.22054123326321953
0.1881402670998902,0.23406743905176955,0.20654850372828618,0.22030797139002786
0.1889822282011882,0.23416386541345724,0.2056907130948652,0.21992728925416122
0.1898241893024864,0.23410424853143663,0.20454289480275661,0.21932357166709662
0.1906661504037847,0.23383725561870383,0.20306571169268617,0.218451483655695
0.191508111505083,0.23329468046765017,0.20119759228417977,0.21724613637591497
0.1923500726063814,0.23248620050174765,0.19895536130540506,0.21572078090357635
0.1931920337076797,0.23131909840423973,0.19633791625290462,0.21382850732857217
0.1938060252885054,0.22933783317633555,0.19356957412919318,0.21145370365276436
0.1944200168693315,0.22633683192009463,0.19034344606130665,0.20834013899070064
0.1950340084501591,0.22306979393214482,0.1861179947585585,0.20459389434535166
0.1956480000309866,0.2202222050207762,0.18001211745834725,0.20011716123956172
0.1962619916118142,0.21768308254090854,0.17279605307434068,0.1952395678076246
0.1968759831926407,0.21477524839919537,0.1654665520030698,0.1901209002011326
0.1974899747734663,0.21142918141577274,0.15820635396077867,0.1848177676882757
0.198103966354292,0.2077172808346521,0.15116579272074296,0.17944153677769753
0.1987179579351177,0.20384046585934826,0.1442260208615269,0.17403324336043757
0.1993319495159453,0.1998378422655815,0.13756389636161265,0.16870086931359707
0.1999459410967732,0.1957407566722326,0.13129141142165116,0.16351608404694187
0.2005599326776022,0.1916650860984383,0.12522004034871087,0.15844256322357458
0.2011739242584307,0.18756729188818833,0.11956352211198296,0.15356540700008564
0.2017879158392583,0.18358951617879687,0.11407785444150265,0.14883368531014976
0.202401907420085,0.17966110226270543,0.10900415994802293,0.14433263110536418
0.203015899000911,0.17587085889446463,0.1041853891289699,0.14002812401171727
0.2036298905817386,0.1721729936294653,0.09978891367508669,0.135980953652276
0.2042438821625666,0.1686508059568414,0.09564248305783435,0.13214664450733787
0.2048578737433964,0.16526563337177436,0.09189962877245239,0.12858263107211337
0.2054718653242259,0.16209579637241914,0.08838698961522004,0.1252413929938196
0.2060858569050542,0.1591036458532468,0.08520664668285732,0.12215514626805206
0.2066998484858817,0.15630448565817437,0.08232077480286673,0.11931263023052055
0.2073138400667077,0.1536786964881129,0.07967613678186587,0.11667741663498937
0.2079278316475338,0.15120020304108514,0.07725142630601894,0.11422581467355204
0.2085418232283599,0.14882976567973666,0.07500088107832065,0.11191532337902865
0.2091558148091877,0.1465742019060304,0.07284154366611681,0.1097078727860736
0.2097698063900161,0.14439464229462012,0.07080641798558007,0.1076005301401001
0.2103837979708436,0.1423234790318244,0.0688393185605095,0.10558139879616696
0.2109977895516708,0.14034039780455,0.06701215617207133,0.10367627698831067
0.2116117811324961,0.1384911154419471,0.06524051794303315,0.10186581669249012
0.2122257727133214,0.13672641044093214,0.06365304428606541,0.10018972736349878
0.2128397642941467,0.1350837538976448,0.06212466835331435,0.09860421112547957
0.2134537558749734,0.13350804758795062,0.060771843264052605,0.09713994542600161
0.214067747455801,0.13207939006276126,0.05932080958250362,0.09570009982263245
0.2146817390366291,0.13062104980670292,0.058227775343754395,0.09442441257522866
0.2152957306174574,0.12931963605703523,0.05697063244356679,0.093145134250301
0.2159097221982835,0.12803323858845497,0.055870821406152536,0.09195202999730376
0.2165237137791095,0.1267558582447353,0.05497606484554827,0.09086596154514177
0.2171377053599348,0.12561838134301243,0.05388551336135906,0.08975194735218574
0.2177516969407601,0.12450111145487094,0.05294243948546957,0.08872177547017025
0.2183656885215854,0.12339535085340125,0.05219341948638803,0.08779438516989464
0.2189796801024116,0.12246074052901004,0.05124291223823197,0.086851826383621
0.2195936716832384,0.12153418980708966,0.05063410044738095,0.0860841451272353
0.2202076632640656,0.12077518866760084,0.049955493561971244,0.08536534111478604
0.2208279426328603,0.12011977005545729,0.04948489709068043,0.08480233357306886
0.2214867247063483,0.11962060693599055,0.04900361044218673,0.08431210868908864
0.222203328038383,0.11917400842252632,0.04875888631863424,0.08396644737058027
0.222975988822705,0.1188587008596407,0.048521142822614965,0.08368992184112783
0.2238153296764035,0.1186296590153219,0.04835548745751227,0.08349257323641708
0.2247263668430166,0.1184753634204494,0.04835481669500982,0.08341509005772961
0.2257133683504263,0.11845997619756021,0.04826252453579755,0.08336125036667888
0.226784665738678,0.11849531373001866,0.048365355714470135,0.0834303347222444
0.2279497513631443,0.1186356041038486,0.04845799389785726,0.08354679900085293
0.2292163017824567,0.11888175953527635,0.04856810325052227,0.08372493139289931
0.2305933958106166,0.1191848737107579,0.04875930566047712,0.08397208968561751
0.2320911820755517,0.11958425815952986,0.04887583852038486,0.08423004833995736
0.2337207809418026,0.12001312428118105,0.04898545658017781,0.08449929043067943
0.235494522450151,0.1204541884561744,0.049085359682217805,0.0847697740691961
0.2374251109405689,0.12088508289953294,0.049055403386173965,0.08497024314285345
0.2395243380547313,0.12122804834745685,0.049056459308749356,0.0851422538281031
0.2418089104840787,0.12147676913629746,0.04890756571963842,0.08519216742796794
0.2442914626757913,0.12159310266692827,0.04872634933243864,0.08515972599968345
0.2469890960540022,0.12152696299807146,0.04851405479545286,0.08502050889676216
0.2499159038598824,0.12128473138897969,0.04823051613102624,0.08475762376000297
0.2530862646014175,0.12081912987792974,0.048034838802807664,0.0844269843403687
0.2565131612903392,0.12020252970670056,0.0478156322549689,0.08400908098083473
0.2602050217499423,0.11931313554029303,0.047912124178728324,0.08361262985951068
0.2641637952742093,0.1183187141979527,0.0478469931537828,0.08308285367586775
0.2683768577374415,0.1170414468202653,0.047970980621479954,0.08250621372087262
0.272779336193492,0.11553755218215453,0.04790137062457791,0.08171946140336622
0.277200075575464,0.11367313856538813,0.04746768242391008,0.08057041049464911
0.2816208149574442,0.11141556227513554,0.04681631747454125,0.07911593987483839
0.2860415543394,0.10884964059960431,0.04579555309575206,0.07732259684767818
0.2904622937213857,0.10602783044392375,0.044507992520277845,0.0752679114821008
0.2948830331033522,0.10299835666425741,0.043073355846169066,0.07303585625521324
0.2993037724853487,0.09984666766624876,0.0415384386999743,0.07069255318311153
0.3037245118673154,0.09665605876891166,0.03992220030745901,0.06828912953818533
0.30814525124929,0.0934464144378268,0.0384425813890089,0.06594449791341785
0.3125659906312512,0.0903457610625008,0.03689481891585156,0.06362028998917618
0.3169867300132315,0.08735433465885564,0.03548208447521209,0.061418209567033866
0.3214074693951982,0.08455122093148457,0.03410527753787844,0.0593282492346815
0.3258282087771701,0.08196139922719187,0.032839956753246344,0.057400677990219105
0.3302489481591422,0.07968203678679257,0.0314924298764009,0.055587233331596736
0.3346696875411197,0.0776400334653745,0.03044138162261834,0.05404070754399642
0.3409196875411215,0.07594737657993587,0.02920715339641333,0.0525772649881746
0.3471696875411233,0.07446247553802095,0.028331972611083934,0.05139722407455244
0.3534196875411142,0.0732629052393281,0.02740486328460576,0.05033388426196693
0.3596696875410871,0.07224018981865878,0.02672233508567186,0.04948126245216532
0.36591968754106,0.07143023944777824,0.026115972044625162,0.0487731057462017
0.3721696875410329,0.07076951002116287,0.02567627899646262,0.048222894508812744
0.3784196875410311,0.0702635124706886,0.025322303165796315,0.047792907818242455
0.3846696875410293,0.06987482886772989,0.025061128090772534,0.04746797847925121
0.3909196875410275,0.06958336815058835,0.024859899515358126,0.04722163383297324
0.3971696875410292,0.06935598872213627,0.024714698398837824,0.04703534356048705
0.403419687541031,0.06917991237442542,0.024609410705642043,0.04689466154003373
0.4096696875410328,0.06903713604050649,0.024532169430473115,0.046784652735489804
0.4159196875410346,0.06892202201160683,0.024470655681557436,0.046696338846582135
0.4221696875410363,0.06882351716709857,0.024427500462296022,0.0466255088146973
0.4284196875410382,0.06873905142670328,0.024393233141228012,0.04656614228396565
0.4346696875410363,0.06866463718887399,0.024368835798531347,0.046516736493702665
0.4409196875410418,0.06859784828416388,0.02435509627706799,0.04647647228061593
0.4471696875410653,0.06854084707992118,0.02434186575713106,0.04644135641852612
0.4534196875410852,0.06848992778685344,0.024340631237552274,0.04641527951220285
0.4596696875411051,0.06844956030834236,0.024334450900385583,0.04639200560436397
0.465919687541125,0.06841580904366354,0.024337059263065532,0.04637643415336454
0.4721696875411232,0.06839131266350273,0.024336463201777746,0.04636388793264024
0.4784196875411215,0.06837420471692995,0.02433724232598689,0.04635572352145842
0.4846696875411197,0.06836502408344865,0.024336841912665576,0.046350932998057114
