x,UB,LB,M
0.07219325844631382,5.300715659330942e-14,-3.88162276667173e-14,7.09546446329606e-15
0.07461397849477001,5.793618090083225e-14,-4.2373203169162535e-14,7.78148886583486e-15
0.07712375765598738,6.35388271848178e-14,-4.646027004801661e-14,8.539278568400587e-15
0.07972633713574356,6.969561736522215e-14,-5.10510864793163e-14,9.322265442952922e-15
0.08242461639642955,7.667520406860762e-14,-5.6324051820130446e-14,1.0175576124238586e-14
0.08522212594146307,8.525477263678136e-14,-6.216432599348802e-14,1.1545223321646669e-14
0.08812282375538115,9.44707122310843e-14,-6.857436612591556e-14,1.294817305258438e-14
0.09113047082487051,1.0476767007826116e-13,-7.579609177667089e-14,1.448578915079514e-14
0.09424866669024891,1.1652492934579859e-13,-8.443083828842196e-14,1.6047045528688306e-14
0.09748170013635063,1.2994225207451709e-13,-9.436521499761993e-14,1.778851853844858e-14
0.1008339308239883,1.4414320127935988e-13,-1.0449811419424974e-13,1.9822543542555077e-14
0.1043097319128833,1.5976596645552718e-13,-1.1577384089819868e-13,2.1996062778664237e-14
0.1079134959989725,1.7736980265008127e-13,-1.2857486960175688e-13,2.4397466524162192e-14
0.1116309809947942,1.9838771837902943e-13,-1.442400777360152e-13,2.7073820321507108e-14
0.1154556628374381,2.2258979316210417e-13,-1.6152398957527035e-13,3.0532901793416904e-14
0.1194211400542905,2.5090829763065596e-13,-1.820164158031588e-13,3.444594091374856e-14
0.1235329691157358,2.7951266464120534e-13,-2.0195875199821152e-13,3.8776956321496903e-14
0.1277962626229142,3.112346879649938e-13,-2.262891839953138e-13,4.247275198483999e-14
0.1322166984316482,3.44190462806376e-13,-2.516114170189368e-13,4.6289522893719586e-14
0.1368001042322728,3.80465344109442e-13,-2.771929668194562e-13,5.1636188644992883e-14
0.141552410802003,4.212416782378754e-13,-3.0573336739490456e-13,5.77541554214854e-14
0.1464799102645229,4.610776436483615e-13,-3.325174091234737e-13,6.428011726244395e-14
0.1515891417382304,5.093798033870114e-13,-3.6480735542284597e-13,7.228622398208272e-14
0.1568867156612559,5.579771287390875e-13,-3.9750529779179733e-13,8.023591547364507e-14
0.1623795444791689,6.140384726898984e-13,-4.3421863108390493e-13,8.990992080299672e-14
0.1680748718576803,6.688465939162114e-13,-4.706279725017863e-13,9.910931070721254e-14
0.1736973472536992,7.249904204887797e-13,-5.094343923236899e-13,1.0777801408254483e-13
0.1778935653319111,7.790597469695592e-13,-5.469273490393974e-13,1.1606619896508086e-13
0.1808818454983137,8.282695506792496e-13,-5.814908043953028e-13,1.2338937314197335e-13
0.1830102782198245,8.648373470224361e-13,-6.080149096674196e-13,1.2841121867750828e-13
0.1845266076094257,8.913602186794343e-13,-6.281759954022674e-13,1.3159211163858344e-13
0.1856071385576787,9.115249965646854e-13,-6.432746869357833e-13,1.341251548144511e-13
0.186456344897294,9.289448713001737e-13,-6.568184394322043e-13,1.3606321593398464e-13
0.1872983059985922,9.460225752956186e-13,-6.705231770256303e-13,1.3774969913499422e-13
0.1881402670998902,9.645509251906614e-13,-6.847341096665465e-13,1.3990840776205748e-13
0.1889822282011882,9.828321246580074e-13,-6.994361046040264e-13,1.4169801002699054e-13
0.1898241893024864,1.0015194356699235e-12,-7.141121578564044e-13,1.4370363890675959e-13
0.1906661504037847,1.0200058035609615e-12,-7.288926919651288e-13,1.4555655579791636e-13
0.191508111505083,1.0392456440875405e-12,-7.434514551352841e-13,1.4789709447612818e-13
0.1923500726063814,3.2352924557399463e-12,-2.7053260679073583e-12,2.649831939162938e-13
0.1931920337076797,4.739068070866898e-05,-1.1954086145963614e-05,1.7718297281352684e-05
0.1938060252885054,0.0014965098630459364,-0.0005412579101636918,0.00047762597644112226
0.1944200168693315,0.004702991718591741,-0.0011642234985017143,0.0017693841100450134
0.1950340084501591,0.009207046740110126,-0.001859750453510312,0.0036736481432999074
0.1956480000309866,0.014858524492670534,-0.0021054172705852253,0.006376553611042655
0.1962619916118142,0.02074576745614043,-0.0009124573079377016,0.009916655074101364
0.1968759831926407,0.025825492396631025,0.0010011248379908754,0.01341330861731095
0.1974899747734663,0.0300395952842231,0.0028387248430879804,0.01643916006365554
0.198103966354292,0.03339187760341839,0.004534696397834272,0.01896328700062633
0.1987179579351177,0.03652664383452612,0.006136440172827521,0.02133154200367682
0.1993319495159453,0.0392193490977261,0.007581907395876823,0.02340062824680146
0.1999459410967732,0.04167223415355607,0.00899898721989133,0.0253356106867237
0.2005599326776022,0.04392841534512572,0.010360235817332877,0.027144325581229298
0.2011739242584307,0.04614170468120855,0.011782446127073395,0.02896207540414097
0.2017879158392583,0.04827154096521101,0.01317010853346473,0.03072082474933787
0.202401907420085,0.05021501386605707,0.014573594515500173,0.03239430419077862
0.203015899000911,0.05197600498777548,0.015878578363950194,0.033927291675862836
0.2036298905817386,0.0536914638440628,0.017254843362853028,0.035473153603457916
0.2042438821625666,0.05511436409268363,0.018419484837614318,0.036766924465148974
0.2048578737433964,0.05656061726772418,0.019720655723668386,0.03814063649569628
0.2054718653242259,0.0579064175704634,0.020981210036247356,0.039443813803355376
0.2060858569050542,0.05917047407123187,0.022228772982880965,0.04069962352705642
0.2066998484858817,0.06033607502922927,0.02344453600864916,0.041890305518939214
0.2073138400667077,0.061338643079488525,0.02454189335474304,0.04294026821711578
0.2079278316475338,0.06229691528461949,0.025642166744102034,0.04396954101436076
0.2085418232283599,0.06325113805035239,0.026755066515088424,0.045003102282720406
0.2091558148091877,0.06400765899793681,0.02768017751610995,0.04584391825702338
0.2097698063900161,0.0646698484823172,0.028526083170856323,0.04659796582658676
0.2103837979708436,0.06525770113490192,0.02930770652742792,0.047282703831164924
0.2109977895516708,0.06583521532459931,0.03007498678798369,0.0479551010562915
0.2116117811324961,0.06639451072778353,0.030831889810307395,0.04861320026904546
0.2122257727133214,0.06690307382380507,0.03155563670272685,0.04922935526326596
0.2128397642941467,0.06735768758096161,0.03224367050666406,0.049800679043812836
0.2134537558749734,0.06776608629153018,0.03289414310522912,0.05033011469837965
0.214067747455801,0.06812753686968678,0.033512822641235646,0.050820179755461214
0.2146817390366291,0.0684471011832457,0.03410923296666595,0.05127816707495583
0.2152957306174574,0.06872407037094018,0.03467820140249951,0.051701135886719846
0.2159097221982835,0.06896326765956681,0.035227136502233546,0.052095202080900176
0.2165237137791095,0.06913749826971635,0.03570624706319329,0.05242187266645482
0.2171377053599348,0.06926041090866861,0.036138688629687596,0.0526995497691781
0.2177516969407601,0.06937465263476278,0.036570847616811786,0.05297275012578728
0.2183656885215854,0.06947253227481591,0.036980787401954374,0.05322665983838514
0.2189796801024116,0.06957558362612785,0.03739805080103584,0.053486817213581846
0.2195936716832384,0.06969099941573995,0.0378054176620189,0.05374820853887942
0.2202076632640656,0.06980137933417138,0.03820859056787679,0.054004984951024085
0.2208279426328603,0.06993009303497508,0.038619590053619396,0.054274841544297237
0.2214867247063483,0.07007114280202467,0.039046907924495396,0.05455902536326004
0.222203328038383,0.07019348803749956,0.03944254904095812,0.05481801853922884
0.222975988822705,0.07032238892486385,0.039847705771179714,0.05508504734802178
0.2238153296764035,0.07039491989878631,0.04020758106414616,0.05530125048146623
0.2247263668430166,0.07049177538397872,0.04060090626446965,0.05554634082422418
0.2257133683504263,0.07058827128284406,0.04103010119389223,0.05580918623836815
0.226784665738678,0.07062702990061834,0.04138720588277789,0.05600711789169811
0.2279497513631443,0.07061235312028936,0.04166517444583363,0.0561387637830615
0.2292163017824567,0.07052401903006163,0.041829211607193904,0.05617661531862776
0.2305933958106166,0.0703808689881714,0.04191318205292293,0.05614702552054717
0.2320911820755517,0.07019707415398939,0.0419474493466793,0.05607226175033435
0.2337207809418026,0.06998751054196073,0.04191868529885031,0.055953097920405516
0.235494522450151,0.0697637518020402,0.041820492433261594,0.055792122117650896
0.2374251109405689,0.06945876079356861,0.041633013412233744,0.055545887102901176
0.2395243380547313,0.06891156732202863,0.04119266599268947,0.055052116657359054
0.2418089104840787,0.06817372246101226,0.04060356116821625,0.05438864181461425
0.2442914626757913,0.06751402388512523,0.040156685349372674,0.05383535461724895
0.2469890960540022,0.06695560339220195,0.0398831283111193,0.05341936585166063
0.2499159038598824,0.06648834330772842,0.039764077160386116,0.05312621023405727
0.2530862646014175,0.06604112899759891,0.03979805721563956,0.052919593106619235
0.2565131612903392,0.06562616621337182,0.04011683569733346,0.05287150095535264
0.2602050217499423,0.0652911839793439,0.040642466669228966,0.05296682532428643
0.2641637952742093,0.0651085706852878,0.041205083297253184,0.053156826991270494
0.2683768577374415,0.06514158988348154,0.04167507434298305,0.053408332113232294
0.272779336193492,0.065436237209034,0.04185892959519503,0.053647583402114514
0.277200075575464,0.06600903540744175,0.04181505409150171,0.053912044749471734
0.2816208149574442,0.06669947866502157,0.04173754186640474,0.05421851026571316
0.2860415543394,0.06744082755848672,0.04155585618771262,0.054498341873099675
0.2904622937213857,0.06810495493897724,0.04132183806955679,0.054713396504267015
0.2948830331033522,0.06883784174873223,0.04118440512880284,0.05501112343876753
0.2993037724853487,0.06958242758624061,0.04095212192995791,0.05526727475809926
0.3037245118673154,0.07037813101094248,0.040604282697264585,0.05549120685410353
0.30814525124929,0.07121386258961687,0.04019418201755871,0.05570402230358779
0.3125659906312512,0.07205600784588195,0.0397374831433954,0.055896745494638675
0.3169867300132315,0.07249236726235564,0.03963938019951102,0.05606587373093333
0.3214074693951982,0.07268970395140988,0.03960510275619761,0.05614740335380374
0.3258282087771701,0.07244855401800158,0.03953862437907557,0.05599358919853858
0.3302489481591422,0.07229876748893241,0.03875857118377411,0.05552866933635326
0.3346696875411197,0.07246336599587373,0.03830181683982643,0.05538259141785008
0.3409196875411215,0.07272380834940614,0.03771780042036836,0.05522080438488725
0.3471696875411233,0.07273749104812278,0.037583743405185416,0.0551606172266541
0.3534196875411142,0.07295200479242173,0.03723386520662493,0.05509293499952333
0.3596696875410871,0.07327102506797147,0.036796349060753394,0.05503368706436243
0.36591968754106,0.07361179147682409,0.03637466426842234,0.054993227872623215
0.3721696875410329,0.07373377651360519,0.036095969440256837,0.05491487297693101
0.3784196875410311,0.07380680627213042,0.035882660721041126,0.05484473349658577
0.3846696875410293,0.07390030355507334,0.03570345149545373,0.05480187752526353
0.3909196875410275,0.07401159900489446,0.03552783277825777,0.054769715891576115
0.3971696875410292,0.07412149312440186,0.03535929815786448,0.05474039564113317
0.403419687541031,0.07422550568932117,0.03519869584782398,0.05471210076857257
0.4096696875410328,0.0743115826292585,0.035058054304594306,0.054684818466926396
0.4159196875410346,0.07438245841132786,0.034928162233384616,0.05465531032235624
0.4221696875410363,0.0744481441238504,0.034805525277828105,0.05462683470083925
0.4284196875410382,0.0745346001449271,0.03468824100729838,0.05461142057611274
0.4346696875410363,0.07462106868084162,0.034574699777218984,0.0545978842290303
0.4409196875410418,0.07469970586148814,0.03446423687362674,0.05458197136755744
0.4471696875410653,0.07478379983641298,0.03435461939985912,0.05456920961813605
0.4534196875410852,0.07486175564662773,0.03425705157298668,0.054559403609807204
0.4596696875411051,0.07493612873176532,0.03416770944147923,0.054551919086622276
0.465919687541125,0.07499379523887484,0.03409730686355433,0.054545551051214586
0.4721696875411232,0.07503973798032809,0.034027906538067115,0.054533822259197604
0.4784196875411215,0.0750732784489238,0.03396774916139218,0.05452051380515799
0.4846696875411197,0.0750970397040728,0.03393377407324018,0.05451540688865649
