x,UB,LB,M
0.03404330350149454,0.5485795461187655,0.5252061075340282,0.5368928268263968
0.035059908662833685,0.5489590092890189,0.5254489103576772,0.537203959823348
0.036114376594016916,0.5493374342964243,0.5257008511084622,0.5375191427024433
0.03720781251492448,0.5497414694317387,0.5259723140350466,0.5378568917333927
0.03834153283913298,0.5501349842552783,0.526258378202122,0.5381966812287001
0.03951707266937012,0.5505440847874057,0.5265448200558687,0.5385444524216372
0.04073611831285641,0.550936979102747,0.5268542286397544,0.5388956038712507
0.041999735793415385,0.5513586517677205,0.5271580269838998,0.5392583393758101
0.04330924441866192,0.5517595835743561,0.5274920094330302,0.5396257965036931
0.04466648738017173,0.5521917406765177,0.5278126296237712,0.5400021851501444
0.04607394334706959,0.5526027524782184,0.528153893714868,0.5403783230965432
0.047534411167956835,0.5530392640966387,0.528493610385229,0.5407664372409339
0.049047229079469734,0.5534589309821508,0.5288416280698972,0.541150279526024
0.050615799512293266,0.5538816904047058,0.5291917771280522,0.541536733766379
0.0522429796984596,0.5543215291537895,0.5295521801901171,0.5419368546719533
0.053928865886642134,0.5547277609859551,0.5299183391208002,0.5423230500533777
0.05567779462008837,0.5551637261046609,0.5302587259480493,0.5427112260263551
0.05749073580602473,0.5555471166992701,0.5306307550504447,0.5430889358748574
0.05936984105820705,0.5559522417800209,0.530936522135339,0.54344438195768
0.06131888829774556,0.5563034094493686,0.5312830417362284,0.5437932255927985
0.0633395978503255,0.5566737516613561,0.5315619772020265,0.5441178644316913
0.06543449253022507,0.5570010345890976,0.5318835334534749,0.5444422840212862
0.0676064475245371,0.5573516637152781,0.5321593000251615,0.5447554818702198
0.06985839957815661,0.5576883832733509,0.5324933361832419,0.5450908597282964
0.07219325844631383,0.5580529068093638,0.5328044849379174,0.5454286958736406
0.07461397849477001,0.5584053952735583,0.5331486960060906,0.5457770456398244
0.07712375765598738,0.558768055053192,0.5334723689627093,0.5461202120079507
0.07972633713574356,0.5591222007075375,0.533807296705545,0.5464647487065413
0.08242461639642955,0.5594691629312818,0.534124246548991,0.5467967047401364
0.08522212594146307,0.559807061157512,0.5344214885755459,0.547114274866529
0.08812282375538115,0.5601163818770323,0.534706345495803,0.5474113636864176
0.09113047082487052,0.5604276087876494,0.5349552543991167,0.5476914315933831
0.09424866669024892,0.5607199766951418,0.5352155588322238,0.5479677677636828
0.09748170013635064,0.5610385200433059,0.5354464526143137,0.5482424863288098
0.1008339308239883,0.5613460281022628,0.5357139767506044,0.5485300024264336
0.1043097319128833,0.561677061778605,0.5359336528706024,0.5488053573246037
0.1079134959989725,0.5619855371375354,0.536195013224004,0.5490902751807697
0.1116309809947942,0.5623565895655883,0.536435845484433,0.5493962175250107
0.1154556628374381,0.5626923598513817,0.5367047033435587,0.5496985315974702
0.1194211400542905,0.5630881327084692,0.5369634693755426,0.5500258010420059
0.1235329691157358,0.563456270457036,0.5372389946920665,0.5503476325745512
0.1277962626229142,0.5638337068336357,0.5374730839313566,0.5506533953824961
0.1322166984316482,0.5641355802252722,0.5376638049020362,0.5508996925636542
0.1368001042322728,0.5644065298024481,0.5377874554946398,0.551096992648544
0.141552410802003,0.56464616369569,0.5379066802854123,0.5512764219905512
0.1464799102645229,0.5648945321155996,0.5380174521897994,0.5514559921526995
0.1515891417382304,0.5651197846787409,0.5381324642292936,0.5516261244540173
0.1568867156612559,0.565339424781218,0.5382384095679091,0.5517889171745636
0.1623795444791689,0.5655103062092233,0.5383400296321192,0.5519251679206713
0.1680748718576803,0.565652970828427,0.5384027410237973,0.5520278559261121
0.1736973472536992,0.5657422427529059,0.5384742189828738,0.5521082308678898
0.1778935653319111,0.5658361750059301,0.5385280169527279,0.552182095979329
0.1808818454983137,0.5658489004893439,0.5385569434794906,0.5522029219844172
0.1830102782198245,0.5657924927650471,0.5384825277802616,0.5521375102726543
0.1845266076094257,0.5655732389143223,0.538227488523506,0.5519003637189142
0.1856071385576787,0.5651825826362081,0.5376745350654447,0.5514285588508264
0.186456344897294,0.5645951897288892,0.5364237874856819,0.5505094886072855
0.1872983059985922,0.563641748815404,0.5340549091204461,0.548848328967925
0.1881402670998902,0.5625381537986011,0.5291814286897628,0.5458597912441819
0.1889822282011882,0.5603255705054315,0.5207171738672385,0.540521372186335
0.1898241893024864,0.5574211310515674,0.5057305855365083,0.5315758582940379
0.1906661504037847,0.5489590507191546,0.481990628708271,0.5154748397137128
0.191508111505083,0.5369778524533327,0.4447565407855005,0.49086719661941663
0.1923500726063814,0.506180473664079,0.40222756230783,0.4542040179859545
0.1931920337076797,0.42445913800710644,0.38504641443636256,0.4047527762217345
0.1938060252885054,0.39292982733025467,0.3017035913874028,0.34731670935882875
0.1944200168693315,0.3643154512983433,0.25379068596386545,0.3090530686311044
0.1950340084501591,0.32829141468135203,0.2409168758586804,0.2846041452700162
0.1956480000309866,0.3041711836878909,0.23609531784715904,0.270133250767525
0.1962619916118142,0.2899006182467156,0.2393687232780804,0.264634670762398
0.1968759831926407,0.28253631245371635,0.2441416063632479,0.2633389594084821
0.1974899747734663,0.279808677271611,0.2486135698734015,0.26421112357250626
0.198103966354292,0.280098224162861,0.25239954064035286,0.26624888240160693
0.1987179579351177,0.2818355772205989,0.2554218761049332,0.26862872666276605
0.1993319495159453,0.2840990205121133,0.25803815227251287,0.27106858639231307
0.1999459410967732,0.2863628605925376,0.26030659621020086,0.27333472840136924
0.2005599326776022,0.2885194242528821,0.2624139860691758,0.27546670516102895
0.2011739242584307,0.29052604972405704,0.2644339056359458,0.27747997768000143
0.2017879158392583,0.2923500713211087,0.26633194578894015,0.2793410085550244
0.202401907420085,0.2939511961862073,0.26807082295104784,0.28101100956862757
0.203015899000911,0.29539831719906423,0.2696851546036673,0.2825417359013658
0.2036298905817386,0.29665294365207606,0.27112930956359205,0.28389112660783405
0.2042438821625666,0.2978261310894243,0.27248754831870287,0.2851568397040636
0.2048578737433964,0.29890754761956995,0.2737482946975305,0.2863279211585502
0.2054718653242259,0.2998995670256371,0.2748960126203169,0.287397789822977
0.2060858569050542,0.30080371044408133,0.2759422916336101,0.2883730010388457
0.2066998484858817,0.30167602701019547,0.27693609259952146,0.28930605980485846
0.2073138400667077,0.30248387147230155,0.2778561545692359,0.2901700130207687
0.2079278316475338,0.30327859434120985,0.2787479360075016,0.2910132651743557
0.2085418232283599,0.30400243173310443,0.27956478290841374,0.2917836073207591
0.2091558148091877,0.3047078142759838,0.28035311935122254,0.2925304668136032
0.2097698063900161,0.30536203729207295,0.2810904965095035,0.29322626690078823
0.2103837979708436,0.30600892914836025,0.28181209362141263,0.29391051138488644
0.2109977895516708,0.3066088587323234,0.28248512680103927,0.29454699276668134
0.2116117811324961,0.3072178639313782,0.2831557004483509,0.29518678218986455
0.2122257727133214,0.30777949625046824,0.28377760631265053,0.2957785512815594
0.2128397642941467,0.3083271596476685,0.28437074141721014,0.2963489505324393
0.2134537558749734,0.30885427724214404,0.28493787331880854,0.2968960752804763
0.214067747455801,0.30936786532111643,0.2854773241885203,0.29742259475481836
0.2146817390366291,0.3098620683819203,0.2859865853682727,0.2979243268750965
0.2152957306174574,0.31035171430815683,0.2864754199266126,0.2984135671173847
0.2159097221982835,0.3108342067643249,0.2869490833445049,0.2988916450544149
0.2165237137791095,0.3113179043610787,0.28740125427238244,0.2993595793167306
0.2171377053599348,0.3118086103124201,0.28785095509666786,0.29982978270454397
0.2177516969407601,0.312303617499646,0.2882811914299555,0.30029240446480077
0.2183656885215854,0.312841671209456,0.2887306958463049,0.30078618352788045
0.2189796801024116,0.3134382393848333,0.28921178064573405,0.30132501001528367
0.2195936716832384,0.31412140090656404,0.2897359637756646,0.3019286823411143
0.2202076632640656,0.3149462917679721,0.2903485403863811,0.3026474160771766
0.2208279426328603,0.31599198550326957,0.29109246142169465,0.3035422234624821
0.2214867247063483,0.3174172997496837,0.2920823984338212,0.30474984909175246
0.222203328038383,0.31931802773820867,0.29342955587447767,0.30637379180634317
0.222975988822705,0.32180015335697854,0.295270122037401,0.30853513769718977
0.2238153296764035,0.324860494833895,0.29776645051157147,0.31131347267273324
0.2247263668430166,0.32855096030759917,0.3010834947993541,0.31481722755347663
0.2257133683504263,0.33258410669051,0.3051113597239138,0.3188477332072119
0.226784665738678,0.3370235865011659,0.3098269695079075,0.3234252780045367
0.2279497513631443,0.34160507232670617,0.31496281383800834,0.32828394308235725
0.2292163017824567,0.34663220174940446,0.3204029293784818,0.33351756556394313
0.2305933958106166,0.351639018996641,0.32573448483132866,0.33868675191398484
0.2320911820755517,0.35673734556004605,0.33074823592373986,0.34374279074189296
0.2337207809418026,0.3613786355637092,0.33514199742202333,0.34826031649286626
0.235494522450151,0.3655575800380915,0.3389674960747508,0.35226253805642116
0.2374251109405689,0.3687583572087936,0.34211974782264487,0.3554390525157192
0.2395243380547313,0.37104074141198257,0.34466289032337943,0.357851815867681
0.2418089104840787,0.37202726842777367,0.34664338898872327,0.35933532870824847
0.2442914626757913,0.3721100397911209,0.348016219087696,0.36006312943940844
0.2469890960540022,0.37120806676688795,0.3489601520586066,0.36008410941274727
0.2499159038598824,0.36970787553982726,0.3493687246683442,0.3595383001040857
0.2530862646014175,0.3673422365609588,0.3490826232692619,0.3582124299151104
0.2565131612903392,0.36432999866740545,0.34810177696234657,0.356215887814876
0.2602050217499423,0.3608496517062194,0.34651629748489265,0.35368297459555603
0.2641637952742093,0.35699138537721664,0.34418318185013286,0.35058728361367475
0.2683768577374415,0.353042780567249,0.3413534219285965,0.3471981012479228
0.272779336193492,0.3492558080544004,0.33830625713325535,0.34378103259382786
0.277200075575464,0.34524031746379386,0.33474825325756324,0.33999428536067855
0.2816208149574442,0.34112152135727175,0.3310554168217223,0.336088469089497
0.2860415543394,0.3374761656037526,0.3276891509622898,0.3325826582830212
0.2904622937213857,0.3343172583611271,0.3246326224908404,0.32947494042598374
0.2948830331033522,0.33150153411459643,0.3215417455157749,0.32652163981518567
0.2993037724853487,0.3295072566282509,0.3185698607764292,0.32403855870234005
0.3037245118673154,0.32893843222197816,0.3159178799407144,0.3224281560813463
0.30814525124929,0.3304000085331988,0.3136989266852033,0.32204946760920106
0.3125659906312512,0.3345426561014381,0.31214153678637835,0.3233420964439082
0.3169867300132315,0.3424031693691397,0.3112327116859416,0.32681794052754065
0.3214074693951982,0.35545980494330476,0.3128641003521737,0.33416195264773924
0.3258282087771701,0.3767615077511626,0.31688208132687695,0.3468217945390198
0.3302489481591422,0.40373768201039695,0.3296233113698558,0.36668049669012637
0.3346696875411197,0.4129253793185326,0.37156771179037956,0.3922465455544561
0.3409196875411215,0.451543388771326,0.4035878203751814,0.4275656045732537
0.3471696875411233,0.4905997030730499,0.42083242551978384,0.45571606429641687
0.3534196875411142,0.4968250553164031,0.4345978752162478,0.46571146526632545
0.3596696875410871,0.49600167262507994,0.44577546504394044,0.4708885688345102
0.36591968754106,0.48834005746547066,0.4493728861525563,0.46885647180901346
0.3721696875410329,0.48197495886593245,0.4503464966522389,0.4661607277590857
0.3784196875410311,0.47456286333533304,0.45069277544337594,0.4626278193893545
0.3846696875410293,0.47001668800865154,0.4494558660807559,0.4597362770447037
0.3909196875410275,0.46676174321730884,0.44839440936438696,0.4575780762908479
0.3971696875410292,0.46596902510722876,0.4478423496855361,0.45690568739638243
0.403419687541031,0.4661460540498945,0.44777513464144847,0.4569605943456715
0.4096696875410328,0.46624582840854156,0.44762455037398685,0.4569351893912642
0.4159196875410346,0.4666787881078083,0.44800376984168866,0.45734127897474847
0.4221696875410363,0.4669368543155697,0.4483569011680892,0.45764687774182944
0.4284196875410382,0.4676301720585986,0.44899440982662264,0.4583122909426106
0.4346696875410363,0.4681174842443374,0.4495311995995791,0.45882434192195826
0.4409196875410418,0.46834508256464386,0.4497125051266658,0.4590287938456548
0.4471696875410653,0.4686015585882799,0.4499838861727531,0.4592927223805165
0.4534196875410852,0.4689599489652344,0.45031972053975566,0.45963983475249504
0.4596696875411051,0.4692838527393206,0.45063775270088613,0.45996080272010337
0.465919687541125,0.4696136349348581,0.45089875096527776,0.4602561929500679
0.4721696875411232,0.46986122339087727,0.4511627886143306,0.46051200600260395
0.4784196875411215,0.4700519764695243,0.45126291017012726,0.4606574433198258
0.4846696875411197,0.4700965058349058,0.451312020112854,0.4607042629738799
