x,S1_M,S1_P,S1_T,S1_beta
0.219419071568147,0.4904075008748535,0.02160486029107933,0.34642212028612396,0.024296504032156996
0.2196050789288595,0.48962397635815247,0.021443866478413454,0.34667087378058226,0.02443466499922653
0.2197910862895721,0.48878064969545054,0.021285899999316404,0.34697306843095443,0.024576951610476794
0.2199770936502848,0.487867382896677,0.02113329859057439,0.3473391778328013,0.02472321550383305
0.2201631010109973,0.48687153696889757,0.02098901571716555,0.3477818372497843,0.024873207921997986
0.2203491083717098,0.48577736523741755,0.02085662003176103,0.34831620483091497,0.025026557417376027
0.2205351322013354,0.4845646921387145,0.020740438650054982,0.3489600848593504,0.025182738394962767
0.2207314178347698,0.48320835164668036,0.020645445151805164,0.34973414004115155,0.02534103340658178
0.2209408119949234,0.4816778710136037,0.020577246046355024,0.35066207336436417,0.02550049259514464
0.2211638406705305,0.47993707205030944,0.020541818132393863,0.35177094539527887,0.02565990679447705
0.2214042483536071,0.4779438865172619,0.02054519488997325,0.35309156106807715,0.025817792953592322
0.2216666674719484,0.47565191850929117,0.020591955490232128,0.3546593195709682,0.025972342546637828
0.2219558811893368,0.4730112787589386,0.020688401530142286,0.35651615181942425,0.026121358651379656
0.22226537229744,0.4699738384186747,0.020840486237879485,0.3587129896430714,0.02626226697975942
0.222597626216143,0.46649309238014636,0.021053489298781758,0.36131137675142294,0.026392194617857023
0.2229603238438061,0.46253416183376983,0.021331755964611343,0.36438231136904886,0.02650805103339704
0.2233576567632721,0.45808046625584364,0.02167796095553809,0.3680003043900406,0.026606594458235433
0.2237828549136993,0.45314707150276656,0.02209230726081024,0.37223242048748273,0.026684550773121707
0.2242459445917853,0.4477881922057986,0.022570915682091852,0.3771074325110277,0.0267387876757057
0.2247519853244763,0.44210822436361347,0.023104393766541664,0.38256165022625177,0.026766495794072864
0.2252962758705317,0.4362659931726764,0.02367735108076391,0.3883583932842437,0.026765400535244788
0.2258929895141977,0.430483894302637,0.024268317848735788,0.3939667373791577,0.026738076569040148
0.2265365637117635,0.42505906777899116,0.02484795085405922,0.39866861656732955,0.026681683187876115
0.2272405203795305,0.42031719199355916,0.025381158930897596,0.40201222856489305,0.026593089008668747
0.2280017919199895,0.4165532387348191,0.025833462544071373,0.40401915934879584,0.02646863272398825
0.2288339898838721,0.41398834862860073,0.02617463488993399,0.40497852011845165,0.026304137278575834
0.229736585526105,0.41275166106265954,0.026382870723883844,0.4052073976708357,0.026095064623833708
0.2307195999867019,0.41283802245181195,0.02644906523452667,0.4048737343012322,0.02583685769218158
0.2317912258360541,0.414275010213551,0.02637789618599312,0.40376612623067154,0.025525551419276593
0.2329573284421025,0.4171254108355207,0.02615649651471663,0.4015931537113552,0.0251584889535299
0.2342264775443147,0.4213068126474115,0.025763999366018753,0.39810965840742607,0.024734869265483406
0.2355649657531811,0.4265913997742225,0.025184644865033246,0.3932536840196433,0.02425553298846006
0.2369042187503085,0.4326370798492087,0.024413148444624666,0.38719134248971365,0.023721958805728915
0.23824347174744,0.43909280382342886,0.023460183330924034,0.38018499912325854,0.023136569242346194
0.2395827247445719,0.44567294938875635,0.022352965838372207,0.37253107447734346,0.022505441296493234
0.2409219777416992,0.4521698753496338,0.021130841211018603,0.36457540610748973,0.021839632343518933
0.2422612307388292,0.4584398244936884,0.019835095518385304,0.35663241025276227,0.021151885506776713
0.2436004837359583,0.4643765261002624,0.018498627651949484,0.34889807567212217,0.0204527064571981
0.2449397367330866,0.4699036253867905,0.017146868953517802,0.3414362846529883,0.019750213745198586
0.2462789897302149,0.4749698272389388,0.015805488329305672,0.33422678447233334,0.019052293333837622
0.2476182427273436,0.47953747395582436,0.014501631904847823,0.32722574706775437,0.018366969384691068
0.2489574957244736,0.48357844112242054,0.013257397795976567,0.3204170370466779,0.017700787690589137
0.2502967487216053,0.4870618674256497,0.01208433767870043,0.31383277701717327,0.01705746340514447
0.2516360017187386,0.48996946115485907,0.010987896683140375,0.3075074009700399,0.016439167701773783
0.2529752547158674,0.4923105571977206,0.009973627217811198,0.3014464232829922,0.01584919183619582
0.2543145077129957,0.49413132836790624,0.009044876352045372,0.29567092829227093,0.015290342799919698
0.2556537607101247,0.4954987410165749,0.008200211309351224,0.29024586007333664,0.01476237294496574
0.2569930137072547,0.49650240544661794,0.007436113776829956,0.28522802631937416,0.01426363612957271
0.2583322667043885,0.49724454219316283,0.006749484106852943,0.2806127852061948,0.013793964810732806
0.2596715197015156,0.4978224619806126,0.006137148085393174,0.2763724681171318,0.013354117099358964
0.2610107726986447,0.4983263606562666,0.0055952229033812695,0.27250770752277664,0.0129439772121962
0.2623500256957765,0.4988095337963367,0.00511934915052531,0.26903238473771074,0.012562623314752996
0.2636892786929049,0.4993089568960756,0.00470490313794214,0.2659327928002465,0.01220930333219572
0.2650285316900345,0.499811058365185,0.004347202222441782,0.26316311982337615,0.011883652194570216
0.2663677846871713,0.5002796342794955,0.004041488613514499,0.26066892322820545,0.011585211953869079
0.2677070376843111,0.50065227273848,0.003783263416018312,0.25839994675620614,0.011313298366433466
0.2690462906814542,0.5008656262119744,0.003568193251125118,0.25631261311020115,0.011067081390499833
0.2703855436785928,0.5008815970920278,0.0033923919421156024,0.2543763834017785,0.010845449686717412
0.2717247966757264,0.5006797762800093,0.0032518532982004356,0.25257739745128327,0.010646999933319523
0.2730640496728577,0.5002711325418637,0.0031427720871872733,0.2509147262901412,0.010470227936460352
0.2744033026699943,0.4996826432038471,0.00306115336939633,0.24939334186489326,0.010313659364178496
0.2757425556671309,0.49895343615062177,0.003003322631744687,0.24801925522636104,0.010175846530535493
0.277081808664265,0.49811190228338986,0.0029655065774001343,0.24679617747341753,0.01005537512653254
0.2784210616614015,0.49717300263145486,0.002944245571595505,0.2457219582787723,0.00995089404088767
0.2797603146585413,0.4961505806356264,0.002936150213673161,0.244788109059352,0.00986118067010655
0.2810995676556797,0.495063535346442,0.0029382252636798167,0.24398393771340776,0.009785090560552101
0.2824388206528102,0.4939524311126999,0.0029477985339845802,0.24329944766421785,0.009721572468037176
0.2837780736499369,0.4928735125509444,0.0029623215389570356,0.2427244056510552,0.009669587820673287
0.2851173266470681,0.4918927991761019,0.002979741037267558,0.24224772939910255,0.0096281729706581
0.28645657964421,0.4910626363906391,0.002998320875183591,0.2418587738258371,0.00959632220071005
0.2877958326413548,0.49041480665339643,0.003016978090988165,0.24154808861135807,0.009573118818807291
0.2891350856384914,0.48994961230833856,0.0030348824319123002,0.2413077691002704,0.009557592944860915
0.2904743386356275,0.4896518198554661,0.0030518167676886754,0.24113093850668943,0.00954890921070306
0.2918135916327693,0.48948132430564945,0.003067653357195943,0.24101160742432087,0.009546174873562796
0.2931528446299035,0.4894021388428392,0.003082728583486183,0.24094466059326047,0.009548720870608207
0.2944920976270318,0.4893665190169339,0.0030973032187828764,0.24092660625274248,0.009555815784748178
0.2958313506241654,0.4893440720040082,0.0031119276267750906,0.24095560159371515,0.009566797012671713
0.2971706036213136,0.4893003662936661,0.0031269300909924636,0.241031044295701,0.00958093323035003
0.2985098566184602,0.48922115010313183,0.0031427854369066033,0.24115349692453958,0.009597652355800679
0.2998491096155927,0.48909441006076,0.0031596543471276717,0.24132429438816627,0.009616305329085306
0.3011883626127213,0.48892501446117936,0.003177779554113913,0.24154536361253337,0.00963641808002913
0.3025276156098562,0.4887229019858246,0.0031970525360011104,0.24181801227413968,0.009657406093108722
0.3038668686069982,0.48850800429153024,0.003217461329335647,0.24214219636051476,0.00967890966967766
0.3052061216041338,0.48829814548628625,0.003238651760502753,0.24251650109253842,0.009700416951894275
0.3065453746012686,0.4881102942984608,0.0032604510639998585,0.24293898431200672,0.009721732338020206
0.3078846275984072,0.48795401840831204,0.0032823580499161675,0.24340684866917267,0.009742415378397706
0.309223880595547,0.4878342159784354,0.0033041497197014436,0.24391580308162497,0.009762457196368923
0.3105631335926799,0.4877505328758778,0.0033252481951750457,0.24446022982090948,0.009781458520949693
0.3119023865898088,0.4876980949269927,0.0033454404165609297,0.24503426276395235,0.009799625812590196
0.3132416395869405,0.4876684625630882,0.0033641062889244178,0.24563258586561298,0.00981657518390644
0.3145808925840793,0.4876531827955165,0.0033810554996128728,0.2462502214975435,0.009832764563296958
0.3159201455812189,0.4876431195760046,0.003395665038048168,0.24688180909086016,0.009847781698911429
0.3172593985783548,0.4876329193762331,0.0034078031068112136,0.2475207173362307,0.009862326484227246
0.3185986515754893,0.4876178901041066,0.0034169891560284493,0.2481585678942601,0.009875911595565556
0.3199379045726223,0.48759216645050135,0.0034232727955715303,0.24878523984122108,0.009889514038872949
0.321277157569757,0.4875437798734139,0.0034265921700070145,0.24938948971871228,0.009902559232463304
0.3226164105668965,0.48744708096868317,0.003427381533557816,0.24995970419837166,0.009916259551834061
0.3239556635640347,0.4872665459747738,0.003426313139198278,0.2504845119658323,0.009929932716722933
0.3252949165611665,0.4869519368575168,0.00342434791543883,0.25095337562791026,0.009944933181868398
0.3266341695583005,0.4864509919233296,0.0034230272435689657,0.2513576481445695,0.009960485630070126
0.3279734225554395,0.48572779547220624,0.0034237922059768278,0.25169061471453286,0.009977978073074656
0.3293126755525754,0.4847585375413273,0.0034288071491337946,0.25194979670072337,0.009996633797784704
0.3306519285497084,0.4835832406537448,0.0034394934215110085,0.25213410252901886,0.01001776278243538
0.3319911815468481,0.48226832605507164,0.003458011172131348,0.25224802025134835,0.010040724968684689
0.333330434543988,0.48091753140453797,0.0034853145169121413,0.2522924586762968,0.010066581134590913
0.3346696875411197,0.4796427268247492,0.003522988094981361,0.2522719150991029,0.010094804236591703
0.3365446875411268,0.4785101769098541,0.00357106880082686,0.2521810209665922,0.010126022241667143
0.3384196875411121,0.477530520998076,0.003629627086648546,0.25202504989357627,0.010159802694811093
0.340294687541117,0.47664433761762365,0.003697214959170081,0.2517996295400982,0.010196467403721599
0.3421696875411262,0.4757758450761105,0.003771834592596335,0.25150436257078845,0.010235717679145107
0.3440446875411116,0.4748609563883666,0.0038502926643524393,0.25112899162695096,0.010277586637502445
0.3459196875411142,0.4738557572192059,0.003929412731727477,0.25067080455101726,0.010321675684805687
0.3477946875411256,0.472749990103659,0.004005720734152063,0.2501233452719929,0.010367808499882836
0.3496696875411132,0.4715494120633505,0.004076505087613147,0.24948547208919764,0.010415602511781974
0.3515446875411116,0.47025123049515244,0.00413920795467837,0.24875807242921716,0.010464750716912663
0.3534196875411142,0.46886284138304973,0.004192545878646647,0.24794907166533686,0.010514814250813687
0.3552946875410931,0.4673905734129437,0.004235158944651984,0.2470705636615162,0.010565446732506034
0.3571696875410871,0.4658694545619263,0.004267294472470207,0.24613877879332002,0.01061629334007419
0.359044687541092,0.4643595668169106,0.004288718643376432,0.24517224959702844,0.010667093089732571
0.3609196875410731,0.46294555042298857,0.004300947584860104,0.2441914688885185,0.010717563349142312
0.3627946875410628,0.4617112844436225,0.004304602313911776,0.24321637410421632,0.010767464092012347
0.3646696875410698,0.4607157993820014,0.004301854294017249,0.24226363344007673,0.010816545682943213
0.366544687541053,0.45996529903736,0.004293748427502075,0.2413458580534366,0.010864597817054955
0.3684196875410405,0.4594349501673893,0.00428256198729593,0.24047088497425778,0.010911400791140835
0.3702946875410476,0.4590505603125964,0.004269401647079285,0.23964135959337013,0.01095678739435535
0.3721696875410329,0.4587525057264753,0.004256080197708345,0.23885642267690482,0.011000607152340636
0.3740446875410356,0.45846249053443777,0.004243358307967904,0.2381134525400363,0.011042773308655995
0.375919687541047,0.45813894314647213,0.004232328096804072,0.23740890662589414,0.011083207125420103
0.3777946875410346,0.4577481364230703,0.004223341985431228,0.23673826242472285,0.011121889638823435
0.3796696875410329,0.45728431769967726,0.004216796230913811,0.23609655029496185,0.011158798328193553
0.3815446875410465,0.4567570657020533,0.004212744926724188,0.2354786712962632,0.011193980913839274
0.3834196875410362,0.45618653126424874,0.004211067738004504,0.23487960943285596,0.011227466361662275
0.3852946875410302,0.45560079728567193,0.004211695893563239,0.23429448793514235,0.011259356692336908
0.3871696875410437,0.4550229739473364,0.00421424975299306,0.23371906925189873,0.011289702495396847
0.3890446875410378,0.45447238090948966,0.004218690302821848,0.23314942780305375,0.011318635840509739
0.3909196875410275,0.45395417781863456,0.004224580270084821,0.23258215561461443,0.011346217468378161
0.392794687541041,0.45346563778934273,0.004232008397357101,0.23201439683443748,0.01137259888488662
0.3946696875410394,0.4529935905449466,0.004240614688704014,0.23144468875281338,0.011397833333141705
0.396544687541027,0.4525192537909859,0.004250632663318821,0.23087301293203477,0.011422067725113783
0.3984196875410383,0.45202285668500886,0.004261803728235425,0.23030057528273223,0.011445337946426548
0.400294687541041,0.4514849684391964,0.004274446364236462,0.22972911712315525,0.011467788953633318
0.4021696875410264,0.45089238073882226,0.004288352902571513,0.2291609051185548,0.011489447302000855
0.4040446875410356,0.45024351722070577,0.004303827177460973,0.22859821974771904,0.01151045683315799
0.4059196875410405,0.44954337146290446,0.004320634695512748,0.2280430924584918,0.011530837464778565
0.4077946875410259,0.44881241328736116,0.004338967372062408,0.2274967659740325,0.01155073324865219
0.4096696875410329,0.4480673508665239,0.004358510957990613,0.22695949326432385,0.011570161139486057
0.41154468754104,0.4473277799390801,0.004379306110136705,0.2264306210696176,0.011589256842584383
0.4134196875410253,0.44660214100030254,0.004400970290766804,0.22590932815506565,0.01160802183594234
0.4152946875410302,0.44589616989678793,0.004423418339541851,0.22539465908127498,0.011626564181965282
0.4171696875410394,0.44521139199336673,0.00444625056135689,0.2248855293061376,0.01164487203698994
0.4190446875410248,0.4445491982579239,0.004469315385935535,0.2243805449831749,0.01166303015111092
0.4209196875410275,0.4439103582493163,0.0044922669302140394,0.22387829834556183,0.011681020893874017
0.4227946875410389,0.44329672466207726,0.004514963539071271,0.22337740973598091,0.011698900806362045
0.4246696875410264,0.4427074966074512,0.004537174930595633,0.2228766195177303,0.011716646115317642
0.4265446875410248,0.442142567329157,0.004558824434376607,0.2223748906527092,0.011734283222064379
0.4284196875410383,0.4415994304590982,0.00457982244709193,0.22187153324661674,0.011751782695516577
0.430294687541028,0.4410750950642637,0.004600179541169702,0.22136642337370666,0.011769138388696199
0.4321696875410221,0.44056698876681044,0.004619938336642537,0.2208597160815724,0.011786315246555823
0.4340446875410356,0.44007177577443257,0.004639183385758472,0.220351603228159,0.011803281440435298
0.4359196875410297,0.4395865516947052,0.004658051160405796,0.21984239203045947,0.011820003160366577
0.4377946875410194,0.43910824125187375,0.004676669121510713,0.21933288501395637,0.011836425001674367
0.4396696875410329,0.4386293777810641,0.00469522284957663,0.21882416551642103,0.011852513705497891
0.4415446875410443,0.4381415848455513,0.004713842007170399,0.21831748370783555,0.011868197148439452
0.4434196875410406,0.4376296165912747,0.004732716776001289,0.2178140000111803,0.011883450209330793
0.4452946875410519,0.4370781359007124,0.004751945545703462,0.21731505894524766,0.011898190639008877
0.4471696875410655,0.43647479647917325,0.004771691484531604,0.21682199244761852,0.011912405325106179
0.4490446875410616,0.4358134968347479,0.004791997789783342,0.21633615384845428,0.011926010532114173
0.4509196875410709,0.43510351525445157,0.0048129779805665684,0.21585876398220738,0.011939013080042415
0.4527946875410844,0.43436266689244,0.004834608501827098,0.21539098164674397,0.011951335976211563
