x,UB,LB,M
0.02050422917269014,7.852519928812663e-12,2.0387705208164732e-13,4.028198490447155e-12
0.02139571739759007,1.165346967650904e-11,1.028107317916315e-13,5.878140204150336e-12
0.02228720562248999,1.8828384947261154e-11,4.676189527164512e-13,9.648001949988803e-12
0.02317869384738967,2.7678426773596994e-11,2.1560681549917788e-13,1.3947016794548086e-11
0.02407018207228917,4.4121166861441167e-11,1.0470167188904842e-12,2.2584091790165825e-11
0.02496167029718797,6.425431857558966e-11,4.3854112522931413e-13,3.234642985040949e-11
0.02585315852208661,1.010679553613157e-10,2.289685235808796e-12,5.167882029856225e-11
0.02674464674698497,1.458271138753742e-10,8.655343553164917e-13,7.334632411534534e-11
0.02763613497188353,2.2636728891534799e-10,4.8929007029117205e-12,1.1563009480912985e-10
0.02852762319678226,3.236291225815803e-10,1.658687713206726e-12,1.626439051473935e-10
0.02941911142168101,4.958450795223813e-10,1.0221376885530098e-11,2.530332282039557e-10
0.03031059964657972,7.024669620735857e-10,3.0890788325062437e-12,3.5277802045304596e-10
0.03120208876295687,1.0624442362532961e-09,2.0881884465617807e-11,5.41663060359457e-10
0.03211603615231537,1.4916469890298432e-09,5.5975755210051e-12,7.486222822754242e-10
0.03306263821957166,2.2273391562937563e-09,4.1731049133116934e-11,1.1345351027134365e-09
0.03404330350149454,3.0992550131738873e-09,9.879118057071007e-12,1.5545670656154792e-09
0.03505990866283369,4.569581824962812e-09,8.159658634237826e-11,2.3255892056525947e-09
0.03611437659401692,6.302130634390084e-09,1.701562213515493e-11,3.1595731282626194e-09
0.03720781251492448,9.176194357800095e-09,1.5609855481774542e-10,4.66614645630892e-09
0.03834153283913298,1.2544072096637026e-08,2.8585176465416954e-11,6.286328636551221e-09
0.03951707266937012,1.803975946023992e-08,2.922215395374711e-10,9.165990499888696e-09
0.04073611831285641,2.4445218992391813e-08,4.690892157406757e-11,1.224606395698294e-08
0.04199973579341539,3.4726007330581284e-08,5.345826385616651e-10,1.7630294984571475e-08
0.04330924441866192,4.664831117458291e-08,7.54309805236428e-11,2.3361871077553277e-08
0.04466648738017173,6.546682312009554e-08,9.561407774049302e-10,3.321148194875024e-08
0.04607394334706959,8.718245885509805e-08,1.1612293645766156e-10,4.3649290895777856e-08
0.04753441116795683,1.2089553173434436e-07,1.6716976005113428e-09,6.128361466742785e-08
0.04904722907946974,1.596108340843915e-07,1.726668706593865e-10,7.989175047752544e-08
0.05061579951229327,2.187149786652771e-07,2.845196310050289e-09,1.107800874876637e-07
0.0522429796984596,2.862909805786028e-07,2.4297095634208054e-10,1.4326697576747246e-07
0.05392886588664213,3.8772590945469287e-07,4.727854436806302e-09,1.962268819457496e-07
0.05567779462008837,5.03191333963935e-07,3.062378006996518e-10,2.517487858823173e-07
0.05749073580602473,6.736000913857721e-07,7.629506717650972e-09,3.406147990517115e-07
0.05936984105820705,8.667783997872444e-07,2.97166901535083e-10,4.3353778334438973e-07
0.06131888829774556,1.1471196516500345e-06,1.1996072442468935e-08,5.795578620462518e-07
0.0633395978503255,1.4636056725179362e-06,1.2769002706373499e-10,7.318666812725e-07
0.06543449253022506,1.9150829942544695e-06,1.821695502132467e-08,9.666499746378971e-07
0.0676064475245371,2.4228636244599773e-06,-5.414261417926419e-10,1.2111610991590922e-06
0.06985839957815661,3.1349043291397716e-06,2.669964825820136e-08,1.5808019886989864e-06
0.07219325844631382,3.933009091812302e-06,-2.059957728677731e-09,1.9654745670418123e-06
0.07461397849477001,5.032835494204754e-06,3.7840339521865667e-08,2.5353379168633095e-06
0.07712375765598738,6.261445891221384e-06,-5.267739020311159e-09,3.128089076100537e-06
0.07972633713574356,7.925055897553025e-06,5.119327307208598e-08,3.988124585312555e-06
0.08242461639642955,9.777248967226599e-06,-1.2337477367009393e-08,4.882455744929795e-06
0.08522212594146307,1.2242874173626397e-05,6.586575542698089e-08,6.154369964526689e-06
0.08812282375538115,1.4978741850581929e-05,-2.4959813239060216e-08,7.476891018671434e-06
0.09113047082487052,1.855861381468603e-05,8.011284482984399e-08,9.319363329757937e-06
0.09424866669024892,2.2517878934337832e-05,-4.620569882139559e-08,1.1235836617758218e-05
0.09748170013635064,2.7610224184774848e-05,9.065539201956964e-08,1.3850439788397209e-05
0.1008339308239883,3.322314343882861e-05,-8.122249388946032e-08,1.6570960472469576e-05
0.1043097319128833,4.031784137257188e-05,8.812990563834648e-08,2.0202985639105114e-05
0.1079134959989725,4.8116135603222876e-05,-1.3757716985613076e-07,2.398927921668337e-05
0.1116309809947942,5.780335505045858e-05,6.554500214097172e-08,2.8934450026299775e-05
0.1154556628374381,6.842291307097125e-05,-2.1870249114755902e-07,3.4102105289911846e-05
0.1194211400542905,8.13861453286269e-05,1.5888613319346896e-08,4.070101697097312e-05
0.1235329691157358,9.555269215242208e-05,-3.345098013794837e-07,4.76090911755213e-05
0.1277962626229142,0.00011254345082916882,-8.66508999177308e-08,5.6228399964625545e-05
0.1322166984316482,0.00013103489358117377,-5.32462361817223e-07,6.525121560967828e-05
0.1368001042322728,0.00015281716929628315,-3.3751384340296076e-07,7.62398277264401e-05
0.141552410802003,0.00017640480186854147,-9.600987750777481e-07,8.772235154673187e-05
0.1464799102645229,0.00020374026472261606,-9.08293367583751e-07,0.00010141598567751615
0.1515891417382304,0.00023318874820324985,-1.786799296382363e-06,0.00011570097445343374
0.1568867156612559,0.00026674471912262795,-2.039869633950746e-06,0.0001323524247443386
0.1623795444791689,0.0003026832776051188,-3.3425198796991956e-06,0.00014967037886270978
0.1680748718576803,0.0003429748664843744,-4.123648407586278e-06,0.00016942560903839406
0.1736973472536992,0.00038598259788784556,-5.9400906073245276e-06,0.00019002125364026053
0.1778935653319111,0.00043432824377735913,-6.45799550859263e-06,0.00021393512413438325
0.1808818454983137,0.00048583018856059176,-7.759164321226064e-06,0.00023903551211968286
0.1830102782198245,0.0005421339059209989,-8.485918742274232e-06,0.00026682399358936233
0.1845266076094257,0.0006012585437331173,-1.0423367171991831e-05,0.00029541758828056274
0.1856071385576787,0.0006647693758586976,-1.2190145844983256e-05,0.0003262896150068572
0.186456344897294,0.0007308605064421721,-1.5344129252339443e-05,0.00035775818859491633
0.1872983059985922,0.0008011844199414995,-1.8287583711660736e-05,0.0003914484181149194
0.1881402670998902,0.0008742302396125827,-2.2168859574730603e-05,0.0004260306900189261
0.1889822282011882,0.0009512002142631036,-2.574967476721838e-05,0.0004627252697479426
0.1898241893024864,0.001030709341315353,-2.994241177578787e-05,0.0005003834647697825
0.1906661504037847,0.0011136071254397718,-3.380167187377989e-05,0.000539902726782996
0.191508111505083,0.0011985761696006328,-3.80261570024561e-05,0.0005802750062990884
0.1923500726063814,0.0012861124827249605,-4.198976301985214e-05,0.0006220613598525543
0.1931920337076797,0.0013749443566587328,-4.621725756746408e-05,0.0006643635495456343
0.1938060252885054,0.0014654063063102522,-5.020703045354672e-05,0.0007075996379283528
0.1944200168693315,0.0015562312869253458,-5.440826146642331e-05,0.0007509115127294613
0.1950340084501591,0.0016475509430741238,-5.826470949678547e-05,0.0007946431167886692
0.1956480000309866,0.0017379752928448624,-6.194516753690545e-05,0.0008380150626539785
0.1962619916118142,0.0018274982782433855,-6.486210840187163e-05,0.0008813180849207569
0.1968759831926407,0.0019149405602752602,-6.726656240954544e-05,0.0009238369989328574
0.1974899747734663,0.0020003850891226883,-6.88132579086412e-05,0.0009657859156070235
0.198103966354292,0.002082836002830585,-6.98395555206819e-05,0.0010064982236549515
0.1987179579351177,0.002162642404178769,-6.980595882554092e-05,0.001046418222676614
0.1993319495159453,0.002238785542700887,-6.923042891005416e-05,0.0010847775568954164
0.1999459410967732,0.002311949425592592,-6.725717119070878e-05,0.0011223461272009416
0.2005599326776022,0.0023808919165154794,-6.482943904813116e-05,0.0011580312387336742
0.2011739242584307,0.002446626133388914,-6.071013294832038e-05,0.001192958000220297
0.2017879158392583,0.0025076055309305066,-5.641949355505386e-05,0.0012255930186877264
0.202401907420085,0.002565164675250797,-5.029549694772484e-05,0.0012574345891515361
0.203015899000911,0.002617483682843675,-4.445505231452304e-05,0.001286514315264576
0.2036298905817386,0.0026662248806559475,-3.6742974710191664e-05,0.001314740952972878
0.2042438821625666,0.0027094872271129504,-2.973258160231078e-05,0.0013398773227553198
0.2048578737433964,0.002749060816372933,-2.093655440027595e-05,0.0013640621309863284
0.2054718653242259,0.002782769330990982,-1.3585497535601896e-05,0.00138459191672769
0.2060858569050542,0.002812710663769712,-4.664041174856203e-06,0.0014040233112974278
0.2066998484858817,0.002836717924014326,2.2856867993479527e-06,0.001419501805406837
0.2073138400667077,0.0028570282284647126,1.0582886498083791e-05,0.001433805557481398
0.2079278316475338,0.0028715981575103047,1.660622653480953e-05,0.001444102192022557
0.2085418232283599,0.0028826425088380216,2.3704986571311234e-05,0.0014531737477046663
0.2091558148091877,0.002888306755123467,2.8410741865827864e-05,0.0014583587484946474
0.2097698063900161,0.002890565678399363,3.3741813777435304e-05,0.001462153746088399
0.2103837979708436,0.0028879412062714233,3.674186191523045e-05,0.0014623415340933269
0.2109977895516708,0.0028822264211804554,4.0039970374268746e-05,0.001461133195777362
0.2116117811324961,0.0028722170191612453,4.114619921199037e-05,0.0014566816091866179
0.2122257727133214,0.0028595394444953324,4.229250485956906e-05,0.0014509159746774506
0.2128397642941467,0.0028431912072548514,4.137248475637634e-05,0.001442281846005614
0.2134537558749734,0.0028246520511001497,4.027705688279103e-05,0.0014324645539914704
0.214067747455801,0.0028031133024829947,3.724023442598038e-05,0.0014201767684544875
0.2146817390366291,0.002779951270712402,3.388933798253481e-05,0.0014069203043474683
0.2152957306174574,0.002754492318884901,2.869531607280944e-05,0.0013915938174788552
0.2159097221982835,0.002727958435628903,2.299878341164392e-05,0.0013754786095202735
0.2165237137791095,0.0026998227296716,1.5472700123604372e-05,0.0013576477148976023
0.2171377053599348,0.0026711729581133806,7.216265752771995e-06,0.0013391946119330764
0.2177516969407601,0.002641635871156055,-2.9316986947533832e-06,0.0013193520862306509
0.2183656885215854,0.0026121421416103597,-1.4105799672868222e-05,0.0012990181709687458
0.2189796801024116,0.0025824611361981937,-2.736634790238379e-05,0.0012775473941479048
0.2195936716832384,0.002553340583841812,-4.2060663419854006e-05,0.001255639960210979
0.2202076632640656,0.002524718606370394,-5.918353170683696e-05,0.0012327675373317785
0.2208279426328603,0.0024971405794957753,-7.823348000612061e-05,0.0012094535497448274
0.2214867247063483,0.0024708057525264,-0.00010014033754037898,0.0011853327074930105
0.222203328038383,0.0024464282010563934,-0.00012400025836300133,0.0011612139713466961
0.222975988822705,0.0024246165495206465,-0.00015063096170729682,0.0011369927939066749
0.2238153296764035,0.002405765752696321,-0.00017909639337952026,0.0011133346796584004
0.2247263668430166,0.0023907554446114237,-0.0002103074100070657,0.0010902240173021789
0.2257133683504263,0.0023798350142774562,-0.00024316313424678168,0.0010683359400153372
0.226784665738678,0.002373955345598563,-0.00027873378683951604,0.0010476107793795234
0.2279497513631443,0.0023732042761856953,-0.00031598422844545684,0.001028610023870119
0.2292163017824567,0.0023785629144208397,-0.0003558050953528678,0.001011378909533986
0.2305933958106166,0.002390092238292948,-0.0003974391533894349,0.0009963265424517565
0.2320911820755517,0.002408711089229647,-0.0004413229067917728,0.0009836940912189372
0.2337207809418026,0.002434351280759311,-0.00048738775825514047,0.0009734817612520852
0.235494522450151,0.0024678963150249885,-0.0005353064821906485,0.0009662949164171702
0.2374251109405689,0.002509136333891211,-0.000585828146840829,0.000961654093525191
0.2395243380547313,0.002558783213404735,-0.0006378062870386132,0.0009604884631830609
0.2418089104840787,0.002616373109847979,-0.0006929970009467893,0.000961688054450595
0.2442914626757913,0.002681748856445934,-0.0007502458388963688,0.0009657515087747825
0.2469890960540022,0.0027540898279799003,-0.0008123094429608992,0.0009708901925095005
0.2499159038598824,0.0028335540153495557,-0.0008767231424519593,0.0009784154364487982
0.2530862646014175,0.002918461455164777,-0.0009476741047740242,0.0009853936751953766
0.2565131612903392,0.0030084549957078875,-0.001022505044811296,0.000992974975448296
0.2602050217499423,0.00310202850245531,-0.001105366986560627,0.0009983307579473416
0.2641637952742093,0.003199067481527035,-0.001192531877544913,0.001003267801991061
0.2683768577374415,0.0032980071287359116,-0.001288526662964465,0.0010047402328857234
0.272779336193492,0.00339967139507837,-0.001387592149547703,0.0010060396227653337
0.277200075575464,0.0035042827743991347,-0.0014921811196210908,0.001006050827389022
0.2816208149574442,0.003612666982992093,-0.0015956368563702374,0.0010085150633109279
0.2860415543394,0.0037232899082803696,-0.0017027334013311201,0.0010102782534746246
0.2904622937213857,0.0038369775450912344,-0.001806268463513589,0.0010153545407888228
0.2948830331033522,0.003952041940337455,-0.0019117782448630342,0.0010201318477372108
0.2993037724853487,0.004069475030071041,-0.0020108432287774505,0.0010293159006467953
0.3037245118673154,0.004187130015744564,-0.00211005133353765,0.0010385393411034573
0.30814525124929,0.0043066742146813716,-0.002199822047624736,0.0010534260835283176
0.3125659906312512,0.004425347839848947,-0.002288291545829575,0.0010685281470096861
0.3169867300132315,0.00454493628059538,-0.0023650727451439346,0.0010899317677257226
0.3214074693951982,0.004662406413873395,-0.002439637925406568,0.0011113842442334134
0.3258282087771701,0.004780019887290233,-0.0025008921103348127,0.0011395638884777104
0.3302489481591422,0.0048938683469270505,-0.0025600270414749874,0.0011669206527260313
0.3346696875411197,0.005006771447477269,-0.0026058815999530642,0.0012004449237621026
0.3409196875411215,0.005114300351497925,-0.002650446180071797,0.0012319270857130637
0.3471696875411233,0.00522037906689603,-0.0026828474427196087,0.0012687658120882105
0.3534196875411142,0.005319235722677538,-0.002715075722404103,0.0013020800001367172
0.3596696875410871,0.0054165378121777946,-0.002736540063068679,0.001339998874554558
0.36591968754106,0.005505000527462866,-0.002758509321967304,0.0013732456027477813
0.3721696875410329,0.005591725352340395,-0.002772057196282119,0.0014098340780291378
0.3784196875410311,0.0056681939759845226,-0.00278652684452518,0.0014408335657296713
0.3846696875410293,0.005743142575387439,-0.0027947969380698826,0.0014741728186587783
0.3909196875410275,0.005807045075598677,-0.002803870427228201,0.0015015873241852377
0.3971696875410292,0.0058699207523014215,-0.0028087375318377825,0.0015305916102318197
0.403419687541031,0.005921551862891662,-0.0028140558517732355,0.0015537480055592134
0.4096696875410328,0.0059727905673554295,-0.0028167168154987028,0.0015780368759283632
0.4159196875410346,0.006013125157556763,-0.002819503451816194,0.0015968108528702845
0.4221696875410363,0.006053601231725134,-0.0028207568337394566,0.0016164221989928389
0.4284196875410382,0.006084015410563246,-0.002821929944824682,0.0016310427328692818
0.4346696875410363,0.0061148522137604525,-0.0028223036513737245,0.0016462742811933638
0.4409196875410418,0.006136972205695649,-0.0028224324788455363,0.0016572698634250561
0.4471696875410653,0.0061593909307061205,-0.0028222845612393614,0.0016685531847333798
0.4534196875410852,0.006174573314514692,-0.0028219715834457695,0.001676300865534461
0.4596696875411051,0.006189640107553154,-0.0028216479573699976,0.001683996075091578
0.465919687541125,0.0061989748606733315,-0.00282135783595265,0.0016888085123603408
0.4721696875411232,0.006207491316297502,-0.0028212073202180674,0.0016931419980397173
0.4784196875411215,0.006211733805019937,-0.0028212505518045478,0.0016952416266076942
0.4846696875411197,0.0062142745310441,-0.002821441163812397,0.0016964166836158515
