x,UB,LB,M
0.01426381159839122,0.7918446620114573,0.7680350975075804,0.7799398797595188
0.01515529982329097,0.791844662011462,0.7680350975075757,0.7799398797595188
0.0160467880481907,0.7918446620114526,0.768035097507585,0.7799398797595188
0.01693827627309051,0.791844662011448,0.7680350975075897,0.7799398797595188
0.01782976449799041,0.791844662011448,0.7680350975075897,0.7799398797595188
0.01872125272289031,0.791844662011448,0.7680350975075897,0.7799398797595188
0.01961274094779022,0.7918446620114572,0.7680350975075803,0.7799398797595187
0.02050422917269014,0.7918446620114573,0.7680350975075804,0.7799398797595188
0.02139571739759007,0.7918446620114526,0.768035097507585,0.7799398797595188
0.02228720562248999,0.7918446620114526,0.768035097507585,0.7799398797595188
0.02317869384738967,0.7918446620114619,0.7680350975075756,0.7799398797595187
0.02407018207228917,0.7918446620114572,0.7680350975075803,0.7799398797595187
0.02496167029718797,0.7918446620114572,0.7680350975075803,0.7799398797595187
0.02585315852208661,0.7918446620114526,0.768035097507585,0.7799398797595188
0.02674464674698497,0.7918446620114479,0.7680350975075896,0.7799398797595187
0.02763613497188353,0.7918446620114479,0.7680350975075896,0.7799398797595187
0.02852762319678226,0.7918446620114431,0.7680350975075941,0.7799398797595186
0.02941911142168101,0.7918446620114523,0.7680350975075847,0.7799398797595185
0.03031059964657972,0.7918446620114478,0.7680350975075895,0.7799398797595186
0.03120208876295687,0.7918446620114431,0.7680350975075941,0.7799398797595186
0.03211603615231537,0.7918446620114431,0.7680350975075941,0.7799398797595186
0.03306263821957166,0.7918446620114475,0.7680350975075892,0.7799398797595184
0.03404330350149454,0.7918446620114475,0.7680350975075892,0.7799398797595184
0.03505990866283369,0.7918446620114429,0.7680350975075939,0.7799398797595184
0.03611437659401692,0.791844662011452,0.7680350975075844,0.7799398797595182
0.03720781251492448,0.7918446620114473,0.768035097507589,0.7799398797595182
0.03834153283913298,0.7918446620114522,0.7680350975075846,0.7799398797595184
0.03951707266937012,0.7918446620114474,0.7680350975075891,0.7799398797595183
0.04073611831285641,0.7918446620114612,0.7680350975075749,0.7799398797595181
0.04199973579341539,0.7918446620114612,0.7680350975075749,0.7799398797595181
0.04330924441866192,0.7918446620114611,0.7680350975075748,0.779939879759518
0.04466648738017173,0.791844662011475,0.7680350975075607,0.7799398797595178
0.04607394334706959,0.7918446620114749,0.7680350975075606,0.7799398797595177
0.04753441116795683,0.7918446620114654,0.7680350975075698,0.7799398797595176
0.04904722907946974,0.7918446620114655,0.7680350975075699,0.7799398797595177
0.05061579951229327,0.7918446620114654,0.7680350975075698,0.7799398797595176
0.0522429796984596,0.7918446620114561,0.7680350975075791,0.7799398797595176
0.05392886588664213,0.7918446620114605,0.7680350975075743,0.7799398797595174
0.05567779462008837,0.7918446620114512,0.7680350975075836,0.7799398797595174
0.05749073580602473,0.7918446620114603,0.768035097507574,0.7799398797595172
0.05936984105820705,0.791844662011451,0.7680350975075834,0.7799398797595172
0.06131888829774556,0.7918446620114461,0.7680350975075878,0.779939879759517
0.0633395978503255,0.7918446620114459,0.7680350975075876,0.7799398797595167
0.06543449253022506,0.7918446620114458,0.7680350975075875,0.7799398797595166
0.0676064475245371,0.7918446620114502,0.7680350975075826,0.7799398797595164
0.06985839957815661,0.7918446620114684,0.7680350975075635,0.779939879759516
0.07219325844631382,0.7918446620114589,0.7680350975075726,0.7799398797595157
0.07461397849477001,0.7918446620114354,0.7680350975075958,0.7799398797595156
0.07712375765598738,0.7918446620114398,0.7680350975075908,0.7799398797595153
0.07972633713574356,0.7918446620114763,0.7680350975075527,0.7799398797595145
0.08242461639642955,0.7918446620114898,0.7680350975075383,0.7799398797595141
0.08522212594146307,0.7918446620114709,0.7680350975075566,0.7799398797595137
0.08812282375538115,0.7918446620114612,0.7680350975075656,0.7799398797595134
0.09113047082487051,0.7918446620114561,0.7680350975075698,0.779939879759513
0.09424866669024891,0.7918446620114461,0.7680350975075785,0.7799398797595123
0.09748170013635063,0.7918446620114502,0.7680350975075733,0.7799398797595117
0.1008339308239883,0.791844662011454,0.7680350975075677,0.7799398797595108
0.1043097319128833,0.7918446620114716,0.7680350975075481,0.7799398797595098
0.1079134959989725,0.7918446620114383,0.76803509750758,0.7799398797595092
0.1116309809947942,0.791844662011419,0.768035097507598,0.7799398797595085
0.1154556628374381,0.7918446620114223,0.768035097507592,0.7799398797595072
0.1194211400542905,0.7918446620114257,0.768035097507586,0.7799398797595058
0.1235329691157358,0.7918446620114427,0.7680350975075657,0.7799398797595042
0.1277962626229142,0.7918446620114551,0.7680350975075502,0.7799398797595026
0.1322166984316482,0.791844662011449,0.7680350975075534,0.7799398797595012
0.1368001042322728,0.7918446620114429,0.7680350975075566,0.7799398797594997
0.141552410802003,0.7918446620114217,0.7680350975075727,0.7799398797594972
0.1464799102645229,0.7918446620114197,0.7680350975075707,0.7799398797594952
0.1515891417382304,0.7918446620114213,0.768035097507563,0.7799398797594922
0.1568867156612559,0.7918446620114046,0.7680350975075743,0.7799398797594894
0.1623795444791689,0.7918446620114156,0.7680350975075573,0.7799398797594864
0.1680748718576803,0.7918446620114213,0.7680350975075444,0.7799398797594829
0.1736973472536992,0.7918446620114598,0.7680350975074989,0.7799398797594793
0.1778935653319111,0.7918446620114292,0.7680350975075243,0.7799398797594768
0.1808818454983137,0.7918446620114405,0.7680350975075076,0.7799398797594741
0.1830102782198245,0.7918446620114531,0.7680350975074922,0.7799398797594727
0.1845266076094257,0.7918446620114383,0.7680350975075054,0.7799398797594719
0.1856071385576787,0.7918446620114421,0.7680350975074999,0.779939879759471
0.186456344897294,0.7918446620113998,0.7680350975075415,0.7799398797594707
0.1872983059985922,0.7918446620113992,0.768035097507541,0.7799398797594701
0.1881402670998902,0.7918446620114307,0.7680350975075071,0.7799398797594689
0.1889822282011882,0.7918446620114115,0.7680350975075252,0.7799398797594683
0.1898241893024864,0.7918446620114062,0.7680350975075293,0.7799398797594678
0.1906661504037847,0.7918446620114011,0.7680350975075335,0.7799398797594673
0.191508111505083,0.7918446620113914,0.7680350975075424,0.7799398797594669
0.1923500726063814,0.791844662011371,0.7680350975074008,0.779939879759386
0.1931920337076797,0.7918271023550296,0.7680167560527649,0.7799219292038972
0.1938060252885054,0.7915725778532101,0.7677033679117213,0.7796379728824657
0.1944200168693315,0.7913673785133117,0.7672266296296533,0.7792970040714825
0.1950340084501591,0.7906764247948473,0.7657832820481795,0.7782298534215134
0.1956480000309866,0.7897890499162594,0.7636279234075651,0.7767084866619123
0.1962619916118142,0.7884184134991404,0.7610080000725185,0.7747132067858294
0.1968759831926407,0.7871241512801278,0.7588178920198613,0.7729710216499945
0.1974899747734663,0.786018563455259,0.7570597667729067,0.7715391651140828
0.198103966354292,0.7848596503578282,0.7554670100948448,0.7701633302263365
0.1987179579351177,0.7839192205588184,0.754131584839117,0.7690254026989677
0.1993319495159453,0.7830722439122486,0.7529726842931765,0.7680224641027126
0.1999459410967732,0.7822662884661044,0.7519192418030863,0.7670927651345953
0.2005599326776022,0.7814980263759007,0.7509476646906758,0.7662228455332882
0.2011739242584307,0.7807470495563755,0.750017331070111,0.7653821903132433
0.2017879158392583,0.7801131238057489,0.749202212619363,0.764657668212556
0.202401907420085,0.7794134343011584,0.7483748038623216,0.76389411908174
0.203015899000911,0.7787644541996273,0.7476245366129093,0.7631944954062683
0.2036298905817386,0.7781059044014816,0.7468876092791173,0.7624967568402995
0.2042438821625666,0.7775720862082964,0.7463058448307225,0.7619389655195095
0.2048578737433964,0.776994566535031,0.7457137788360476,0.7613541726855393
0.2054718653242259,0.7764498695246708,0.7451701173514486,0.7608099934380597
0.2060858569050542,0.7758800407072834,0.7446208226693056,0.7602504316882945
0.2066998484858817,0.7753240379353903,0.7441051820093758,0.759714609972383
0.2073138400667077,0.7747687343815673,0.7436094400003658,0.7591890871909666
0.2079278316475338,0.7742447042995032,0.7431559350069333,0.7587003196532183
0.2085418232283599,0.7737186324700063,0.7427026282310418,0.758210630350524
0.2091558148091877,0.7732938614248129,0.7423529236931586,0.7578233925589858
0.2097698063900161,0.7728911249197854,0.7420281093209851,0.7574596171203852
0.2103837979708436,0.7725258855938129,0.7417392608532896,0.7571325732235512
0.2109977895516708,0.7721532035706282,0.7414398414543624,0.7567965225124953
0.2116117811324961,0.7718142995056451,0.7411753039125873,0.7564948017091162
0.2122257727133214,0.7715037041142754,0.7409434739087,0.7562235890114877
0.2128397642941467,0.7712207673458893,0.74074162422802,0.7559811957869547
0.2134537558749734,0.7709576501899118,0.7405602409394958,0.7557589455647038
0.214067747455801,0.7707136680440729,0.7404002731994412,0.7555569706217571
0.2146817390366291,0.7704858014628025,0.7402618349104043,0.7553738181866034
0.2152957306174574,0.7702650108092829,0.7401350131069523,0.7552000119581176
0.2159097221982835,0.7700457402637897,0.7400146263856955,0.7550301833247426
0.2165237137791095,0.7698474913446685,0.739915571187862,0.7548815312662652
0.2171377053599348,0.7696763688304402,0.7398445638452054,0.7547604663378228
0.2177516969407601,0.7695196908228473,0.7397896834290493,0.7546546871259483
0.2183656885215854,0.7693620531982713,0.7397322509654755,0.7545471520818734
0.2189796801024116,0.769204116508801,0.7396752384408123,0.7544396774748067
0.2195936716832384,0.7690480889912082,0.7396156827172103,0.7543318858542093
0.2202076632640656,0.76888756187645,0.739549807433426,0.754218684654938
0.2208279426328603,0.7687368527841771,0.7394942569721843,0.7541155548781807
0.2214867247063483,0.7685784121100865,0.739431991512929,0.7540052018115078
0.222203328038383,0.768411989851264,0.7393645202213686,0.7538882550363163
0.222975988822705,0.7682563160874487,0.7393086618594316,0.7537824889734401
0.2238153296764035,0.7681059730367072,0.7392661914713734,0.7536860822540403
0.2247263668430166,0.7679816800496774,0.7392509734501412,0.7536163267499093
0.2257133683504263,0.7678437630853184,0.7392313756166281,0.7535375693509733
0.226784665738678,0.767741558033319,0.7392443931719518,0.7534929756026354
0.2279497513631443,0.7676953920346237,0.7393069269258983,0.753501159480261
0.2292163017824567,0.767716216310544,0.7394250591188609,0.7535706377147025
0.2305933958106166,0.76776996483576,0.7395653963324934,0.7536676805841267
0.2320911820755517,0.76783927401456,0.7397152819624228,0.7537772779884914
0.2337207809418026,0.7679410658624638,0.7398813724102032,0.7539112191363335
0.235494522450151,0.7680900558339732,0.7400738825322524,0.7540819691831128
0.2374251109405689,0.7682654509926081,0.7402850725202053,0.7542752617564067
0.2395243380547313,0.7685535841502614,0.7406032009710531,0.7545783925606573
0.2418089104840787,0.768908398336236,0.7409966502137469,0.7549525242749915
0.2442914626757913,0.769223476172016,0.7413524617496783,0.7552879689608472
0.2469890960540022,0.7694873849352861,0.7416675310195133,0.7555774579773997
0.2499159038598824,0.7696785842081076,0.7419232040687788,0.7558008941384432
0.2530862646014175,0.7697427203005595,0.7420802453661509,0.7559114828333552
0.2565131612903392,0.7696383484885956,0.7421148796050716,0.7558766140468336
0.2602050217499423,0.7694014074945025,0.7420411867413034,0.7557212971179029
0.2641637952742093,0.7691535587610859,0.7419629616540654,0.7555582602075757
0.2683768577374415,0.7688850145183176,0.7418539358748318,0.7553694751965747
0.272779336193492,0.7686230180335148,0.7417169434773708,0.7551699807554428
0.277200075575464,0.7683809776433349,0.7415476636619963,0.7549643206526656
0.2816208149574442,0.7681193767528276,0.7413245349786732,0.7547219558657504
0.2860415543394,0.7678769737438815,0.7410955052670714,0.7544862395054764
0.2904622937213857,0.767609564805499,0.7408355274861289,0.754222546145814
0.2948830331033522,0.7672227935464351,0.7404828640748085,0.7538528288106218
0.2993037724853487,0.7669395814193115,0.740195054390879,0.7535673179050952
0.3037245118673154,0.7666782788469857,0.7399229589834166,0.7533006189152012
0.30814525124929,0.7664314754506896,0.7396493537965416,0.7530404146236156
0.3125659906312512,0.766216184709651,0.7393799442552659,0.7527980644824585
0.3169867300132315,0.7658704368820091,0.7390425627710542,0.7524564998265316
0.3214074693951982,0.7655591779597744,0.7387734247045254,0.7521663013321499
0.3258282087771701,0.7653300500906354,0.7386228752291976,0.7519764626599165
0.3302489481591422,0.7653351530810724,0.7385437464085223,0.7519394497447973
0.3346696875411197,0.7653792094596956,0.7384651773958393,0.7519221934277674
0.3409196875411215,0.7656812923209303,0.7385787733435248,0.7521300328322276
0.3471696875411233,0.7657781892011439,0.7386032970403629,0.7521907431207534
0.3534196875411142,0.7659004249510247,0.7385657280066201,0.7522330764788224
0.3596696875410871,0.7660298954980768,0.7384967140206212,0.752263304759349
0.36591968754106,0.7661521378519802,0.7384110120673748,0.7522815749596775
0.3721696875410329,0.7662780271170412,0.7384204947903524,0.7523492609536968
0.3784196875410311,0.7663820407644433,0.7384329462963448,0.752407493530394
0.3846696875410293,0.766467592146252,0.7384265344923067,0.7524470633192794
0.3909196875410275,0.7665461313327807,0.7384054312654239,0.7524757812991023
0.3971696875410292,0.7666228892242519,0.7383877526217646,0.7525053209230083
0.403419687541031,0.7666976145804796,0.7383732426340097,0.7525354286072446
0.4096696875410328,0.7667629335742248,0.7383561321568091,0.7525595328655169
0.4159196875410346,0.7668244884290369,0.7383430270950684,0.7525837577620527
0.4221696875410363,0.7668849758356682,0.7383316787613539,0.752608327298511
0.4284196875410382,0.766935095942718,0.738304018248272,0.752619557095495
0.4346696875410363,0.7669870392877352,0.738277085614981,0.752632062451358
0.4409196875410418,0.7670353745583731,0.7382507549172255,0.7526430647377993
0.4471696875410653,0.7670863020679058,0.7382257769131467,0.7526560394905263
0.4534196875410852,0.7671300942281803,0.7381987325568048,0.7526644133924926
0.4596696875411051,0.7671730451652897,0.7381734823721505,0.7526732637687201
0.465919687541125,0.7672097246100215,0.7381533870744083,0.7526815558422149
0.4721696875411232,0.7672475271831765,0.7381409920611515,0.752694259622164
0.4784196875411215,0.7672815592905361,0.7381356267500555,0.7527085930202958
0.4846696875411197,0.7673031409295604,0.7381329766785062,0.7527180588040333
