x,UB,LB,M
0.01337232337349147,3.5236970284985786e-17,-1.8957742661430783e-17,8.1396138117775e-18
0.01426381159839122,4.205033657981587e-17,-2.2947837697788226e-17,9.551249441013821e-18
0.01515529982329097,5.526325108411291e-17,-3.2562496175884126e-17,1.1350377454114394e-17
0.0160467880481907,7.808805011578746e-17,-5.048935138422414e-17,1.3799349365781662e-17
0.01693827627309051,1.0619874656800328e-16,-7.306691538166931e-17,1.6565915593166984e-17
0.01782976449799041,1.3682121553976237e-16,-9.76851646978725e-17,1.956802542094494e-17
0.01872125272289031,1.6923765003498982e-16,-1.238937313537708e-16,2.267195934060951e-17
0.01961274094779022,2.0585434999260102e-16,-1.538532661563152e-16,2.6000541918142918e-17
0.02050422917269014,2.4011030348962405e-16,-1.818050871360059e-16,2.915260817680906e-17
0.02139571739759007,2.7309082476897253e-16,-2.085528332002182e-16,3.2268995784377156e-17
0.02228720562248999,3.1763003600947556e-16,-2.4564052410101484e-16,3.599475595423035e-17
0.02317869384738967,3.718135613228274e-16,-2.908616934683978e-16,4.0475933927214816e-17
0.02407018207228917,4.253867292303491e-16,-3.3473143484390445e-16,4.5327647193222335e-17
0.02496167029718797,4.695499930523566e-16,-3.701433292357217e-16,4.970333190831745e-17
0.02585315852208661,5.068919479371637e-16,-3.9930134350737193e-16,5.379530221489591e-17
0.02674464674698497,5.471562468279783e-16,-4.300717530956459e-16,5.854224686616619e-17
0.02763613497188353,6.044025266200391e-16,-4.761386407460837e-16,6.413194293697768e-17
0.02852762319678226,6.674296206759566e-16,-5.272165823242249e-16,7.010651917586589e-17
0.02941911142168101,7.224390897106359e-16,-5.706425044392497e-16,7.589829263569307e-17
0.03031059964657972,7.530311030401422e-16,-5.921576580460064e-16,8.043672249706788e-17
0.03120208876295687,7.799564817277871e-16,-6.092704573023177e-16,8.534301221273467e-17
0.03211603615231537,8.220347691640625e-16,-6.386777241425509e-16,9.167852251075585e-17
0.03306263821957166,8.800835424197998e-16,-6.816346067369775e-16,9.92244678414112e-17
0.03404330350149454,9.385697905856285e-16,-7.24855192716138e-16,1.0685729893474521e-16
0.03505990866283369,9.917858761930914e-16,-7.637056039293923e-16,1.1404013613184952e-16
0.03611437659401692,1.0375249598902837e-15,-7.953060285787582e-16,1.2110946565576267e-16
0.03720781251492448,1.0848023058493125e-15,-8.272176789927129e-16,1.2879231342829976e-16
0.03834153283913298,1.1358207845222517e-15,-8.606505977501518e-16,1.375850933860499e-16
0.03951707266937012,1.196779977811596e-15,-9.038441738085628e-16,1.4646790200151667e-16
0.04073611831285641,1.2666513049516148e-15,-9.576621949796808e-16,1.5449455498596692e-16
0.04199973579341539,1.3322215925983614e-15,-1.0073191594913028e-15,1.6245121655352938e-16
0.04330924441866192,1.400993108883842e-15,-1.0566363880829662e-15,1.7217836040043782e-16
0.04466648738017173,1.474969962734218e-15,-1.1041390407177715e-15,1.854154610082231e-16
0.04607394334706959,1.5451641922986966e-15,-1.1481136567018887e-15,1.9852526779840388e-16
0.04753441116795683,1.5986730630188277e-15,-1.175928137201238e-15,2.1137246290879497e-16
0.04904722907946974,1.647205518062563e-15,-1.2014081124948218e-15,2.2289870278387063e-16
0.05061579951229327,1.7115883924443638e-15,-1.2395705710864406e-15,2.3600891067896155e-16
0.0522429796984596,1.8186643267494066e-15,-1.3055536686257856e-15,2.565553290618106e-16
0.05392886588664213,1.9437308422850464e-15,-1.3845729930763074e-15,2.7957892460436954e-16
0.05567779462008837,2.1052225750020055e-15,-1.4914434230275856e-15,3.0688957598720994e-16
0.05749073580602473,2.2493963859765365e-15,-1.5876223774839908e-15,3.3088700424627297e-16
0.05936984105820705,2.3741762902345395e-15,-1.6656823969800086e-15,3.5424694662726552e-16
0.06131888829774556,2.5011688031801356e-15,-1.7310450682652299e-15,3.8506186745745274e-16
0.0633395978503255,2.6512641007557e-15,-1.8122607445911072e-15,4.1950167808229635e-16
0.06543449253022506,2.849136276503821e-15,-1.929481987248715e-15,4.598271446275532e-16
0.0676064475245371,3.022094830882564e-15,-2.02620772180626e-15,4.979435545381521e-16
0.06985839957815661,3.1874623306431373e-15,-2.1113991860025007e-15,5.380315723203185e-16
0.07219325844631382,3.3637647701263045e-15,-2.204754430969228e-15,5.795051695785385e-16
0.07461397849477001,3.571387171656068e-15,-2.3255271662860017e-15,6.229300026850332e-16
0.07712375765598738,3.8143786900074505e-15,-2.4776733350079897e-15,6.683526774997302e-16
0.07972633713574356,4.070069928157297e-15,-2.6471580510249675e-15,7.114559385661647e-16
0.08242461639642955,4.355505275678772e-15,-2.840078527098831e-15,7.577133742899704e-16
0.08522212594146307,4.684580850161837e-15,-3.054594071885706e-15,8.149933891380654e-16
0.08812282375538115,5.033024307757318e-15,-3.283587797991065e-15,8.747182548831265e-16
0.09113047082487051,5.421461474493202e-15,-3.54258479172446e-15,9.39438341384371e-16
0.09424866669024891,5.874771918045831e-15,-3.845500138741683e-15,1.014635889652074e-15
0.09748170013635063,6.3802467554131975e-15,-4.182068974333607e-15,1.099088890539795e-15
0.1008339308239883,6.8648957098026475e-15,-4.490886215275555e-15,1.1870047472635461e-15
0.1043097319128833,7.362812367926045e-15,-4.807223365711164e-15,1.2777945011074404e-15
0.1079134959989725,7.911756613674041e-15,-5.176561269650105e-15,1.3675976720119682e-15
0.1116309809947942,8.582115414947135e-15,-5.64581663640451e-15,1.468149389271313e-15
0.1154556628374381,9.35412150299665e-15,-6.171004002686237e-15,1.591558750155206e-15
0.1194211400542905,1.0223039411127082e-14,-6.762866145857337e-15,1.7300866326348718e-15
0.1235329691157358,1.1019551390858981e-14,-7.268748968779395e-15,1.8754012110397935e-15
0.1277962626229142,1.184427254720575e-14,-7.835169444864763e-15,2.0045515511704924e-15
0.1322166984316482,1.263911434343268e-14,-8.383123599691742e-15,2.1279953718704684e-15
0.1368001042322728,1.3484588273697302e-14,-8.911464204307942e-15,2.2865620346946803e-15
0.141552410802003,1.4448569083500374e-14,-9.428121636783768e-15,2.510223723358304e-15
0.1464799102645229,1.5254191635360113e-14,-9.838665994101967e-15,2.7077628206290727e-15
0.1515891417382304,1.616151150688188e-14,-1.0249094971344895e-14,2.956208267768492e-15
0.1568867156612559,1.6911143860002026e-14,-1.0607216813914195e-14,3.1519635230439162e-15
0.1623795444791689,1.7818876282117082e-14,-1.1040834923548906e-14,3.389020679284088e-15
0.1680748718576803,1.8693463070684577e-14,-1.1465439166676426e-14,3.614011952004076e-15
0.1736973472536992,1.971392108237041e-14,-1.2039391135984188e-14,3.837264973193112e-15
0.1778935653319111,2.0780253054922887e-14,-1.2677250528055525e-14,4.051501263433682e-15
0.1808818454983137,2.1825305957356306e-14,-1.3347760281263836e-14,4.238772838046236e-15
0.1830102782198245,2.258556973784545e-14,-1.388108750857051e-14,4.352241114637471e-15
0.1845266076094257,2.3178527739289702e-14,-1.4307910709694298e-14,4.435308514797702e-15
0.1856071385576787,2.363120693096187e-14,-1.463770047931024e-14,4.496753225825813e-15
0.186456344897294,2.402867508259867e-14,-1.4930753851220457e-14,4.548960615689108e-15
0.1872983059985922,2.4422352800948316e-14,-1.522625522333948e-14,4.598048788804418e-15
0.1881402670998902,2.4842723679004268e-14,-1.5539378438418404e-14,4.6516726202929305e-15
0.1889822282011882,2.5268614960758322e-14,-1.586114481805472e-14,4.703735071351802e-15
0.1898241893024864,2.5705301800187123e-14,-1.6188506997101828e-14,4.758397401542647e-15
0.1906661504037847,2.6127736852027998e-14,-1.6536762132837014e-14,4.795487359595492e-15
0.191508111505083,2.6565839324399814e-14,-1.687616011229291e-14,4.844839606053451e-15
0.1923500726063814,4.712813166479156e-13,-3.9861572543354985e-13,3.633279560718286e-14
0.1931920337076797,1.4328797996081775e-05,-2.2501686076468725e-06,6.039314694217451e-06
0.1938060252885054,0.0002478519877351069,-6.327838070559678e-05,9.228680351475506e-05
0.1944200168693315,0.0006447563788678803,-0.00021069617665791715,0.0002170301011049816
0.1950340084501591,0.0013411521459582819,-0.0003604202998300578,0.000490365923064112
0.1956480000309866,0.002129543369592336,-0.0005159252656202708,0.0008068090519860328
0.1962619916118142,0.002750002580924849,-0.000549940660088032,0.0011000309604184085
0.1968759831926407,0.003082336345334254,-0.0005091783800846457,0.001286578982624804
0.1974899747734663,0.0032692885709835976,-0.00042176120972915146,0.0014237636806272232
0.198103966354292,0.0033788017926721483,-0.0003126258679012133,0.0015330879623854676
0.1987179579351177,0.0034340942692648773,-0.00023867033976637396,0.0015977119647492518
0.1993319495159453,0.003455893242931664,-0.00018391666975598733,0.0016359882865878384
0.1999459410967732,0.003464553348013614,-0.00014147165726321803,0.001661540845375198
0.2005599326776022,0.003465225401195411,-0.00011259318695394128,0.0016763161071207348
0.2011739242584307,0.0034615105295216202,-9.42297322802921e-05,0.001683640398620664
0.2017879158392583,0.003455139429558136,-8.893608714785162e-05,0.0016831016712051422
0.202401907420085,0.0034413740508625447,-8.481496740543517e-05,0.0016782795417285548
0.203015899000911,0.003422983050321878,-8.222689483740656e-05,0.0016703780777422357
0.2036298905817386,0.0034001315825833538,-7.742121321510816e-05,0.0016613551846841228
0.2042438821625666,0.003374039919626381,-7.30008711263806e-05,0.0016505195242500002
0.2048578737433964,0.003345327098258694,-6.640109386277216e-05,0.0016394630021979609
0.2054718653242259,0.0033163748518842805,-6.121641521265311e-05,0.0016275792183358137
0.2060858569050542,0.0032862851367367243,-5.747690752464624e-05,0.0016144041146060391
0.2066998484858817,0.0032532770212509604,-5.27429355267838e-05,0.0016002670428620883
0.2073138400667077,0.003217465123067105,-4.5792601388180585e-05,0.0015858362608394624
0.2079278316475338,0.0031834316894782345,-3.6489173015796144e-05,0.0015734712582312193
0.2085418232283599,0.0031509944522936807,-2.8934373229195154e-05,0.0015610300395322426
0.2091558148091877,0.003120034217937859,-2.3213426350962574e-05,0.0015484103957934482
0.2097698063900161,0.003090438839645367,-1.7995664093842017e-05,0.0015362215877757625
0.2103837979708436,0.0030623866956113466,-1.6738376996214928e-05,0.0015228241593075657
0.2109977895516708,0.003037105405674552,-1.7085687377651993e-05,0.0015100098591484502
0.2116117811324961,0.0030148680839970137,-1.8412842305958908e-05,0.0014982276208455273
0.2122257727133214,0.002991600757567891,-2.165812106655427e-05,0.0014849713182506683
0.2128397642941467,0.0029692636410799315,-2.5180688765857797e-05,0.0014720414761570369
0.2134537558749734,0.002947993438159484,-3.0076917199862692e-05,0.0014589582604798107
0.214067747455801,0.00292751088356472,-3.6740587694848465e-05,0.0014453851479349358
0.2146817390366291,0.002904135142992209,-4.352799201519158e-05,0.0014303035754885088
0.2152957306174574,0.0028792260761158405,-4.967512119136326e-05,0.0014147754774622386
0.2159097221982835,0.002853182998538239,-5.55269472597192e-05,0.00139882802563926
0.2165237137791095,0.0028266447599778165,-6.132823247691839e-05,0.0013826582637504491
0.2171377053599348,0.0027991687547427257,-6.761474746890244e-05,0.0013657770036369116
0.2177516969407601,0.002770553466725297,-7.373637021436657e-05,0.0013484085482554653
0.2183656885215854,0.0027382966282151525,-8.192458401697121e-05,0.0013281860220990906
0.2189796801024116,0.002702123675418662,-8.950445603980316e-05,0.0013063096096894294
0.2195936716832384,0.002662173515899941,-9.63849911534973e-05,0.0012828942623732218
0.2202076632640656,0.002619659084511228,-0.00010764416223470663,0.0012560074611382608
0.2208279426328603,0.0025711120430400433,-0.00011863429380588376,0.0012262388746170799
0.2214867247063483,0.0025165443249776675,-0.00012938541262688414,0.0011935794561753917
0.222203328038383,0.0024513456826338854,-0.00013977931639249123,0.001155783183120697
0.222975988822705,0.002381130487398341,-0.00014546096592307962,0.0011178347607376305
0.2238153296764035,0.002300211556849816,-0.0001509148568339684,0.001074648350007924
0.2247263668430166,0.002211860998634735,-0.00015298832887205324,0.0010294363348813409
0.2257133683504263,0.0021074032772224307,-0.00016248448751785623,0.0009724593948522873
0.226784665738678,0.001995362830251428,-0.00017567073909576425,0.0009098460455778319
0.2279497513631443,0.0018732455476867709,-0.0001897481454838781,0.0008417487011014463
0.2292163017824567,0.0017362835007927473,-0.00021328959786931392,0.0007614969514617167
0.2305933958106166,0.0016061729812870114,-0.0002359310097634522,0.0006851209857617796
0.2320911820755517,0.0014856760013498048,-0.0002542832530220983,0.0006156963741638533
0.2337207809418026,0.0013834421910846472,-0.0002722625310134201,0.0005555898300356135
0.235494522450151,0.0013020958822550523,-0.00029255091798268545,0.0005047724821361834
0.2374251109405689,0.0012407213454260024,-0.00031139776745778416,0.0004646617889841091
0.2395243380547313,0.001183931509240725,-0.00033967070595931713,0.0004221304016407039
0.2418089104840787,0.0011509001795620261,-0.00035782771474965867,0.0003965362324061838
0.2442914626757913,0.0011499482374242756,-0.00038250309349903736,0.00038372257196261916
0.2469890960540022,0.0011802519268231694,-0.00041520332704141674,0.00038252429989087637
0.2499159038598824,0.0012402397188715068,-0.00045185460832050623,0.00039419255527550025
0.2530862646014175,0.0013337868139349186,-0.0004976900687478156,0.00041804837259355146
0.2565131612903392,0.001465137331259853,-0.000565452567963592,0.0004498423816481305
0.2602050217499423,0.0016096345811435035,-0.0006501608251956617,0.0004797368779739209
0.2641637952742093,0.0018112884013929684,-0.0007816238885275668,0.0005148322564327008
0.2683768577374415,0.0020632655893811744,-0.0009501962049771476,0.0005565346922020134
0.272779336193492,0.002379487807566771,-0.0011464905087449403,0.0006164986494109154
0.277200075575464,0.0027052949581685267,-0.0013409942775549227,0.0006821503403068019
0.2816208149574442,0.002998617325452358,-0.0015095867602393249,0.0007445152826065166
0.2860415543394,0.0032745420085896187,-0.0016692189084271782,0.0008026615500812202
0.2904622937213857,0.0035924759334430957,-0.001839580890124515,0.0008764475216592905
0.2948830331033522,0.003979766591551371,-0.0020142399726348413,0.0009827633094582648
0.2993037724853487,0.00437377500608406,-0.0021959720274281817,0.0010889014893279395
0.3037245118673154,0.004773826207915215,-0.0023997033453867487,0.0011870614312642328
0.30814525124929,0.005169494288948302,-0.002611638677534097,0.0012789278057071028
0.3125659906312512,0.005587640847645877,-0.0028719456133353104,0.001357847617155283
0.3169867300132315,0.005966258010306178,-0.0030706076162263286,0.0014478251970399245
0.3214074693951982,0.006330208075975404,-0.0032280876802249893,0.0015510601978752073
0.3258282087771701,0.00665000695033491,-0.0032520623991974494,0.00169897227556873
0.3302489481591422,0.006887013781574448,-0.003179168325162992,0.001853922728205728
0.3346696875411197,0.00693375326266249,-0.0031769216005786516,0.0018784158310419193
0.3409196875411215,0.0067504756513105234,-0.0033159324291069606,0.0017172716111017816
0.3471696875411233,0.0066877741592987795,-0.003364557683409812,0.001661608237944484
0.3534196875411142,0.0066312926521815505,-0.003374811047438149,0.0016282408023717007
0.3596696875410871,0.00656658622914732,-0.003355924759600148,0.001605330734773586
0.36591968754106,0.006500947199085354,-0.0033253824801866942,0.0015877823594493301
0.3721696875410329,0.006428074875495046,-0.0033301668625334473,0.0015489540064807994
0.3784196875410311,0.00636817988439067,-0.0033317973811031287,0.0015181912516437708
0.3846696875410293,0.006317896179357223,-0.003323605981845823,0.0014971450987556999
0.3909196875410275,0.00627143556583052,-0.003309202961662344,0.001481116302084088
0.3971696875410292,0.006225342431355921,-0.0032941746751717913,0.0014655838780920647
0.403419687541031,0.006179856214554902,-0.003280194830939405,0.001449830691807748
0.4096696875410328,0.006139791116753506,-0.003266982305366108,0.0014364044056936985
0.4159196875410346,0.006101633953171463,-0.0032560300120236174,0.0014228019705739227
0.4221696875410363,0.00606455914007024,-0.0032461167616086193,0.0014092211892308103
0.4284196875410382,0.0060319835494197765,-0.0032288762936501306,0.001401553627884823
0.4346696875410363,0.006000255491127757,-0.003213244789517144,0.0013935053508053064
0.4409196875410418,0.005969635664564914,-0.003197613117641275,0.00138601127346182
0.4471696875410653,0.005939085339309424,-0.0031832479758479295,0.0013779186817307473
0.4534196875410852,0.005910906396249225,-0.003167977312685723,0.0013714645417817512
0.4596696875411051,0.0058839350141058925,-0.0031534200137507693,0.0013652575001775618
0.465919687541125,0.005860187694025697,-0.0031410475461844914,0.0013595700739206028
0.4721696875411232,0.005836882017104268,-0.00313126360657462,0.0013528092052648242
0.4784196875411215,0.005815851258184771,-0.003123373235960632,0.001346239011112069
0.4846696875411197,0.0058026810607313874,-0.0031190730430043887,0.0013418040088634992
