x,UB,LB,M
0.02941911142168101,1.7766149940730455e-11,-9.253221547596138e-12,4.2564641965671595e-12
0.03031059964657972,1.8428904306422623e-11,-9.502449206165777e-12,4.463227550128424e-12
0.03120208876295687,1.905207113870965e-11,-9.67105759539867e-12,4.69050677165549e-12
0.03211603615231537,1.994469907525476e-11,-1.002239601275438e-11,4.961151531250189e-12
0.03306263821957166,2.1118476147427276e-11,-1.0591019738696475e-11,5.2637282043654004e-12
0.03404330350149454,2.2320000477391833e-11,-1.1186480062804095e-11,5.566760207293869e-12
0.03505990866283369,2.3463041060512853e-11,-1.1738855337806899e-11,5.8620928613529765e-12
0.03611437659401692,2.4497998187884593e-11,-1.2170326496798497e-11,6.163835845543048e-12
0.03720781251492448,2.5606755209302296e-11,-1.2601062971376476e-11,6.502846118962909e-12
0.03834153283913298,2.6835137478150062e-11,-1.304643690974994e-11,6.89435028420006e-12
0.03951707266937012,2.823509090626481e-11,-1.3669803741976705e-11,7.282643582144053e-12
0.04073611831285641,2.975440567730128e-11,-1.4526181958377267e-11,7.614111859462006e-12
0.04199973579341539,3.124947450698862e-11,-1.534299869981345e-11,7.953237903587585e-12
0.04330924441866192,3.285239086720262e-11,-1.616079627809822e-11,8.3457972945522e-12
0.04466648738017173,3.466763474711387e-11,-1.6944848665189528e-11,8.86139304096217e-12
0.04607394334706959,3.6484203660594e-11,-1.775188584046359e-11,9.366158910065206e-12
0.04753441116795683,3.8159318443684715e-11,-1.838740155502621e-11,9.885958444329254e-12
0.04904722907946974,3.976266140597092e-11,-1.910529527652965e-11,1.0328683064720633e-11
0.05061579951229327,4.162841412985464e-11,-1.9965678648791235e-11,1.0831367740531705e-11
0.0522429796984596,4.4381958329806525e-11,-2.1337956711998966e-11,1.152200080890378e-11
0.05392886588664213,4.7493114375752826e-11,-2.2949991710577017e-11,1.2271561332587904e-11
0.05567779462008837,5.135213604832602e-11,-2.5027739011165817e-11,1.31621985185801e-11
0.05749073580602473,5.497946103088988e-11,-2.6905943610164274e-11,1.4036758710362803e-11
0.05936984105820705,5.84488480069871e-11,-2.861217990320934e-11,1.491833405188888e-11
0.06131888829774556,6.242165609268851e-11,-3.020083582455508e-11,1.611041013406672e-11
0.0633395978503255,6.69520677457301e-11,-3.220741716417436e-11,1.7372325290777865e-11
0.06543449253022506,7.245120656381679e-11,-3.4958550029111786e-11,1.87463282673525e-11
0.0676064475245371,7.788261789999678e-11,-3.768390514580315e-11,2.0099356377096817e-11
0.06985839957815661,8.34830130063314e-11,-4.0346584475704734e-11,2.1568214265313334e-11
0.07219325844631382,8.964351623108698e-11,-4.3317729078478605e-11,2.3162893576304184e-11
0.07461397849477001,9.634968360851574e-11,-4.665304339296406e-11,2.484832010777584e-11
0.07712375765598738,1.0376959843944519e-10,-5.0561561546255757e-11,2.6604018446594713e-11
0.07972633713574356,1.1146521069034176e-10,-5.493394156403894e-11,2.8265634563151408e-11
0.08242461639642955,1.197706332583405e-10,-5.96899586699141e-11,3.004033729421319e-11
0.08522212594146307,1.300405315299646e-10,-6.525556351973383e-11,3.239248400511538e-11
0.08812282375538115,1.4086758711857545e-10,-7.116405245957298e-11,3.485176732950124e-11
0.09113047082487051,1.5288755868293688e-10,-7.768440519335234e-11,3.760157674479227e-11
0.09424866669024891,1.665825797266007e-10,-8.551725636617766e-11,4.053266168021153e-11
0.09748170013635063,1.8203948379737315e-10,-9.418186285340866e-11,4.392881047198225e-11
0.1008339308239883,1.9779791333117707e-10,-1.0241730967910357e-10,4.769030182603674e-11
0.1043097319128833,2.1443418118913806e-10,-1.1115489699788785e-10,5.16396420956251e-11
0.1079134959989725,2.338076771230273e-10,-1.2262109259224547e-10,5.559329226539091e-11
0.1116309809947942,2.552888657121915e-10,-1.354503136603484e-10,5.991927602592155e-11
0.1154556628374381,2.808427875329098e-10,-1.49816384716193e-10,6.551320140835841e-11
0.1194211400542905,3.095503792086402e-10,-1.6589414772680127e-10,7.182811574091948e-11
0.1235329691157358,3.3923510636970436e-10,-1.8171889805330118e-10,7.875810415820159e-11
0.1277962626229142,3.6950607838910056e-10,-1.999408469513375e-10,8.478261571888153e-11
0.1322166984316482,3.9958181782648174e-10,-2.180615957417004e-10,9.076011104239068e-11
0.1368001042322728,4.323238849086449e-10,-2.351172790481164e-10,9.860330293026424e-11
0.141552410802003,4.733417355172939e-10,-2.5375638240629535e-10,1.0979267655549925e-10
0.1464799102645229,5.157661516421407e-10,-2.776217190546757e-10,1.1907221629373255e-10
0.1515891417382304,5.633375303021413e-10,-2.975834032075142e-10,1.3287706354731354e-10
0.1568867156612559,6.064888199319757e-10,-3.157150992189477e-10,1.45386860356514e-10
0.1623795444791689,6.566723942589303e-10,-3.3571169163120017e-10,1.6048035131386505e-10
0.1680748718576803,7.053181095531272e-10,-3.5436802185853655e-10,1.7547504384729533e-10
0.1736973472536992,7.542159958775354e-10,-3.758589084756082e-10,1.8917854370096356e-10
0.1778935653319111,8.003770300876289e-10,-3.959852665574621e-10,2.021958817650834e-10
0.1808818454983137,8.405329717167978e-10,-4.160122109056838e-10,2.1226038040555702e-10
0.1830102782198245,8.680315466823308e-10,-4.3341779512667226e-10,2.173068757778293e-10
0.1845266076094257,8.873982418255475e-10,-4.4417866566191495e-10,2.2160978808181623e-10
0.1856071385576787,9.022055608352753e-10,-4.525961388306726e-10,2.2480471100230137e-10
0.186456344897294,9.146489927548197e-10,-4.593153215438205e-10,2.2766683560549958e-10
0.1872983059985922,9.26594855486295e-10,-4.659571535895497e-10,2.3031885094837266e-10
0.1881402670998902,9.395627667147268e-10,-4.732964464641473e-10,2.3313316012528975e-10
0.1889822282011882,9.525486172389115e-10,-4.806116346069676e-10,2.35968491315972e-10
0.1898241893024864,9.657529368492597e-10,-4.874330767253426e-10,2.391599300619586e-10
0.1906661504037847,9.773939825807125e-10,-4.944184506080398e-10,2.414877659863363e-10
0.191508111505083,9.914400155634709e-10,-5.024994796099068e-10,2.444702679767821e-10
0.1923500726063814,1.8619667758826374e-09,-1.1916017776299786e-09,3.351824991263293e-10
0.1931920337076797,0.00015284022640199788,-1.0670294928674369e-05,7.108496573666175e-05
0.1938060252885054,0.0025631424295959656,-0.0004709116076365889,0.0010461154109796882
0.1944200168693315,0.006434207528150834,-0.0014151627700681518,0.002509522379041341
0.1950340084501591,0.01380444849851677,-0.0009453059201997883,0.006429571289158491
0.1956480000309866,0.023444490993292114,0.0009749066839534175,0.012209698838622766
0.1962619916118142,0.034782758057651304,0.005698529548484814,0.02024064380306806
0.1968759831926407,0.044716515961514075,0.010470842726152431,0.027593679343833253
0.1974899747734663,0.053039288895912584,0.014479054042462514,0.03375917146918755
0.198103966354292,0.06042906451461732,0.01873596323536917,0.039582513874993244
0.1987179579351177,0.06666289738369308,0.022121103349572735,0.044392000366632905
0.1993319495159453,0.07206928434212628,0.025138808814054572,0.04860404657809043
0.1999459410967732,0.07695071192874722,0.028090170349232994,0.05252044113899011
0.2005599326776022,0.08137593247088225,0.030919915461244896,0.05614792396606357
0.2011739242584307,0.0855360583716922,0.03371429994533705,0.059625179158514625
0.2017879158392583,0.08912220407314747,0.03607903271477588,0.06260061839396168
0.202401907420085,0.09253913176922454,0.038595897458985284,0.06556751461410491
0.203015899000911,0.09553817096920089,0.04086747654191017,0.06820282375555553
0.2036298905817386,0.09850900953500563,0.04322576957124097,0.0708673895531233
0.2042438821625666,0.10081238933542105,0.04510834658027432,0.07296036795784769
0.2048578737433964,0.103082710737907,0.047119883079530786,0.07510129690871889
0.2054718653242259,0.10513481659272199,0.04899920002733095,0.07706700831002647
0.2060858569050542,0.10716201829284064,0.050927148632853636,0.07904458346284714
0.2066998484858817,0.10904563905129128,0.05279982686169827,0.08092273295649477
0.2073138400667077,0.11082647551750158,0.05464735209144003,0.0827369138044708
0.2079278316475338,0.11241121778200378,0.056356402915604786,0.08438381034880428
0.2085418232283599,0.11398566623112388,0.058061877063412974,0.08602377164726843
0.2091558148091877,0.11523439706479414,0.05944577882367767,0.08734008794423591
0.2097698063900161,0.11641528846612412,0.060767879982475986,0.08859158422430005
0.2103837979708436,0.11747531044785198,0.061945135699950055,0.08971022307390102
0.2109977895516708,0.11854315045841252,0.06311023734561899,0.09082669390201575
0.2116117811324961,0.11951297873274476,0.0641546949345904,0.09183383683366758
0.2122257727133214,0.12041365206597135,0.06513465441033342,0.09277415323815238
0.2128397642941467,0.12121501816684345,0.06600002084066801,0.09360751950375573
0.2134537558749734,0.12196686243324212,0.06679511279391451,0.09438098761357831
0.214067747455801,0.1226857751314001,0.06750855219906617,0.09509716366523313
0.2146817390366291,0.12333974400350767,0.06818297390529326,0.09576135895440047
0.2152957306174574,0.12394206138888555,0.06882963150394253,0.09638584644641404
0.2159097221982835,0.12451984481192531,0.06947058017377085,0.09699521249284808
0.2165237137791095,0.1250489867597189,0.07007155435517909,0.097560270557449
0.2171377053599348,0.12549345697943748,0.07058834980965915,0.09804090339454832
0.2177516969407601,0.1258894457954062,0.07105621256040137,0.09847282917790379
0.2183656885215854,0.12630542741179995,0.07154518631736248,0.09892530686458122
0.2189796801024116,0.12671534455966577,0.07204172144213064,0.0993785330008982
0.2195936716832384,0.12710305632915742,0.0725481800971568,0.09982561821315711
0.2202076632640656,0.12758400199430706,0.07311449507214406,0.10034924853322555
0.2208279426328603,0.1280441100546494,0.07366696443649093,0.10085553724557017
0.2214867247063483,0.1285505497857199,0.07426600592505239,0.10140827785538614
0.222203328038383,0.12909152176634553,0.07492123736015224,0.10200637956324889
0.222975988822705,0.1295911836810394,0.07552117708931505,0.10255618038517722
0.2238153296764035,0.1301090758811898,0.07612493825201502,0.10311700706660241
0.2247263668430166,0.13057176355751487,0.07663667122770419,0.10360421739260954
0.2257133683504263,0.13113061122671515,0.07721697281101583,0.1041737920188655
0.226784665738678,0.13161503104843206,0.0776865823443692,0.10465080669640063
0.2279497513631443,0.13196512959551468,0.07798312287371628,0.10497412623461548
0.2292163017824567,0.132217429130854,0.07813247782703715,0.10517495347894558
0.2305933958106166,0.13240781592747625,0.07816800123761491,0.10528790858254558
0.2320911820755517,0.13254451036440068,0.07810376398005905,0.10532413717222987
0.2337207809418026,0.13256943986104575,0.07786458432989903,0.10521701209547238
0.235494522450151,0.13244252319849636,0.07738145608624025,0.10491198964236831
0.2374251109405689,0.13221707464032348,0.0767105285548958,0.10446380159760964
0.2395243380547313,0.1316454656939053,0.07563582491880969,0.1036406453063575
0.2418089104840787,0.1307652126005602,0.07421089341593828,0.10248805300824924
0.2442914626757913,0.13012799698953414,0.07287021631509775,0.10149910665231596
0.2469890960540022,0.1298700124445743,0.07176052011621387,0.10081526628039408
0.2499159038598824,0.12998156251330328,0.07093413786142858,0.10045785018736593
0.2530862646014175,0.13041165551874984,0.07042858602396522,0.10042012077135752
0.2565131612903392,0.13116135831670572,0.07022960045559404,0.10069547938614988
0.2602050217499423,0.1320154364186947,0.07018531974500312,0.10110037808184891
0.2641637952742093,0.1328393972624064,0.07023766306456769,0.10153853016348705
0.2683768577374415,0.133632220480558,0.07040636973952326,0.10201929511004064
0.272779336193492,0.13462615633969746,0.07096720026957345,0.10279667830463546
0.277200075575464,0.13563869703851125,0.07173108984554183,0.10368489344202654
0.2816208149574442,0.13681350793254943,0.07279324992809622,0.10480337893032282
0.2860415543394,0.13803883448954518,0.07399092251858616,0.10601487850406567
0.2904622937213857,0.13963948486485764,0.07571686491201682,0.10767817488843723
0.2948830331033522,0.14229625440847532,0.07862728831948779,0.11046177136398155
0.2993037724853487,0.14477877841226633,0.08144626754329067,0.1131125229777785
0.3037245118673154,0.14708565021619355,0.08418374501433981,0.11563469761526668
0.30814525124929,0.14917868897378397,0.08676044823705549,0.11796956860541974
0.3125659906312512,0.1507114726019472,0.0888751166546547,0.11979329462830095
0.3169867300132315,0.15278888646893996,0.09155694522678633,0.12217291584786313
0.3214074693951982,0.1555251939992414,0.09496023009669471,0.12524271204796805
0.3258282087771701,0.15914372869540708,0.09924221211733901,0.12919297040637304
0.3302489481591422,0.16254782334584972,0.10303973063474592,0.13279377699029782
0.3346696875411197,0.1646699444400653,0.1053420117662319,0.1350059781031486
0.3409196875411215,0.16507386060111806,0.10577910200107776,0.1354264813010979
0.3471696875411233,0.16529578332103667,0.10602668242399405,0.13566123287251536
0.3534196875411142,0.16548816191296464,0.10621791334387466,0.13585303762841966
0.3596696875410871,0.1656783123649704,0.10635598846623887,0.13601715041560464
0.36591968754106,0.16587853242359815,0.10646786941714871,0.13617320092037344
0.3721696875410329,0.16614951781988532,0.10669459268977297,0.13642205525482914
0.3784196875410311,0.1663647934536577,0.10687619033010513,0.1366204918918814
0.3846696875410293,0.16652048650408247,0.10699809762611258,0.13675929206509752
0.3909196875410275,0.16664698332150474,0.10709445970471493,0.13687072151310983
0.3971696875410292,0.16676234537111112,0.10718276039927631,0.13697255288519372
0.403419687541031,0.1668702481647747,0.10726409794744383,0.13706717305610927
0.4096696875410328,0.16697688893594803,0.10734507727479396,0.137160983105371
0.4159196875410346,0.16708733696155667,0.10743056814202209,0.13725895255178938
0.4221696875410363,0.16719009385925696,0.10751093408926829,0.13735051397426262
0.4284196875410382,0.16724719761248355,0.10754661318766298,0.13739690540007327
0.4346696875410363,0.16730801834630257,0.10758453552867861,0.1374462769374906
0.4409196875410418,0.16735888622300105,0.10761246091514648,0.13748567356907376
0.4471696875410653,0.16741369871294526,0.10764332024375317,0.13752850947834921
0.4534196875410852,0.16746155077207256,0.10766740063966604,0.1375644757058693
0.4596696875411051,0.16751367615915308,0.10769655295817954,0.1376051145586663
0.465919687541125,0.16756416727252607,0.10772505428082021,0.13764461077667314
0.4721696875411232,0.16761850599240863,0.1077585564092225,0.13768853120081556
0.4784196875411215,0.16766954452903682,0.10779123189175764,0.13773038821039724
0.4846696875411197,0.16770433299180929,0.10781521398072433,0.1377597734862668
