x,UB,LB,M
0.07219325844631382,8.511745218033592e-11,-5.212236189425418e-11,1.6497545143040872e-11
0.07461397849477001,9.233230115607325e-11,-5.6542278579990814e-11,1.789501128804122e-11
0.07712375765598738,9.985412480503165e-11,-6.121138124794784e-11,1.93213717785419e-11
0.07972633713574356,1.0782630916997808e-10,-6.640237055746326e-11,2.0711969306257403e-11
0.08242461639642955,1.1589212450199822e-10,-7.246029059113224e-11,2.171591695543299e-11
0.08522212594146307,1.2697857684252049e-10,-7.988032397173203e-11,2.3549126435394227e-11
0.08812282375538115,1.3809519746659667e-10,-8.771508966746877e-11,2.519005389956394e-11
0.09113047082487051,1.4958824887680565e-10,-9.580139927442652e-11,2.6893424801189563e-11
0.09424866669024891,1.6250762600026656e-10,-1.0382343078611213e-10,2.934209760707721e-11
0.09748170013635063,1.7630469171881923e-10,-1.1232788768710827e-10,3.198840201585549e-11
0.1008339308239883,1.923765802371801e-10,-1.230837030482656e-10,3.464643859445724e-11
0.1043097319128833,2.089114082214506e-10,-1.3406149672365788e-10,3.742495574889636e-11
0.1079134959989725,2.27941003600081e-10,-1.4631205961356113e-10,4.081447199325993e-11
0.1116309809947942,2.492728322098533e-10,-1.6033919691449068e-10,4.446681764768129e-11
0.1154556628374381,2.7602195828998295e-10,-1.7504646304690705e-10,5.048774762153796e-11
0.1194211400542905,3.0656203602199425e-10,-1.966031367782844e-10,5.4979449621854925e-11
0.1235329691157358,3.3790302435063667e-10,-2.1711077176286918e-10,6.039612629388376e-11
0.1277962626229142,3.6553244777688607e-10,-2.33222850935837e-10,6.615479842052454e-11
0.1322166984316482,3.938399314530707e-10,-2.493835643302824e-10,7.222818356139415e-11
0.1368001042322728,4.2747836502574715e-10,-2.703035472499277e-10,7.858740888790973e-11
0.141552410802003,4.6793820108319e-10,-2.99246083409835e-10,8.43460588366775e-11
0.1464799102645229,5.159139380275114e-10,-3.310605401892867e-10,9.242669891911235e-11
0.1515891417382304,5.649297017806472e-10,-3.5356045198404094e-10,1.0568462489830314e-10
0.1568867156612559,6.094803792695501e-10,-3.7635431564276963e-10,1.165630318133902e-10
0.1623795444791689,6.604353693194659e-10,-4.0259751889913164e-10,1.289189252101671e-10
0.1680748718576803,7.09313367437406e-10,-4.2221692499249827e-10,1.4354822122245387e-10
0.1736973472536992,7.579696783216698e-10,-4.3738042513848547e-10,1.6029462659159215e-10
0.1778935653319111,8.044080578150365e-10,-4.565976092052589e-10,1.739052243048888e-10
0.1808818454983137,8.461502541554141e-10,-4.759752010571221e-10,1.85087526549146e-10
0.1830102782198245,8.793351561503438e-10,-4.954133591356026e-10,1.9196089850737055e-10
0.1845266076094257,8.981969178998641e-10,-5.044084622989162e-10,1.9689422780047402e-10
0.1856071385576787,9.1125476363805e-10,-5.115900309480545e-10,1.9983236634499776e-10
0.186456344897294,9.220002960443505e-10,-5.166809640379987e-10,2.0265966600317586e-10
0.1872983059985922,9.324930242864075e-10,-5.218644172009271e-10,2.0531430354274013e-10
0.1881402670998902,9.445241122044627e-10,-5.30163564362145e-10,2.071802739211588e-10
0.1889822282011882,9.548371803650092e-10,-5.369965903483769e-10,2.0892029500831622e-10
0.1898241893024864,9.65530233168138e-10,-5.433329648391678e-10,2.1109863416448515e-10
0.1906661504037847,9.752860088429708e-10,-5.472995075690882e-10,2.1399325063694128e-10
0.191508111505083,9.86320173405107e-10,-5.557588103031195e-10,2.1528068155099375e-10
0.1923500726063814,1.7699267865123305e-09,-1.2615040623120154e-09,2.5421136210015755e-10
0.1931920337076797,0.00015552687021049358,-3.628014362881817e-05,5.962336329083771e-05
0.1938060252885054,0.0031232206875202867,-0.0005027626421072275,0.0013102290227065296
0.1944200168693315,0.009655978569104096,-8.625177464547263e-05,0.004784863397229311
0.1950340084501591,0.018291845358688608,0.001685256212360457,0.009988550785524533
0.1956480000309866,0.028330649484619466,0.004368795389961596,0.01634972243729053
0.1962619916118142,0.038179725254881974,0.00812857533896831,0.023154150296925143
0.1968759831926407,0.047034309555847975,0.012141097934751804,0.02958770374529989
0.1974899747734663,0.055550885266151345,0.016359527537610444,0.03595520640188089
0.198103966354292,0.06269055564783436,0.020556741253173316,0.04162364845050384
0.1987179579351177,0.06882697489900019,0.024095502371813703,0.04646123863540695
0.1993319495159453,0.0741250274220158,0.02736547015450202,0.05074524878825891
0.1999459410967732,0.07859349967465007,0.03012724527963707,0.05436037247714357
0.2005599326776022,0.08259839469822577,0.0326500086174132,0.057624201657819486
0.2011739242584307,0.08654991444118346,0.03530198394450355,0.060925949192843505
0.2017879158392583,0.09003457127927911,0.0376453740176614,0.06383997264847026
0.202401907420085,0.09362054626840331,0.040309066496452176,0.06696480638242774
0.203015899000911,0.09678107368504799,0.042701704809183984,0.06974138924711598
0.2036298905817386,0.09971615573356124,0.04509965824070205,0.07240790698713165
0.2042438821625666,0.10204081744852819,0.047055366150034195,0.0745480917992812
0.2048578737433964,0.10436634534234779,0.0491316667199359,0.07674900603114185
0.2054718653242259,0.1064879176401683,0.051082116056337334,0.07878501684825281
0.2060858569050542,0.10836754301892465,0.05287380257304061,0.08062067279598263
0.2066998484858817,0.11011742361614804,0.05462596195584141,0.08237169278599472
0.2073138400667077,0.11175254848848995,0.056350978384157174,0.08405176343632356
0.2079278316475338,0.11329607025568354,0.058035564611997534,0.08566581743384054
0.2085418232283599,0.11470419454370118,0.05958917232815639,0.08714668343592878
0.2091558148091877,0.11583703305663569,0.060873884857229985,0.08835545895693284
0.2097698063900161,0.11689184889694855,0.06208519789678747,0.08948852339686801
0.2103837979708436,0.11788608998303415,0.0632146496388557,0.09055036981094493
0.2109977895516708,0.11891610803955674,0.064349510558116,0.09163280929883637
0.2116117811324961,0.11984291355781118,0.06534565486505439,0.09259428421143279
0.2122257727133214,0.12066166247729224,0.0662416328754924,0.09345164767639232
0.2128397642941467,0.12139265903655644,0.06704381235537824,0.09421823569596734
0.2134537558749734,0.12207926035447546,0.06778637003962835,0.0949328151970519
0.214067747455801,0.12274214169851734,0.06844569854126624,0.09559392011989179
0.2146817390366291,0.12333864439965327,0.0690754414588159,0.09620704292923458
0.2152957306174574,0.123904336381529,0.06969563530553757,0.09679998584353329
0.2159097221982835,0.12442588806517384,0.07028965756306603,0.09735777281411993
0.2165237137791095,0.12496078018522086,0.07090698446557747,0.09793388232539917
0.2171377053599348,0.12539742407334922,0.07142434803751947,0.09841088605543435
0.2177516969407601,0.12592912611985307,0.0720333649037397,0.09898124551179638
0.2183656885215854,0.12637701774527751,0.07256827431767493,0.09947264603147622
0.2189796801024116,0.12682064912210067,0.07310848977717471,0.09996456944963769
0.2195936716832384,0.12728440704376945,0.07369787458478894,0.10049114081427919
0.2202076632640656,0.12776449227367764,0.0742761251672099,0.10102030872044376
0.2208279426328603,0.12828119253310571,0.07488788043737046,0.10158453648523809
0.2214867247063483,0.12880473831434175,0.07551437208430382,0.1021595551993228
0.222203328038383,0.12930839796992777,0.07612986301510634,0.10271913049251706
0.222975988822705,0.12983521816092275,0.07676336523118393,0.10329929169605334
0.2238153296764035,0.13035756391478967,0.0773688656203991,0.10386321476759439
0.2247263668430166,0.1309099593228949,0.07797859937242912,0.10444427934766201
0.2257133683504263,0.13139884897878096,0.0785013243627101,0.10495008667074553
0.226784665738678,0.13183489121793812,0.07893211447132573,0.10538350284463192
0.2279497513631443,0.13218844203041802,0.07924264673441135,0.10571554438241469
0.2292163017824567,0.13245521511603447,0.07942026521758144,0.10593774016680796
0.2305933958106166,0.1326270392848414,0.07945553066643334,0.10604128497563738
0.2320911820755517,0.13263841091949005,0.07928347489433808,0.10596094290691406
0.2337207809418026,0.13246730438427765,0.07886539636219018,0.10566635037323391
0.235494522450151,0.13207824004074856,0.07813737591860301,0.10510780797967578
0.2374251109405689,0.13165015242270758,0.07728016601986756,0.10446515922128757
0.2395243380547313,0.13091752356343497,0.07605849013654455,0.10348800684998977
0.2418089104840787,0.13004370424378775,0.07465402034952767,0.10234886229665771
0.2442914626757913,0.12942757320968518,0.07335182227934026,0.10138969774451272
0.2469890960540022,0.12916061747469035,0.07225564437577228,0.10070813092523132
0.2499159038598824,0.1292626338318206,0.07144487886963377,0.10035375635072719
0.2530862646014175,0.12963650665738902,0.0708956971397734,0.1002661018985812
0.2565131612903392,0.13018368884842024,0.07050022603388838,0.1003419574411543
0.2602050217499423,0.1307804252123464,0.07020348591458794,0.10049195556346717
0.2641637952742093,0.13141880709010786,0.07006567986066536,0.10074224347538661
0.2683768577374415,0.13210830986711933,0.07013251127413353,0.10112041057062643
0.272779336193492,0.13288092888249725,0.07047273843523372,0.10167683365886548
0.277200075575464,0.13375708932501792,0.07108255638903166,0.10241982285702479
0.2816208149574442,0.13490828038942176,0.07210778864773756,0.10350803451857966
0.2860415543394,0.13625255848517653,0.07342737396845499,0.10483996622681577
0.2904622937213857,0.13783126916100866,0.07512332837901131,0.10647729877000998
0.2948830331033522,0.1397821769137944,0.07730828466720902,0.10854523079050171
0.2993037724853487,0.1418114384673725,0.0795933785981588,0.11070240853276567
0.3037245118673154,0.14379056312829425,0.08191603859891611,0.11285330086360518
0.30814525124929,0.14548170568218147,0.08400140347882684,0.11474155458050415
0.3125659906312512,0.14707641350021639,0.08612163328502823,0.1165990233926223
0.3169867300132315,0.1491174355641047,0.08873010393171017,0.11892376974790744
0.3214074693951982,0.1514476332465437,0.09164195112245017,0.12154479218449694
0.3258282087771701,0.15399458676524783,0.09478387163307686,0.12438922919916234
0.3302489481591422,0.1569784739557999,0.0981605899660552,0.12756953196092755
0.3346696875411197,0.1585026349370151,0.09986336346887519,0.12918299920294515
0.3409196875411215,0.15885169874672977,0.10023845662319895,0.12954507768496437
0.3471696875411233,0.15906292032627437,0.10047227365308638,0.12976759698968038
0.3534196875411142,0.15923332416081576,0.10064074191449335,0.12993703303765455
0.3596696875410871,0.1593819731645177,0.10073662913235644,0.13005930114843706
0.36591968754106,0.15955712396618515,0.10082650979029467,0.1301918168782399
0.3721696875410329,0.15973436943312835,0.10095942465855563,0.130346897045842
0.3784196875410311,0.15983976913205813,0.10103129314902795,0.13043553114054304
0.3846696875410293,0.15993336191034246,0.10109304633636927,0.13051320412335587
0.3909196875410275,0.16002669000781877,0.10115672464158088,0.13059170732469982
0.3971696875410292,0.1601007146896305,0.1012036854092435,0.130652200049437
0.403419687541031,0.160167286916885,0.10124515393414764,0.13070622042551633
0.4096696875410328,0.16022904550680658,0.10128274255717443,0.1307558940319905
0.4159196875410346,0.1602791547339811,0.10130985703202092,0.130794505883001
0.4221696875410363,0.16033845110620654,0.10134767722938148,0.130843064167794
0.4284196875410382,0.16035723740780441,0.10134574663247728,0.13085149202014085
0.4346696875410363,0.16040434627534012,0.1013715387927433,0.1308879425340417
0.4409196875410418,0.16045277553818765,0.10139837477975572,0.13092557515897169
0.4471696875410653,0.16050505714984503,0.10142849865683845,0.13096677790334174
0.4534196875410852,0.1605676297599855,0.10146874534048216,0.13101818755023384
0.4596696875411051,0.1606311526962202,0.1015109662779937,0.13107105948710696
0.465919687541125,0.16069116368225167,0.10155056851446033,0.131120866098356
0.4721696875411232,0.16076169730270698,0.10160188688949692,0.13118179209610195
0.4784196875411215,0.1608070243710273,0.10163099623622027,0.1312190103036238
0.4846696875411197,0.16083590596037067,0.1016501382206882,0.13124302209052943
