x,UB,LB,M
0.04199973579341539,1.2297318188294298e-15,-1.0550963986318978e-15,8.731771009876609e-17
0.04330924441866192,1.2936310819068207e-15,-1.1139733053333257e-15,8.98288882867475e-17
0.04466648738017173,1.3607633639710525e-15,-1.1722578801299057e-15,9.425274192057346e-17
0.04607394334706959,1.4237096294782469e-15,-1.2254798083598976e-15,9.91149105591747e-17
0.04753441116795683,1.4700139323911093e-15,-1.2618360044415416e-15,1.0408896397478374e-16
0.04904722907946974,1.5144298081233213e-15,-1.3041926608228942e-15,1.0511857365021356e-16
0.05061579951229327,1.5731940156174334e-15,-1.3580778705411887e-15,1.0755807253812231e-16
0.0522429796984596,1.672007949902739e-15,-1.435528974443375e-15,1.1823948772968195e-16
0.05392886588664213,1.792744967110016e-15,-1.5512263628571353e-15,1.2075930212644023e-16
0.05567779462008837,1.9447760220080154e-15,-1.6911827437878084e-15,1.267966391101034e-16
0.05749073580602473,2.0827383360443614e-15,-1.8134354650635792e-15,1.3465143549039096e-16
0.05936984105820705,2.2012614273830265e-15,-1.917120323326503e-15,1.4207055202826178e-16
0.06131888829774556,2.3279893284118257e-15,-2.038825535758644e-15,1.4458189632659078e-16
0.0633395978503255,2.4746464148475995e-15,-2.175600061777711e-15,1.4952317653494418e-16
0.06543449253022506,2.6723010207595313e-15,-2.3552700900780247e-15,1.5851546534075314e-16
0.0676064475245371,2.846256931345581e-15,-2.5131743287952845e-15,1.665413012751482e-16
0.06985839957815661,3.0285443047743453e-15,-2.6876187638505578e-15,1.7046277046189384e-16
0.07219325844631382,3.2170647580286648e-15,-2.868957739577595e-15,1.7405350922553501e-16
0.07461397849477001,3.4474077516485222e-15,-3.070845609614941e-15,1.8828107101679063e-16
0.07712375765598738,3.699351034112466e-15,-3.2950549250663957e-15,2.021480545230353e-16
0.07972633713574356,3.9702513170244545e-15,-3.538217904463518e-15,2.1601670628046818e-16
0.08242461639642955,4.2543046722807796e-15,-3.813408260350413e-15,2.2044820596518344e-16
0.08522212594146307,4.5959334580305794e-15,-4.10121401862559e-15,2.4735971970249505e-16
0.08812282375538115,4.942163302104813e-15,-4.408662049990797e-15,2.667506260570077e-16
0.09113047082487051,5.308302343283579e-15,-4.745096060192149e-15,2.8160314154571517e-16
0.09424866669024891,5.716177838672681e-15,-5.0759520733752435e-15,3.201128826487187e-16
0.09748170013635063,6.164692889216127e-15,-5.441089951713715e-15,3.618014687512055e-16
0.1008339308239883,6.624107116337497e-15,-5.820712432462761e-15,4.016973419373677e-16
0.1043097319128833,7.0914694506273575e-15,-6.205680890309061e-15,4.4289428015914835e-16
0.1079134959989725,7.619424164414595e-15,-6.634289817687673e-15,4.925671733634605e-16
0.1116309809947942,8.268936388004863e-15,-7.17549413881305e-15,5.467211245959072e-16
0.1154556628374381,9.01935070715626e-15,-7.732914392991422e-15,6.432181570824184e-16
0.1194211400542905,9.897372799748897e-15,-8.5022335517939e-15,6.975696239774989e-16
0.1235329691157358,1.0702281067778229e-14,-9.174310873322091e-15,7.63985097228069e-16
0.1277962626229142,1.1466779624568894e-14,-9.80129682132572e-15,8.327414016215867e-16
0.1322166984316482,1.221634997014212e-14,-1.0399235574080437e-14,9.08557198030841e-16
0.1368001042322728,1.304347060554574e-14,-1.105739863058929e-14,9.93035987478224e-16
0.141552410802003,1.3972442874105323e-14,-1.1867410213673402e-14,1.0525163302159616e-15
0.1464799102645229,1.4860082115970414e-14,-1.260773170459868e-14,1.1261752056858674e-15
0.1515891417382304,1.5744661080735096e-14,-1.30892918822251e-14,1.3276845992549983e-15
0.1568867156612559,1.647213614985908e-14,-1.3512631619364762e-14,1.4797522652471592e-15
0.1623795444791689,1.730872147457977e-14,-1.3977448384008572e-14,1.6656365452855978e-15
0.1680748718576803,1.8100439764617064e-14,-1.4305714487292283e-14,1.897362638662391e-15
0.1736973472536992,1.9026925651641517e-14,-1.4696002006569687e-14,2.165461822535915e-15
0.1778935653319111,2.0029272751424002e-14,-1.525684804865181e-14,2.3862123513860962e-15
0.1808818454983137,2.1039783314111354e-14,-1.5874505922435715e-14,2.5826386958378207e-15
0.1830102782198245,2.1832216896677686e-14,-1.6412845944966244e-14,2.70968547585572e-15
0.1845266076094257,2.2382435648262685e-14,-1.6781163870485818e-14,2.800635888888434e-15
0.1856071385576787,2.2790326501415158e-14,-1.7079289852434666e-14,2.8555183244902474e-15
0.186456344897294,2.3149157764604074e-14,-1.7324096909967526e-14,2.9125304273182748e-15
0.1872983059985922,2.350706859853158e-14,-1.7572486572252015e-14,2.967291013139783e-15
0.1881402670998902,2.3890691540141072e-14,-1.7873152646603186e-14,3.0087694467689428e-15
0.1889822282011882,2.426201567802161e-14,-1.8161462942810282e-14,3.050276367605665e-15
0.1898241893024864,2.4642336067798848e-14,-1.8468411977662685e-14,3.0869620450680826e-15
0.1906661504037847,2.5023576003578283e-14,-1.874529658301514e-14,3.1391397102815697e-15
0.191508111505083,2.540018057991718e-14,-1.9078542334554875e-14,3.160819122681153e-15
0.1923500726063814,4.745769978079543e-13,-4.3911138371003794e-13,1.7732807048958147e-14
0.1931920337076797,1.626232526454579e-05,-5.422039584928333e-06,5.4201428398087285e-06
0.1938060252885054,0.0003053428004179561,-8.995371261737636e-05,0.00010769454390028985
0.1944200168693315,0.000847804051203645,-0.00013471719798275364,0.00035654342661044566
0.1950340084501591,0.0015607080552862192,-0.00019583607773620984,0.0006824359887750047
0.1956480000309866,0.00230488391187902,-0.0003270301093438153,0.0009889269012676022
0.1962619916118142,0.002849596699065543,-0.0003892666858179299,0.0012301650066238066
0.1968759831926407,0.0031575530343353926,-0.00035287496670482923,0.0014023390338152816
0.1974899747734663,0.003327776790923025,-0.0002724817307109828,0.0015276475301060212
0.198103966354292,0.003406189932140151,-0.00019062510306754824,0.0016077824145363014
0.1987179579351177,0.0034315671512936442,-0.00013964044981470752,0.0016459633507394684
0.1993319495159453,0.0034234019818607116,-0.00010738809007209424,0.0016580069458943087
0.1999459410967732,0.003408661233665746,-8.593174973749065e-05,0.0016613647419641275
0.2005599326776022,0.0033897505773946147,-7.653048712577722e-05,0.0016566100451344188
0.2011739242584307,0.00337222894637906,-7.227661381321079e-05,0.0016499761662829245
0.2017879158392583,0.0033526614001310037,-8.000059576388743e-05,0.0016363304021835582
0.202401907420085,0.0033362532146817224,-8.076392572221262e-05,0.001627744644479755
0.203015899000911,0.0033157217575585283,-8.291216695311202e-05,0.0016164047953027081
0.2036298905817386,0.0032921109792762968,-8.023482403209364e-05,0.0016059380776221016
0.2042438821625666,0.0032652661039788908,-7.809399702834075e-05,0.0015935860534752751
0.2048578737433964,0.00323651538850914,-7.383104190477122e-05,0.0015813421733021844
0.2054718653242259,0.0032074283295671665,-7.110933665901336e-05,0.0015681594964540766
0.2060858569050542,0.003179368969643633,-6.786655731817249e-05,0.00155575120616273
0.2066998484858817,0.003150224477813654,-6.181261295370305e-05,0.0015442059324299756
0.2073138400667077,0.003117814965090743,-5.4128567428180906e-05,0.001531843198831281
0.2079278316475338,0.0030817475750344594,-4.9793450908572215e-05,0.0015159770620629437
0.2085418232283599,0.0030477664439657053,-4.6918800303481865e-05,0.0015004238218311117
0.2091558148091877,0.003016679062266409,-4.3264020742541254e-05,0.0014867075207619339
0.2097698063900161,0.0029867325013396206,-4.018824581545678e-05,0.001473272127762082
0.2103837979708436,0.00296014821466584,-3.89500575635885e-05,0.0014605990785511258
0.2109977895516708,0.002935917624893613,-4.091587270804915e-05,0.001447500876092782
0.2116117811324961,0.002912865262274832,-4.5843687321391264e-05,0.0014335107874767202
0.2122257727133214,0.0028911286793714764,-5.019981825607456e-05,0.001420464430557701
0.2128397642941467,0.002871170560772085,-5.329948002355837e-05,0.0014089355403742634
0.2134537558749734,0.0028523464606868064,-5.774443012721746e-05,0.0013973010152797945
0.214067747455801,0.002834610520047349,-6.393477846616683e-05,0.001385337870790591
0.2146817390366291,0.002814765528195752,-6.970967849931104e-05,0.0013725279248482205
0.2152957306174574,0.0027934390944896748,-7.490750654245222e-05,0.0013592657939736114
0.2159097221982835,0.0027710048731393643,-7.972782909704225e-05,0.001345638522021161
0.2165237137791095,0.0027478968805497266,-8.442613145256961e-05,0.0013317353745485785
0.2171377053599348,0.002724347558166793,-8.893990974518425e-05,0.0013177038242108044
0.2177516969407601,0.002700140619630243,-9.295481875776375e-05,0.0013035929004362396
0.2183656885215854,0.0026727415549912545,-9.88535131385233e-05,0.0012869440209263656
0.2189796801024116,0.0026424055310884133,-0.00010328105361244498,0.0012695622387379841
0.2195936716832384,0.002608747802678807,-0.0001065039583583794,0.0012511219221602139
0.2202076632640656,0.0025699243547579846,-0.00011765386037176505,0.0012261352471931097
0.2208279426328603,0.002527641683924992,-0.0001259404139363901,0.001200850634994301
0.2214867247063483,0.002477364135824816,-0.00013685649262008717,0.0011702538216023645
0.222203328038383,0.0024179453182866023,-0.00014617824530471215,0.001135883536490945
0.222975988822705,0.0023506054467017515,-0.00015250576399531844,0.0010990498413532166
0.2238153296764035,0.0022654005391843537,-0.00016577309753452833,0.0010498137208249127
0.2247263668430166,0.0021752909934665823,-0.00017258436887129238,0.001001353312297645
0.2257133683504263,0.0020637688213007914,-0.00019085452808148757,0.000936457146609652
0.226784665738678,0.0019412145417826263,-0.00021851999937563588,0.0008613472712034953
0.2279497513631443,0.0018047722510457233,-0.00025141369704896057,0.0007766792769983813
0.2292163017824567,0.0016660943368790836,-0.0002802958665252015,0.000692899235176941
0.2305933958106166,0.0015393267579883632,-0.00030317013166288097,0.0006180783131627412
0.2320911820755517,0.001420783012005029,-0.0003228224109327822,0.0005489803005361234
0.2337207809418026,0.0013164852437422235,-0.00034619343697421686,0.0004851459033840033
0.235494522450151,0.0012320112621431005,-0.00037380401115097363,0.0004291036254960635
0.2374251109405689,0.0011676280187901662,-0.00040125065500552006,0.00038318868189232306
0.2395243380547313,0.0011223053283584544,-0.0004224934028242433,0.0003499059627671056
0.2418089104840787,0.0010912920422681092,-0.00044325619171345826,0.0003240179252773254
0.2442914626757913,0.001088143180810881,-0.00047277568924562036,0.0003076837457826303
0.2469890960540022,0.0011163289553683333,-0.0005118824112774308,0.00030222327204545117
0.2499159038598824,0.0011723904620609868,-0.0005592616721007843,0.0003065643949801012
0.2530862646014175,0.0012538732500596522,-0.0006264173987217651,0.0003137279256689435
0.2565131612903392,0.0013673816274243646,-0.0007197889135295317,0.0003237963569474165
0.2602050217499423,0.0014995263905982462,-0.0008245703863663745,0.0003374780021159358
0.2641637952742093,0.0016942723169026373,-0.0009759988274781592,0.00035913674471223906
0.2683768577374415,0.0019459511555985425,-0.0011685678131546958,0.00038869167122192335
0.272779336193492,0.002252248160174246,-0.0014006518883564437,0.00042579813590890107
0.277200075575464,0.002562082652439168,-0.0016304850286125265,0.0004657988119133209
0.2816208149574442,0.0028433495335489253,-0.001822073479301418,0.0005106380271237538
0.2860415543394,0.003111029609853083,-0.002002089021807064,0.0005544702940230094
0.2904622937213857,0.0034095544435924436,-0.0022012954425774337,0.0006041295005075051
0.2948830331033522,0.0037519229185568443,-0.0024272045933974753,0.0006623591625796845
0.2993037724853487,0.00408169832598238,-0.0026774331986766133,0.0007021325636528834
0.3037245118673154,0.0044322077110919055,-0.0029347330527098826,0.0007487373291910114
0.30814525124929,0.004777639487152722,-0.00319477190721978,0.0007914337899664712
0.3125659906312512,0.005158926276139927,-0.0034761889248512276,0.0008413686756443497
0.3169867300132315,0.005487920553162974,-0.0036823199475127747,0.0009028003028250997
0.3214074693951982,0.005798650747805854,-0.0038744301536563597,0.0009621102970747476
0.3258282087771701,0.006020663300479835,-0.004031807523401908,0.0009944278885389637
0.3302489481591422,0.006176737953862054,-0.00405737924192135,0.0010596793559703522
0.3346696875411197,0.006202999527090421,-0.004076215588653349,0.001063391969218536
0.3409196875411215,0.00604426022847812,-0.004198220668686998,0.0009230197798955607
0.3471696875411233,0.005989825181989816,-0.004242646175537511,0.0008735895032261532
0.3534196875411142,0.005941247652829517,-0.004249136694721436,0.0008460554790540404
0.3596696875410871,0.0058867992807786,-0.0042265206917505415,0.000830139294514029
0.36591968754106,0.005824365044334256,-0.004199947167535648,0.0008122089383993034
0.3721696875410329,0.005769519764076951,-0.004190998855259442,0.0007892604544087547
0.3784196875410311,0.005730291453275822,-0.004173508435373761,0.0007783915089510304
0.3846696875410293,0.005692840975349473,-0.004155631037813607,0.0007686049687679333
0.3909196875410275,0.005653560453381286,-0.004137828675909689,0.000757865888735798
0.3971696875410292,0.005615786273536201,-0.004119090642314392,0.0007483478156109043
0.403419687541031,0.0055801313422677145,-0.004099095313993075,0.0007405180141373201
0.4096696875410328,0.005548613002304582,-0.004080814257234155,0.0007338993725352136
0.4159196875410346,0.005520726041046134,-0.004063720777939699,0.0007285026315532172
0.4221696875410363,0.00549108727558283,-0.004049507281795948,0.0007207899968934411
0.4284196875410382,0.005466163738807723,-0.004028301979568626,0.0007189308796195482
0.4346696875410363,0.0054386791486365875,-0.0040112270954370186,0.0007137260265997843
0.4409196875410418,0.005412021151346729,-0.0039953858867399624,0.000708317632303383
0.4471696875410653,0.0053853013015872754,-0.0039793759123022,0.0007029626946425374
0.4534196875410852,0.0053586185888305354,-0.003965956497003514,0.0006963310459135101
0.4596696875411051,0.005332768597788968,-0.0039530243313771985,0.0006898721332058852
0.465919687541125,0.005310404205980108,-0.003941948875349218,0.000684227665315445
0.4721696875411232,0.005287474843864092,-0.003934936818677277,0.0006762690125934076
0.4784196875411215,0.005269675495510613,-0.003925133592763502,0.0006722709513735558
0.4846696875411197,0.005259625467983338,-0.003918915162038282,0.0006703551529725284
