x,UB,LB,M
0.07712375765598738,3.759276672441271e-14,-3.281417572815016e-14,2.3892954981312765e-15
0.07972633713574356,4.139139755548342e-14,-3.6203294918762e-14,2.5940513183607086e-15
0.08242461639642955,4.534478438671354e-14,-4.0034136559594615e-14,2.6553239135594647e-15
0.08522212594146307,5.081986562597506e-14,-4.498378431169509e-14,2.918040657139989e-15
0.08812282375538115,5.6340326267247137e-14,-5.009077311695067e-14,3.1247765751482334e-15
0.09113047082487051,6.212947754083567e-14,-5.539883436829069e-14,3.3653215862724884e-15
0.09424866669024891,6.89409186982102e-14,-6.129828960084871e-14,3.821314548680744e-15
0.09748170013635063,7.627238524602309e-14,-6.7593688431539e-14,4.339348407242042e-15
0.1008339308239883,8.488938066386652e-14,-7.529526095107913e-14,4.7970598563936876e-15
0.1043097319128833,9.381170617784956e-14,-8.323020728058616e-14,5.290749448631706e-15
0.1079134959989725,1.0423128259373361e-13,-9.236789865076668e-14,5.931691971483462e-15
0.1116309809947942,1.163610047123821e-13,-1.031827861072249e-13,6.589109302578608e-15
0.1154556628374381,1.3025969709337464e-13,-1.139981843605888e-13,8.13075636639292e-15
0.1194211400542905,1.4732277365845275e-13,-1.296579972619592e-13,8.832388198246764e-15
0.1235329691157358,1.6410001013899887e-13,-1.444518991222213e-13,9.824055508388772e-15
0.1277962626229142,1.8047513505693592e-13,-1.5822185998157706e-13,1.112663753767944e-14
0.1322166984316482,1.9738456109136081e-13,-1.7215949924102726e-13,1.2612530925166769e-14
0.1368001042322728,2.1715440958974284e-13,-1.8857308245046402e-13,1.42906635696394e-14
0.141552410802003,2.4074179966217484e-13,-2.100005446024052e-13,1.5370627529884808e-14
0.1464799102645229,2.668151150442359e-13,-2.3284603959067365e-13,1.698453772678111e-14
0.1515891417382304,2.9449290028362364e-13,-2.524401338176099e-13,2.1026383233006894e-14
0.1568867156612559,3.2104594886920666e-13,-2.7283785472402873e-13,2.410404707258899e-14
0.1623795444791689,3.508412442684707e-13,-2.9536720751226483e-13,2.7737018378102932e-14
0.1680748718576803,3.7922519196279924e-13,-3.1496023694824063e-13,3.21324775072793e-14
0.1736973472536992,4.0785993203633847e-13,-3.318296407606352e-13,3.8015145637851605e-14
0.1778935653319111,4.3597307315592e-13,-3.501193834960067e-13,4.292684482995663e-14
0.1808818454983137,4.61765631508207e-13,-3.671549323434986e-13,4.73053495823542e-14
0.1830102782198245,4.825543958148151e-13,-3.8245090764467313e-13,5.005174408507097e-14
0.1845266076094257,4.952442332190827e-13,-3.9111363728325325e-13,5.2065297967914724e-14
0.1856071385576787,5.044874647099078e-13,-3.979755602061246e-13,5.325595225189158e-14
0.186456344897294,5.125123186418089e-13,-4.0337305225250815e-13,5.4569633194650404e-14
0.1872983059985922,5.204213091914393e-13,-4.087776363677349e-13,5.582183641185218e-14
0.1881402670998902,5.291690733369957e-13,-4.1582353256688417e-13,5.667277038505579e-14
0.1889822282011882,5.372487088532696e-13,-4.222705997739073e-13,5.748905453968114e-14
0.1898241893024864,5.452785100448363e-13,-4.284828329527584e-13,5.839783854603896e-14
0.1906661504037847,5.531297524086466e-13,-4.336328095511655e-13,5.974847142874055e-14
0.191508111505083,5.61265717292555e-13,-4.410199279879867e-13,6.012289465228415e-14
0.1923500726063814,1.9050247222444713e-12,-1.6872952503961181e-12,1.0886473592417669e-13
0.1931920337076797,6.994538466231461e-05,-2.546533994321546e-05,2.2240022359549576e-05
0.1938060252885054,0.0016613452557927622,-0.0007964046686276424,0.00043247029358255997
0.1944200168693315,0.004845127552540341,-0.0013653296909223748,0.0017398989308089832
0.1950340084501591,0.009553812136283521,-0.0015463139765002085,0.004003749079891657
0.1956480000309866,0.015195282393628553,-0.0014044280949696338,0.006895427149329459
0.1962619916118142,0.020551285953104258,-0.000427194751889428,0.010062045600607415
0.1968759831926407,0.02514195824614747,0.001017939035694776,0.013079948640921123
0.1974899747734663,0.029347700228868637,0.0028395013375873603,0.016093600783228
0.198103966354292,0.03293549441511853,0.004708303456735452,0.018821898935926992
0.1987179579351177,0.03611117907370778,0.006302562390191158,0.02120687073194947
0.1993319495159453,0.03893764424027189,0.007837617584824846,0.02338763091254837
0.1999459410967732,0.041342446437515105,0.00915021679407449,0.025246331615794797
0.2005599326776022,0.043532468292915724,0.010376099135801852,0.026954283714358786
0.2011739242584307,0.04571918258982839,0.011721981319630596,0.028720581954729492
0.2017879158392583,0.047748104978070194,0.012958085204703707,0.03035309509138695
0.202401907420085,0.049780628164620255,0.01439861330560169,0.03208962073511097
0.203015899000911,0.05161444993611698,0.01572921836559911,0.033671834150858046
0.2036298905817386,0.05333858716838098,0.01705486744585839,0.03519672730711969
0.2042438821625666,0.05475561963744298,0.018160031700408696,0.03645782566892584
0.2048578737433964,0.05616730288482341,0.019363520962553445,0.03776541192368843
0.2054718653242259,0.05746890078058321,0.020516513075805713,0.03899270692819446
0.2060858569050542,0.05862460733026576,0.02158820656200796,0.04010640694613686
0.2066998484858817,0.05971135266537325,0.02266407123792003,0.04118771195164664
0.2073138400667077,0.06072947422548974,0.02373419220675193,0.04223183321612083
0.2079278316475338,0.06171894684609685,0.024819636209920524,0.04326929152800869
0.2085418232283599,0.06262539730064019,0.02583443665782138,0.04422991697923079
0.2091558148091877,0.06335133222753116,0.02668808729891832,0.04501970976322474
0.2097698063900161,0.06402246040468212,0.027505313006312537,0.04576388670549733
0.2103837979708436,0.06464582885492536,0.028281954020189737,0.046463891437557546
0.2109977895516708,0.06528012383305151,0.029070429384594726,0.04717527660882312
0.2116117811324961,0.06583247116434196,0.029784929346986535,0.04780870025566425
0.2122257727133214,0.06631001476063036,0.030445411831506345,0.04837771329606835
0.2128397642941467,0.06672062057500214,0.031056568788894946,0.04888859468194854
0.2134537558749734,0.06708806634583402,0.031635842322844,0.04936195433433901
0.214067747455801,0.06742163051973823,0.032188456761125306,0.04980504364043177
0.2146817390366291,0.06771966907781507,0.03272939708929723,0.05022453308355615
0.2152957306174574,0.0679958418456954,0.033266066297780984,0.05063095407173819
0.2159097221982835,0.06823728142105537,0.03378762383106958,0.05101245262606247
0.2165237137791095,0.06848195026404966,0.0343140462932346,0.05139799827864213
0.2171377053599348,0.068661794713329,0.03478087994818342,0.05172133733075621
0.2177516969407601,0.06885789372842031,0.035271857458067865,0.05206487559324409
0.2183656885215854,0.06901778555174257,0.035724004727153716,0.05237089513944814
0.2189796801024116,0.06916756727780315,0.03616589777377255,0.05266673252578785
0.2195936716832384,0.06933881925151275,0.036614675550818064,0.05297674740116541
0.2202076632640656,0.06950275350429613,0.03705640136980706,0.0532795774370516
0.2208279426328603,0.06967891338223636,0.03750048396065651,0.05358969867144643
0.2214867247063483,0.06986160363796577,0.03795539575985331,0.05390849969890954
0.222203328038383,0.07002827416138788,0.03838700939407916,0.05420764177773352
0.222975988822705,0.0701990557094649,0.03882559363483787,0.054512324672151384
0.2238153296764035,0.07034731410808677,0.039252186761837615,0.05479975043496219
0.2247263668430166,0.07050816469835637,0.03969795989567918,0.05510306229701778
0.2257133683504263,0.070565839440378,0.0400751662041652,0.055320502822271606
0.226784665738678,0.07057999407079829,0.04039699935456981,0.05548849671268405
0.2279497513631443,0.07053458239888312,0.04063431860281547,0.05558445050084929
0.2292163017824567,0.0704342729881637,0.04077791321067742,0.05560609309942056
0.2305933958106166,0.07028580773662824,0.04084921815352156,0.0555675129450749
0.2320911820755517,0.07006901108834633,0.04084310006226822,0.05545605557530727
0.2337207809418026,0.0697609680640209,0.04070921886055671,0.05523509346228881
0.235494522450151,0.06936196221236475,0.04042970381777373,0.054895833015069236
0.2374251109405689,0.06894077809267471,0.04011851356826436,0.054529645830469535
0.2395243380547313,0.06832597861855072,0.039603104283987625,0.05396454145126917
0.2418089104840787,0.06755494165314058,0.03897698161221322,0.0532659616326769
0.2442914626757913,0.06683896953168883,0.038458675061338474,0.05264882229651365
0.2469890960540022,0.06619987614721878,0.03809565932718175,0.052147767737200264
0.2499159038598824,0.06567828558352819,0.037937667349709575,0.05180797646661888
0.2530862646014175,0.06529252068462729,0.03807443846815193,0.051683479576389614
0.2565131612903392,0.0648958338827822,0.03847606053337305,0.05168594720807762
0.2602050217499423,0.06445876243064405,0.03897101227426004,0.05171488735245205
0.2641637952742093,0.06407607068715551,0.03947403509077812,0.05177505288896681
0.2683768577374415,0.06382723889878979,0.039891975534389584,0.051859607216589686
0.272779336193492,0.06381747601048719,0.04010129223348826,0.05195938412198773
0.277200075575464,0.0641371084055263,0.04014233415167949,0.0521397212786029
0.2816208149574442,0.0646622129496651,0.040165004985119365,0.05241360896739223
0.2860415543394,0.06530312763501457,0.04013857134016918,0.05272084948759188
0.2904622937213857,0.06597367701115589,0.04007149361321359,0.05302258531218474
0.2948830331033522,0.06672058873494997,0.040026464963748634,0.053373526849349304
0.2993037724853487,0.06765790294827544,0.04006252949626414,0.05386021622226979
0.3037245118673154,0.0686317298031983,0.0399913454642411,0.0543115376337197
0.30814525124929,0.0695838806084111,0.039756632177020884,0.05467025639271599
0.3125659906312512,0.0705259905572999,0.039427456130910796,0.05497672334410535
0.3169867300132315,0.07122327592212581,0.039449083016289244,0.055336179469207526
0.3214074693951982,0.07163570926056254,0.039424634625313607,0.05553017194293807
0.3258282087771701,0.07198750476741031,0.03965357561162532,0.05582054018951782
0.3302489481591422,0.07245202541817615,0.039407272099468635,0.05592964875882239
0.3346696875411197,0.07285793126552237,0.03913678782017603,0.0559973595428492
0.3409196875411215,0.0732219668329491,0.03866026008525718,0.05594111345910314
0.3471696875411233,0.0732907625087503,0.03855407311627472,0.05592241781251251
0.3534196875411142,0.07356651524034921,0.03826364406261911,0.05591507965148416
0.3596696875410871,0.07393126691820544,0.03788460593865969,0.055907936428432566
0.36591968754106,0.07428712915100981,0.037496368965702756,0.05589174905835628
0.3721696875410329,0.07445671141793196,0.03726615471497295,0.05586143306645246
0.3784196875410311,0.0746007292669908,0.03711740108026104,0.05585906517362592
0.3846696875410293,0.07473253736358641,0.0369752534266231,0.055853895395104755
0.3909196875410275,0.07486398655791997,0.03682221665117358,0.05584310160454677
0.3971696875410292,0.07498550433403249,0.03667300491054479,0.05582925462228864
0.403419687541031,0.07510537266614524,0.03653468517217201,0.055820028919158625
0.4096696875410328,0.07521431288561703,0.03641677352747935,0.05581554320654819
0.4159196875410346,0.07531394487147919,0.0363139513800496,0.055813948125764394
0.4221696875410363,0.07540166486839656,0.036212740091398875,0.05580720247989772
0.4284196875410382,0.07550820506863758,0.036114153570962884,0.05581117931980023
0.4346696875410363,0.07560414819058414,0.03600987259521838,0.055807010392901264
0.4409196875410418,0.07569460970279857,0.0359107372106581,0.05580267345672833
0.4471696875410653,0.07578470916727374,0.03581078822059333,0.05579774869393354
0.4534196875410852,0.07586051182428187,0.035717513046531715,0.05578901243540679
0.4596696875411051,0.07592950294043264,0.03562963110603817,0.05577956702323541
0.465919687541125,0.07598439425621376,0.03556031224724898,0.05577235325173137
0.4721696875411232,0.07602527048208092,0.03549372773930416,0.05575949911069254
0.4784196875411215,0.07606421936219972,0.03544309017293422,0.05575365476756697
0.4846696875411197,0.07609154728961662,0.035416208160230014,0.055753877724923316
