x,S1_M,S1_P,S1_T,S1_beta
0.4565446875410898,0.6758748600043181,0.015962486548512178,0.2573108078204508,0.03178072781120478
0.4584196875411034,0.6758409806875986,0.015963107624573536,0.2573426972491376,0.03177819804331117
0.4602946875411039,0.6758086228049245,0.015963310306737366,0.25737354403870594,0.0317757115585412
0.4621696875411088,0.6757778928514566,0.015963053534029825,0.257403245384609,0.03177328748033703
0.4640446875411224,0.675748828689027,0.015962417246232707,0.2574316388541704,0.03177094608935083
0.4659196875411251,0.6757214816235161,0.015961475628113675,0.2574585854419338,0.03176870746101146
0.4677946875411213,0.6756958906920248,0.01596032617384291,0.2574838978084333,0.03176659215682587
0.4696696875411197,0.6756721125290311,0.015959031734243512,0.2575074094821336,0.031764620065275695
0.4715446875411246,0.6756502643224807,0.015957601700072432,0.2575289220422655,0.03176281075590459
0.4734196875411208,0.6756304614659066,0.015956048257712574,0.25754825794727676,0.031761182539317256
0.475294687541117,0.6756129156235403,0.01595436183220711,0.2575652255768158,0.03175975252801011
0.477169687541124,0.6755978036656876,0.015952599638249687,0.2575796593796458,0.03175853597661171
0.4790446875411202,0.6755853793143115,0.0159508598677931,0.2575914006128238,0.031757546197928144
0.4809196875411165,0.675575826174647,0.015949309661557942,0.25760032341869255,0.03175679411160259
0.4827946875411235,0.6755693530015129,0.015948132536725557,0.2576063250794156,0.03175628809229314
0.4846696875411197,0.6755660763728824,0.01594749613094737,0.25760934096787125,0.03175603372649172
