x,S1_M,S1_P,S1_T,S1_beta
0.1950521073148036,0.44,0.09543346512734957,0.4063014975376842,0.0019189185009050869
0.1952381146755163,0.44,0.13320017592474848,0.40223242811503446,0.002307765238902415
0.195424122036229,0.43530981616625203,0.16941451699450588,0.3925475105435706,0.002728156295671469
0.1956101293969418,0.4218974921680587,0.20093207038620942,0.37402958981338386,0.0031408476323480095
0.1957961367576545,0.3964691329872991,0.23874871754697097,0.3611232631497865,0.003658886315943466
0.1959821441183672,0.3604802400154199,0.28241156152534863,0.3527918053183944,0.004316393140837094
0.1961681514790799,0.3236236231487365,0.3265269558073888,0.34473554998157674,0.005113871062297992
0.1963541588397927,0.2846302100440106,0.37237945877479156,0.33689294051315244,0.006097390668045377
0.1965401662005053,0.24465634321358348,0.4149576403941058,0.3254979389359749,0.007230748234555162
0.1967261735612174,0.20393104545771612,0.44617243066041623,0.30554750389088103,0.008348929658651194
0.1969121809219296,0.16870017242223098,0.47595533687979075,0.2855947386146068,0.009581837319768916
0.1970981882826417,0.1382984702008655,0.504003103350759,0.26620162945834414,0.010925215816881106
0.1972841956433539,0.11205946815269677,0.5296838041700855,0.24776307764888728,0.012366169989911135
0.197470203004066,0.08902147781923397,0.5534340958828464,0.23082063509130268,0.01388369195435224
0.1976562103647782,0.06880116602201569,0.5756316617094744,0.21554012112745258,0.015456635954762099
0.1978422177254903,0.05163563851192002,0.5966079671794682,0.2017103541740971,0.01706960307694727
0.1980282250862025,0.037435268452809034,0.6169114729028846,0.18928712223932642,0.018709578541999505
0.1982142324469146,0.025975873544943816,0.6365689619781327,0.17845111196924557,0.02036069695252407
0.1984002398076268,0.01714342180430206,0.6550275394188261,0.1693671180967018,0.022004152484389472
0.1985862471683389,0.010865884088702002,0.671823438176712,0.16197091698169408,0.02362553096280151
0.1987722545290513,0.006566023907509653,0.6868565699124171,0.1560232136515366,0.02521997735238013
0.198958261889764,0.003869060470291007,0.7003286381359812,0.15121661009507614,0.026793504012560088
0.1991442692504767,0.0019615838971192463,0.7124327884374757,0.1472767768969132,0.028359984813735473
0.1993302766111894,0.0010401041314490583,0.7232914892328285,0.14403395287375598,0.02993133154150418
0.1995162839719022,0.0003788408048985071,0.7328968662171785,0.14143330969286505,0.03150443226550037
0.1997022913326149,0.00017954690272379412,0.7410079038593227,0.1395313722967061,0.03306054307001682
0.1998882986933278,3.4482997699102126e-05,0.7475481466441621,0.1384098882553575,0.03458332462713798
0.2000743060540409,1.4575600127648205e-05,0.7526834433519483,0.1380364084147222,0.0360665258430074
0.2002603134147541,6.820093436903198e-06,0.756536224402536,0.1384279909938807,0.03750805091306941
0.2004463207754673,1.593451088412739e-05,0.7592158244479059,0.1395244513122691,0.038907958570340906
0.2006323281361805,8.571378796193959e-05,0.7608696884894802,0.14129468563173775,0.0402688586350437
0.2008183354968937,0.00017832262102284292,0.7616439478134269,0.14365074749517204,0.0415931781525396
0.2010043428576067,0.0005064277590036835,0.7616707519783433,0.14654009589315298,0.04288032140869291
0.2011903502183194,0.0009406892777809958,0.7609607758926172,0.14992944122474994,0.04412965674488123
0.2013763575790321,0.0019008372198023643,0.7594119487524308,0.15376621295800563,0.04534305163695895
0.2015623649397448,0.003169930129803426,0.7569562625231078,0.15798244449218501,0.04652220776282123
0.2017483723004576,0.005232999907298849,0.7535917228732304,0.16247680831715072,0.047667740659917524
0.2019343796611703,0.007945246787876517,0.7494146723517008,0.16712189025451685,0.04878132149984371
0.2021203870218828,0.011566935878926474,0.7445991198999257,0.1717892762228368,0.049866712798612545
0.2023063943825951,0.015885758231798115,0.7393115569543272,0.17639521397035518,0.05092707443214772
0.2024924017433073,0.02082695264021008,0.7336207213674897,0.1809147450428188,0.05196257873972454
0.2026784091040196,0.02613182065218831,0.7274755004612122,0.18539025357218664,0.052971881468394155
0.2028644164647319,0.03162835399226935,0.7208201130518967,0.18988902805373697,0.05395419676026003
0.2030504238254441,0.037165429073483365,0.7134980520313248,0.19444043760347984,0.05489608129171197
0.2032364311861567,0.042546512717270266,0.7033550616189784,0.19847624381823104,0.05562218184552026
0.2034224385468695,0.04786869915159004,0.6930754046691674,0.20272452893203197,0.05633136724721055
0.2036084459075824,0.053128877877276305,0.6826740364619954,0.20717318439052568,0.057023901270202626
0.2037944532682952,0.05832616251966727,0.6721860824467647,0.21178741315300365,0.05770034188056439
0.203980460629008,0.06345861664683225,0.6616896641775186,0.21649494087937782,0.05835677829627128
0.2041664679897209,0.0685141967145955,0.6512650769445795,0.2212335664369912,0.05898715990383385
0.204352475350434,0.0734762557836321,0.6409690975686821,0.2259663807761697,0.059588265871516
0.2045384827111474,0.07833921684755618,0.6308123278767707,0.23068925764668302,0.060159197628990135
0.2047244900718609,0.0831093574956008,0.6208056924706662,0.23538374154592523,0.0607012084878078
0.2049104974325743,0.08779355084879288,0.6109909479866342,0.24000219963193126,0.061213301532641595
0.2050965047932877,0.09238809633710701,0.6014492709990038,0.2444708424013784,0.061691790262510815
0.2052825121540011,0.09687731166490603,0.5922291859409637,0.24875624606036706,0.06213725633376321
0.2054685195147142,0.10124483055496696,0.5833318005682504,0.2528683771275533,0.0625549917492294
0.2056545268754272,0.10547979636816629,0.5747367362196719,0.25683271621609605,0.06295075119606575
0.2058405342361401,0.1095803296407495,0.5664162891513529,0.2606748445129805,0.06332853669491711
0.206026541596853,0.11356038048196798,0.5583401145434834,0.2644084411093486,0.06369106386520007
0.206212548957566,0.11744624772246363,0.550474496109637,0.2680390846453259,0.06404017152257357
0.206398556318279,0.12126822078270749,0.542787544324669,0.2715655388678627,0.06437869602476076
0.2065845636789914,0.12504656507733733,0.5352593431392749,0.27498331457723413,0.06471077720615359
0.2067705710397037,0.12878083082925462,0.527896841755154,0.27828375180056186,0.06503857561502957
0.206956578400416,0.13245097618458423,0.5207251940955143,0.2814604466185152,0.06536338310138623
0.2071425857611282,0.13602839938366318,0.5137650616692899,0.28452068337731296,0.06568585556973394
0.2073285931218405,0.13949008503254298,0.5070194448853594,0.28748288994599824,0.06600758013609931
0.2075146004825528,0.14283108642794864,0.5004544571793689,0.2903832518352859,0.0663312045573966
0.2077006078432651,0.14605565796390252,0.49403856032603666,0.2932463568102318,0.06665942489982901
0.2078866152039773,0.14916377820443422,0.48776840021802,0.2960764864280049,0.06699133514954092
0.2080726225646896,0.15215043101122838,0.48165975510541525,0.29886449978850116,0.0673253140948552
0.2082586299254018,0.1550095713206091,0.4757348193925848,0.3015948052947076,0.0676608039920985
0.2084446372861141,0.15773683141660025,0.47001721074117,0.30424832546823277,0.06799763237399703
0.2086306446468264,0.16033642452149216,0.46452552482811865,0.30680191688970526,0.06833613376068393
0.2088166520075392,0.16282102865983902,0.4592614935320197,0.30924035847059694,0.06867711933754428
0.2090026593682522,0.16520818169159857,0.4542143820141379,0.31155591487482615,0.0690215214194374
0.2091886667289651,0.16751973704354803,0.44936246485471953,0.31374796564067453,0.06936983246105788
0.2093746740896781,0.16977444893429985,0.4446734163453162,0.3158293341896776,0.06972280053070634
0.209560681450391,0.17198560392022041,0.4401179308041876,0.31781583810222824,0.07008062717336372
0.2097466888111039,0.17415447431853293,0.4356815982637937,0.31972118066488364,0.07044274675278972
0.2099326961718167,0.17628264132446764,0.43135311242379765,0.3215561427868846,0.07080810346485011
0.2101187035325294,0.17836749357620607,0.4271240492958913,0.32333157348564534,0.07117688364225727
0.2103047108932422,0.18040747444802016,0.4229866063555099,0.32505712522107066,0.07154879397539926
0.2104907182539549,0.18239636900126927,0.41893362089764447,0.32674628451576504,0.07192372558532123
0.2106767256146676,0.18433114650136848,0.4149639556118654,0.32840414040362587,0.07230075748314024
0.2108627329753803,0.18620604306116986,0.41108269627123306,0.3300337289274283,0.07267753174016878
0.2110487403360924,0.18802037643037448,0.4072974145177878,0.33163045059616203,0.07305175845567569
0.2112347476968044,0.18977889291358577,0.4036081902083336,0.33319174217837244,0.07342117469970821
0.2114207550575165,0.19149072458536537,0.40001224422543663,0.33471211958670744,0.07378491160249057
0.2116067624182285,0.1931678466465396,0.39650463422004445,0.33618522054091193,0.07414229859250399
0.2117927697789406,0.19481524935189062,0.3930912640773253,0.3376006803255752,0.07449280624520882
0.2119787771396526,0.1964327790033386,0.3897813437858905,0.3389499801441269,0.07483589706664395
0.2121647845003647,0.19801441762941605,0.3865842092150459,0.3402296988348178,0.07517167432072025
0.2123507918610767,0.19955369784376634,0.3835010286646089,0.3414448217844853,0.07550045170713948
0.2125367992217887,0.201046610716347,0.3805253015580242,0.3426049418587873,0.07582314586684147
0.2127228065825008,0.20249114929435236,0.3776459019660032,0.3437221497551831,0.07614079898446136
0.2129088139432128,0.2038898386562422,0.3748496684727689,0.34480594629369177,0.07645454657729711
0.2130948213039249,0.20524581112269655,0.37212649176614243,0.3458626411308453,0.07676505598031569
0.2132808286646376,0.2065618967736514,0.3694707930278955,0.34689534519577114,0.07707196500268199
0.2134668360253503,0.20784213971223328,0.3668787108751911,0.34790496608984867,0.07737418332272694
0.2136528433860631,0.2090898064731418,0.36434504079189634,0.34889491442333975,0.07767023831162212
0.2138388507467758,0.21031291347949185,0.36185932626535144,0.34986923767345157,0.0779585225817051
0.2140248581074885,0.21151601422303082,0.35941282437656563,0.3508328631011435,0.0782382982992601
0.2142108654682012,0.21270465543686956,0.3570020831750387,0.3517848770072418,0.07850838438084995
0.2143968728289142,0.21387929765188524,0.3546308045838564,0.35272095555595173,0.07876894220830666
0.2145828801896272,0.2150426402562987,0.35230217003578024,0.35363433641852327,0.07902085328939779
0.2147688875503401,0.21619577832579673,0.3500211833611989,0.3545176542117907,0.07926538410121364
0.214954894911053,0.21733968945432855,0.34778987414432727,0.35536737253553785,0.0795030638658063
0.215140902271766,0.21847687341396735,0.3456039047677384,0.3561849527246628,0.07973426909363146
0.2153269096324788,0.21960943923855128,0.3434500662489617,0.3569818562476662,0.07995863826482086
0.2155129169931911,0.2207394078521343,0.3413162402677571,0.35776902869505567,0.08017532318505294
0.2156989243539034,0.22186740422092327,0.33919316728617105,0.35855687968607686,0.08038254880682882
0.2158849317146156,0.22299334886728225,0.33707352493969045,0.3593534910551086,0.08057963513791866
0.2160709390753279,0.22411893982402234,0.3349513871126325,0.3601623213274131,0.08076735173593208
0.2162569464360402,0.22524722242136003,0.33282402500587344,0.36098165424219597,0.08094709833057057
0.2164429537967524,0.2263801467603406,0.33069430071068917,0.36180451198858976,0.0811210405403805
0.2166289611574644,0.2275228279519104,0.3285634864584459,0.3626228455214465,0.0812908400681972
0.2168149685181765,0.22867276633717856,0.32643426445582513,0.36343451379314506,0.08145845541385122
0.2170009758788885,0.22982888710284416,0.3243047562252414,0.36424207241877327,0.08162428425314117
0.2171869832396006,0.23097892437981185,0.32217312402814047,0.3650587563984026,0.08178919519364514
0.2173729906003126,0.2321130218088711,0.32003464045925417,0.36589905852898164,0.08195327920289308
0.2175589979610246,0.2332166916203851,0.3178894669884427,0.3667769762813968,0.08211686510977534
0.2177450053217367,0.2342813342851463,0.31573955017449595,0.367699200839841,0.08227991470051677
0.2179310126824487,0.2353025435400175,0.3135880533521657,0.3686667846670624,0.0824426184407544
0.2181170200431607,0.2362770314450504,0.3114422943326981,0.369675252490985,0.0826054217312665
0.2183030274038728,0.2372007794652888,0.30931230148881694,0.3707188565368923,0.08276806250900193
0.2184890347645848,0.23806296029702098,0.3072123504568025,0.3717938093431731,0.08293087990300341
0.218675042125297,0.2388434702077148,0.3051540141567509,0.3728961619792912,0.08309229825931608
0.2188610494860095,0.23948375910984143,0.30311510224001137,0.37397866651409495,0.08324009498376783
0.219047056846722,0.23997396323788245,0.3011413140140885,0.3750803158457421,0.08338038957011007
0.2192330642074345,0.24027817044365804,0.29924730390905496,0.3762068024509405,0.08351040766709084
0.219419071568147,0.24035817129884707,0.2974498254535286,0.37736359026278077,0.08362695716727075
0.2196050789288595,0.2401768740650234,0.2957666144546225,0.3785608010884054,0.08372621672777103
0.2197910862895721,0.2396862909969676,0.2942130778268325,0.37981157400154575,0.08380435100345685
0.2199770936502848,0.23882967604876987,0.29280219099812993,0.3811326526490888,0.08385692830238567
0.2201631010109973,0.23754098450260566,0.29154561013897473,0.38254923459729806,0.08388029018544407
0.2203491083717098,0.23573920291047726,0.2904512372851096,0.38409526942383776,0.08387073058377181
0.2205351322013354,0.23331872597706738,0.28952413213889183,0.3858117573552109,0.08382739628804559
0.2207314178347698,0.23015114707204973,0.28875914426369853,0.3877615761093224,0.08374540377359174
0.2209408119949234,0.2260730857575733,0.28814739986661725,0.390018871995199,0.08362226534965833
0.2211638406705305,0.22087577873638894,0.2876598602582724,0.3927079620320898,0.08345353950656798
0.2214042483536071,0.21428654220210325,0.2872697919345856,0.3960037203792097,0.08323686552879206
0.2216666674719484,0.20597912950329234,0.28691684690516733,0.40014932286151267,0.08296899537969016
0.2219558811893368,0.19558055275785227,0.2865581928047647,0.4054960310269723,0.08264801954980816
0.22226537229744,0.18258334988544744,0.28611095504198214,0.41249697584525824,0.0822711748938636
0.222597626216143,0.16613875815226964,0.2855244860280334,0.42177314779826025,0.0818361148060649
0.2229603238438061,0.14538486392258543,0.2847103193945879,0.4339835072634164,0.08134197146812239
0.2233576567632721,0.12015070840694134,0.283603596321495,0.44980258560419994,0.08079011095110045
0.2237828549136993,0.09138751162483069,0.2821116700591585,0.46970703485125576,0.08018603496967847
0.2242459445917853,0.06230747707554485,0.28015221381174077,0.4937620556353968,0.07954200525809174
0.2247519853244763,0.038539998461607605,0.2776536996717854,0.5208610250698558,0.07888468116862124
0.2252962758705317,0.022988511751514683,0.2746284006878348,0.5489389772831519,0.07825551614732995
0.2258929895141977,0.014083826078716357,0.2712617452907604,0.576208303076736,0.07769132358714681
0.2265365637117635,0.008466767925045608,0.2680085780228216,0.5986814260691616,0.07722240969413341
0.2272405203795305,0.004848833909309697,0.2653171796551823,0.6138947015404351,0.07684086806514889
0.2280017919199895,0.0032349731837991473,0.2633115978321322,0.6229690352896284,0.07656496961736159
0.2288339898838721,0.0030184793981946,0.2619395599839559,0.6270868285982607,0.07627274093948377
0.229736585526105,0.004435731908223677,0.26109037596293827,0.627174788283331,0.07617872760023314
0.2307195999867019,0.007624080631462865,0.2606124022224795,0.6234970769269175,0.07583639119706487
0.2317912258360541,0.012861351160152168,0.2604011172835584,0.6157258044683839,0.07588299234207518
0.2329573284421025,0.021119715735960193,0.2603301866397001,0.6040359201344138,0.07549606114683882
0.2342264775443147,0.0350147524124482,0.2603192446777155,0.5885118393307747,0.0755055031847951
0.2355649657531811,0.05861682901564648,0.26023944911544067,0.5697880429829854,0.07516296014146462
0.2369042187503085,0.09080784572737943,0.26000077395114923,0.5487686404242305,0.0749846560689208
0.23824347174744,0.12798830623254778,0.2595105479755244,0.5262325085703693,0.07463105304044648
0.2395827247445719,0.16568707703096963,0.258067184372235,0.502190157780803,0.07405558081599228
0.2409219777416992,0.1983221211121599,0.25385757207207604,0.4751573156208719,0.07266299119489217
0.2422612307388292,0.22594707495819016,0.2502048704337742,0.4524377807483231,0.07141027385971255
0.2436004837359583,0.2490873463519995,0.24707453689292533,0.43357609276964504,0.07026202398543013
0.2449397367330866,0.2691189534522836,0.24421215035856286,0.4175307626785627,0.06913813351059084
0.2462789897302149,0.28720750991970273,0.24136676551536568,0.403453147429494,0.06797257713543758
0.2476182427273436,0.30408627194615123,0.23836178871285674,0.3908159125826317,0.06673602675836032
0.2489574957244736,0.3200680066388624,0.23510235071072777,0.37940026593437215,0.06542937671603766
0.2502967487216053,0.33523134078306016,0.2315235362161805,0.3691838557726832,0.06406126722807615
0.2516360017187386,0.34983094275609483,0.22749788758458922,0.36004071916734204,0.06263045049197391
0.2529752547158674,0.3640909180537405,0.22292109585832665,0.3518451284684392,0.061142857619493673
0.2543145077129957,0.3778953977417267,0.2178405970908252,0.34464234718388675,0.05962165798356134
0.2556537607101247,0.39105074825815445,0.21235713434971992,0.33849963835001096,0.058092479042114675
0.2569930137072547,0.4036112587118477,0.206486854805992,0.33332818159711,0.05657370488505031
0.2583322667043885,0.41570857329594313,0.20024403085473697,0.3289655539144992,0.055081841934820686
0.2596715197015156,0.42736242976944355,0.19373072466857083,0.32527077122330494,0.05363607433868067
0.2610107726986447,0.438538648566222,0.18705765611901742,0.3221485117312508,0.05225518358350978
0.2623500256957765,0.4492582851822541,0.18026630957586232,0.3195220876543643,0.05095331758751931
0.2636892786929049,0.45955354976427815,0.173383705777638,0.31732399935282896,0.04973874510525489
0.2650285316900345,0.4694146106519309,0.16647232168150716,0.315500002464861,0.048613065201700945
0.2663677846871713,0.47886166961273485,0.15956280290659158,0.3140048115243599,0.04757071595631368
0.2677070376843111,0.48792842057508906,0.15266052348442988,0.3128101004778614,0.046600955462619664
0.2690462906814542,0.4965814405594514,0.14583692430343542,0.3118902822086871,0.04569135292842608
0.2703855436785928,0.5047347843501477,0.13920746227265035,0.3112262064148924,0.04483154696230951
0.2717247966757264,0.5123268308013202,0.1328466476171255,0.3108103774385256,0.04401614414302868
0.2730640496728577,0.5193278172780624,0.12679094420944392,0.3106368489578638,0.043244389554629836
0.2744033026699943,0.5257196665446827,0.12106782796163695,0.3106946329392375,0.04251787255444284
0.2757425556671309,0.5315211950497641,0.11567687260966009,0.31096319917755855,0.04183873316301723
0.277081808664265,0.5367911853308824,0.11057992732470101,0.31142095421048177,0.04120793313393478
0.2784210616614015,0.5415980573440795,0.10573302655598582,0.3120445704070989,0.040624345692835795
0.2797603146585413,0.5457064400654223,0.10106207585093263,0.3126406964240247,0.040063923267501855
0.2810995676556797,0.5492643850846656,0.0965894268189621,0.3132502718955368,0.039532404394163834
0.2824388206528102,0.5525259992110986,0.09235361995288927,0.31398011547035387,0.039043239591878276
0.2837780736499369,0.555512725905015,0.08836074691402229,0.3148098712635238,0.03859407240785662
0.2851173266470681,0.5582323355319905,0.08462976989337556,0.31571914562888315,0.03818307564070278
0.28645657964421,0.5606937694121478,0.08117542922159593,0.3166811817690016,0.037808539147539566
0.2877958326413548,0.5629102112507287,0.0779973692136352,0.3176729150037899,0.03746870176648409
0.2891350856384914,0.5649013393152403,0.07508094872542759,0.3186696850810725,0.03716194573293752
0.2904743386356275,0.5666864754051925,0.07240296170175431,0.3196508201928435,0.036886806771892156
0.2918135916327693,0.5682908877362627,0.0699405567109308,0.3206053825512709,0.03664188774507671
0.2931528446299035,0.5697341332655614,0.0676753686858198,0.3215272586453438,0.036425814105707444
0.2944920976270318,0.5710415334149214,0.06558962219545372,0.32242068953273206,0.036237508891914016
0.2958313506241654,0.5722315450487341,0.06365964944581559,0.32329095265360464,0.03607615296412581
0.2971706036213136,0.573327982449816,0.061855790088498064,0.32413890617937235,0.03594140063996798
0.2985098566184602,0.5743518904411927,0.060146788813831176,0.32496345263682613,0.035832996721241295
0.2998491096155927,0.5753197326044053,0.05850250962300241,0.3257582720615545,0.03575122969702149
0.3011883626127213,0.5762516824369851,0.05689758255298527,0.3265190717743439,0.03569631728936429
0.3025276156098562,0.5771467572730784,0.055317515828112396,0.3272428561593932,0.03566928116243606
0.3038668686069982,0.5780110625796445,0.0537615528434231,0.3279279173859775,0.035670941578149984
0.3052061216041338,0.5788247669623534,0.05223447903966094,0.3285729579037413,0.0357030710122056
0.3065453746012686,0.5795844399185852,0.050742040129794885,0.3291759821470499,0.035768050195046475
0.3078846275984072,0.5802731605906891,0.049291060423406474,0.32973569889231713,0.035869407897372696
0.309223880595547,0.5808916676452359,0.04789149333544951,0.3302542232062614,0.03601064416206545
0.3105631335926799,0.5814376432398649,0.04655384855582467,0.3307382663774535,0.03619638311759532
0.3119023865898088,0.5819208700130517,0.04528633420329109,0.3311968683973374,0.036431467250306326
0.3132416395869405,0.582343304371849,0.044092296520875984,0.33164255325183944,0.03672165017440032
0.3145808925840793,0.5827141000325058,0.042972111041413075,0.33208368855631865,0.037073042544053525
0.3159201455812189,0.5830282215369051,0.041927177337651056,0.33252883016333534,0.03749211601320601
0.3172593985783548,0.583292484841657,0.040962131970983084,0.33298401006191625,0.0379851960470281
0.3185986515754893,0.5835015377676703,0.040084279138006496,0.33345324589451864,0.03855884054474423
0.3199379045726223,0.5836691642977189,0.039305071656710266,0.3339411423076494,0.03922010865299419
0.321277157569757,0.5837962064579743,0.03864314523973045,0.33444687196728085,0.039976685936015555
0.3226164105668965,0.5838877065743564,0.03812399061529059,0.3349659863106511,0.04083725134888927
0.3239556635640347,0.5839168198198171,0.03778310620868108,0.33547768583409054,0.04181180098005888
0.3252949165611665,0.5836252887351829,0.03764331812785138,0.33583339415641655,0.042897998980549135
0.3266341695583005,0.5824923292808681,0.03770660255880276,0.33572333729512127,0.04407773086520783
0.3279734225554395,0.5810419107882769,0.03803785505495594,0.3354962722337569,0.045423961923010236
0.3293126755525754,0.5792156678121333,0.038683102241792056,0.33511859015590395,0.0469826397901707
0.3306519285497084,0.5768785207289717,0.039674794774197,0.3346146260002091,0.0488320584966222
0.3319911815468481,0.5738426256441536,0.04104985788193816,0.3339748455864333,0.051132670887474974
0.333330434543988,0.5692569760627259,0.042787669956548924,0.33288393640569924,0.05436343429601287
0.3346696875411197,0.5618171531597553,0.044799446078650274,0.33120051978698073,0.0614002901841062
0.3365446875411268,0.5481591019739132,0.046516718122230905,0.32708456148445386,0.07823961841940208
0.3384196875411121,0.5422224696192519,0.04841483713129657,0.32768381210333,0.08167888114612154
0.340294687541117,0.5377675205569019,0.04977141245979155,0.3297409397562753,0.08272012722703126
0.3421696875411262,0.5330231465330361,0.05079258106824791,0.3329686145618834,0.0832156578368326
0.3440446875411116,0.5256700304053653,0.051348367571968145,0.33933247302851133,0.08364912899415522
0.3459196875411142,0.5108021887400891,0.05100178562595936,0.34554116088328146,0.09265486475067009
0.3477946875411256,0.48756332396731705,0.04957419600935975,0.3431062570900736,0.11975622293324961
0.3496696875411132,0.48124156591629774,0.04956243646553682,0.34616991876348735,0.12302607885467809
0.3515446875411116,0.47841205115855784,0.04964777272801363,0.3480241793157579,0.12391599679767062
0.3534196875411142,0.47725034644622005,0.04968673330153833,0.3482870799340775,0.12477584031816413
0.3552946875410931,0.477312904694007,0.049645930236261404,0.34714653637173787,0.12589462869799373
0.3571696875410871,0.4783780680779734,0.049527820716471604,0.34477136172119127,0.12732274948436373
0.359044687541092,0.4798372914110093,0.04934642507198117,0.34174906874738253,0.12906721476962701
0.3609196875410731,0.481264169854298,0.04905180933445552,0.33877838545246475,0.13090563535878175
0.3627946875410628,0.482448104475005,0.04858062944541214,0.3363570123245093,0.13261425375507352
0.3646696875410698,0.4835827401743615,0.04789558897441687,0.3344700843640044,0.13405158648721727
0.366544687541053,0.4850691569806569,0.04692793604282386,0.33295433216064196,0.1350485748158773
0.3684196875410405,0.48690257952209065,0.04560846980336547,0.3320960877719439,0.1353928629026
0.3702946875410476,0.48905825339997144,0.04393219321700914,0.33200459416363304,0.13500495921938638
0.3721696875410329,0.49189976498304117,0.0419145219132559,0.33247301942001384,0.1337126936836891
0.3740446875410356,0.4956594073856749,0.03965345246480806,0.33331065981490493,0.13137648033461213
0.375919687541047,0.5000877024631424,0.037309819923245446,0.3344854077773036,0.12811706983630855
0.3777946875410346,0.5049235206319547,0.03499648285283952,0.33572410942673747,0.12435588708846834
0.3796696875410329,0.5100288563111783,0.032749997437228284,0.33690231603010423,0.12031883022148915
0.3815446875410465,0.5154526186857064,0.030586180423499365,0.33796653732658544,0.11599466356420884
0.3834196875410362,0.5210347789851326,0.028513248957732773,0.33893896328812567,0.11151300876900894
0.3852946875410302,0.526627647298191,0.026537951950309058,0.339877493614099,0.10695690713740091
0.3871696875410437,0.5320923427609002,0.024657766953646965,0.34085471655394417,0.10239517373150864
0.3890446875410378,0.5371964577162498,0.022859078918411546,0.34186098985288327,0.09808347351245539
0.3909196875410275,0.5418530028381427,0.021126304725777145,0.3428813022166586,0.09413939021942153
0.392794687541041,0.5461331352929544,0.019445650888991195,0.3439648917615472,0.09045632205650722
0.3946696875410394,0.5501573267490413,0.017808981558922632,0.34515263484867975,0.08688105684335634
0.396544687541027,0.5540657341035922,0.01621428108975076,0.34644568254122143,0.08327430226543564
0.3984196875410383,0.5579885721511977,0.014661350285000263,0.34782045133317385,0.0795296262306282
0.400294687541041,0.5620430789396993,0.013153050276388467,0.3492347714045646,0.07556909937934764
0.4021696875410264,0.5663005118876432,0.011697994412673385,0.35067314913405956,0.07132834456562387
0.4040446875410356,0.5706625817178705,0.010311396672709416,0.35209144933841074,0.0669345722710093
0.4059196875410405,0.5747529870941008,0.009012235546311254,0.35337885167717265,0.06285592568241527
0.4077946875410259,0.5782300523198594,0.007818514321377812,0.3544536704644229,0.059497762894339945
0.4096696875410329,0.5810252462901754,0.0067415482853154796,0.3553376609873875,0.05689554443712164
0.41154468754104,0.583235820243039,0.005784058256706914,0.3560837027075029,0.0548964187927512
0.4134196875410253,0.5849825951500228,0.004942405573280406,0.35673614569289,0.053338853583806745
0.4152946875410302,0.5863593637852851,0.004209237207463357,0.3573203162765506,0.052111082730700975
0.4171696875410394,0.5874328311917772,0.0035763778899834398,0.3578434896274598,0.05114730129077949
0.4190446875410248,0.5882537034294667,0.0030344743882474434,0.3583079876098326,0.05040383457245323
0.4209196875410275,0.5888713427589128,0.002574125212598588,0.35870906400912483,0.04984546801936374
0.4227946875410389,0.5893247357949651,0.002184898999534557,0.35904804892327036,0.04944231628222995
0.4246696875410264,0.5896463308039122,0.001857613566608296,0.3593267873764945,0.049169268252985066
0.4265446875410248,0.589855961524372,0.001582235240482066,0.35955550648469836,0.04900629675044754
0.4284196875410383,0.589968269676633,0.0013520797733825862,0.35974210915687066,0.04893754139311379
0.430294687541028,0.589980345513808,0.0011576491828675373,0.35989066884675736,0.04897133645656715
0.4321696875410221,0.58989071986379,0.000996164133253874,0.36000315449490716,0.049109961508048916
0.4340446875410356,0.5897124482017582,0.0008561299655216459,0.3600850930097885,0.04934632882293166
0.4359196875410297,0.5894524786801225,0.0007409153895422405,0.36013933108204776,0.04966727484828748
0.4377946875410194,0.5891384294478116,0.0006340344331404735,0.36016893642840997,0.05005859969063797
0.4396696875410329,0.5887840491711316,0.0005485926041826072,0.3601644920694185,0.050502866155267334
0.4415446875410443,0.5884312726825879,0.0004602043388285404,0.36012388389759753,0.05098463908098605
0.4434196875410406,0.5880907016118848,0.0003942926996735041,0.3600267084820745,0.05148829720636716
0.4452946875410519,0.5877980383252415,0.0003175167810164359,0.359878835887366,0.052005609006376075
0.4471696875410655,0.5875312137656881,0.0002666682569134604,0.3596732178097516,0.052528900167646886
0.4490446875410616,0.5872985572850732,0.00020140435202498086,0.35944181242681295,0.05305822593608889
0.4509196875410709,0.587041502275178,0.00016476908654738942,0.35919838896787704,0.053595339670397535
0.4527946875410844,0.5867467080195014,0.00011404270101489367,0.35898778039747237,0.05415146888201139
0.4546696875410828,0.586356552107799,9.062371413404158e-05,0.35881720402125217,0.05473562015681477
0.4565446875410898,0.5858728452647958,5.614183434932141e-05,0.35871062266457365,0.055360390236281254
0.4584196875411034,0.5852758208532192,4.327628270861528e-05,0.3586500432929596,0.056030859571112646
0.4602946875411039,0.5845946328432883,2.3436466585979865e-05,0.3586360237087203,0.05674590698140547
0.4621696875411088,0.5838439186453065,1.7519174286162453e-05,0.3586468828158177,0.057491679364589654
0.4640446875411224,0.583063512811885,8.082168326373207e-06,0.3586758538657723,0.058252551154016396
0.4659196875411251,0.5822728274166917,5.8600146132237185e-06,0.3587081101020567,0.059013202466638326
0.4677946875411213,0.5814963562950416,2.2314768658437956e-06,0.3587401689127965,0.059761243315296086
0.4696696875411197,0.5807535398645586,1.570284179797099e-06,0.3587624263642609,0.060482463487000704
0.4715446875411246,0.580060738412456,4.7286931026402357e-07,0.3587764866835935,0.06116230203464024
0.4734196875411208,0.579439249873284,3.2327012267074906e-07,0.3587720539714885,0.06178837288510486
